-0.4175E+01 -0.9959E+02 0.4146E+00 0.2058E+01 0.2955E+01 0.3584E+01 0.4056E+01 0.4487E+01 0.4829E+01 0.5084E+01 0.5269E+01 0.5406E+01
-0.4125E+01 -0.9964E+02 0.3646E+00 0.2072E+01 0.3031E+01 0.3582E+01 0.4080E+01 0.4503E+01 0.4825E+01 0.5064E+01 0.5244E+01 0.5375E+01
-0.4075E+01 -0.9969E+02 -0.9969E+02 0.2244E+01 0.3074E+01 0.3611E+01 0.4114E+01 0.4504E+01 0.4817E+01 0.5042E+01 0.5214E+01 0.5337E+01
-0.4025E+01 -0.9974E+02 0.1110E+01 0.2355E+01 0.3097E+01 0.3645E+01 0.4129E+01 0.4510E+01 0.4799E+01 0.5020E+01 0.5181E+01 0.5298E+01
-0.3975E+01 -0.9979E+02 0.9136E+00 0.2479E+01 0.3168E+01 0.3683E+01 0.4136E+01 0.4513E+01 0.4789E+01 0.4995E+01 0.5152E+01 0.5262E+01
-0.3925E+01 0.1646E+00 0.1244E+01 0.2573E+01 0.3211E+01 0.3717E+01 0.4161E+01 0.4508E+01 0.4778E+01 0.4964E+01 0.5116E+01 0.5222E+01
-0.3875E+01 -0.9989E+02 0.1291E+01 0.2612E+01 0.3245E+01 0.3739E+01 0.4162E+01 0.4507E+01 0.4758E+01 0.4941E+01 0.5077E+01 0.5182E+01
-0.3825E+01 -0.9994E+02 0.1496E+01 0.2625E+01 0.3268E+01 0.3766E+01 0.4183E+01 0.4502E+01 0.4745E+01 0.4914E+01 0.5044E+01 0.5145E+01
-0.3775E+01 0.1460E-01 0.1571E+01 0.2762E+01 0.3336E+01 0.3796E+01 0.4190E+01 0.4492E+01 0.4721E+01 0.4882E+01 0.5003E+01 0.5103E+01
-0.3725E+01 -0.3540E-01 0.1705E+01 0.2805E+01 0.3339E+01 0.3806E+01 0.4187E+01 0.4484E+01 0.4696E+01 0.4849E+01 0.4968E+01 0.5063E+01
-0.3675E+01 0.2156E+00 0.1778E+01 0.2835E+01 0.3363E+01 0.3822E+01 0.4190E+01 0.4469E+01 0.4670E+01 0.4813E+01 0.4926E+01 0.5021E+01
-0.3625E+01 -0.1001E+03 0.2001E+01 0.2895E+01 0.3407E+01 0.3834E+01 0.4193E+01 0.4450E+01 0.4644E+01 0.4779E+01 0.4889E+01 0.4973E+01
-0.3575E+01 0.5928E+00 0.1996E+01 0.2940E+01 0.3428E+01 0.3851E+01 0.4190E+01 0.4438E+01 0.4616E+01 0.4744E+01 0.4843E+01 0.4927E+01
-0.3525E+01 0.9107E+00 0.2126E+01 0.2954E+01 0.3459E+01 0.3862E+01 0.4181E+01 0.4417E+01 0.4581E+01 0.4705E+01 0.4805E+01 0.4884E+01
-0.3475E+01 0.8285E+00 0.2233E+01 0.2998E+01 0.3483E+01 0.3867E+01 0.4173E+01 0.4395E+01 0.4549E+01 0.4665E+01 0.4759E+01 0.4835E+01
-0.3425E+01 0.9656E+00 0.2369E+01 0.3036E+01 0.3509E+01 0.3870E+01 0.4160E+01 0.4369E+01 0.4517E+01 0.4623E+01 0.4715E+01 0.4789E+01
-0.3375E+01 0.1217E+01 0.2469E+01 0.3079E+01 0.3523E+01 0.3875E+01 0.4147E+01 0.4344E+01 0.4480E+01 0.4583E+01 0.4671E+01 0.4742E+01
-0.3325E+01 0.1357E+01 0.2554E+01 0.3106E+01 0.3536E+01 0.3872E+01 0.4131E+01 0.4311E+01 0.4444E+01 0.4539E+01 0.4623E+01 0.4690E+01
-0.3275E+01 0.1459E+01 0.2602E+01 0.3136E+01 0.3545E+01 0.3867E+01 0.4112E+01 0.4284E+01 0.4405E+01 0.4500E+01 0.4579E+01 0.4642E+01
-0.3225E+01 0.1623E+01 0.2653E+01 0.3162E+01 0.3561E+01 0.3859E+01 0.4087E+01 0.4250E+01 0.4365E+01 0.4454E+01 0.4527E+01 0.4590E+01
-0.3175E+01 0.1632E+01 0.2724E+01 0.3192E+01 0.3570E+01 0.3854E+01 0.4069E+01 0.4219E+01 0.4320E+01 0.4406E+01 0.4478E+01 0.4539E+01
-0.3125E+01 0.1738E+01 0.2751E+01 0.3199E+01 0.3572E+01 0.3842E+01 0.4045E+01 0.4182E+01 0.4277E+01 0.4360E+01 0.4427E+01 0.4486E+01
-0.3075E+01 0.1844E+01 0.2769E+01 0.3222E+01 0.3569E+01 0.3831E+01 0.4014E+01 0.4140E+01 0.4237E+01 0.4313E+01 0.4378E+01 0.4430E+01
-0.3025E+01 0.1947E+01 0.2841E+01 0.3235E+01 0.3567E+01 0.3816E+01 0.3984E+01 0.4105E+01 0.4190E+01 0.4266E+01 0.4325E+01 0.4379E+01
-0.2975E+01 0.2026E+01 0.2856E+01 0.3249E+01 0.3564E+01 0.3793E+01 0.3954E+01 0.4064E+01 0.4145E+01 0.4215E+01 0.4277E+01 0.4323E+01
-0.2925E+01 0.2122E+01 0.2894E+01 0.3256E+01 0.3560E+01 0.3772E+01 0.3921E+01 0.4025E+01 0.4099E+01 0.4166E+01 0.4222E+01 0.4264E+01
-0.2875E+01 0.2201E+01 0.2915E+01 0.3268E+01 0.3555E+01 0.3750E+01 0.3882E+01 0.3981E+01 0.4054E+01 0.4113E+01 0.4165E+01 0.4203E+01
-0.2825E+01 0.2365E+01 0.2935E+01 0.3268E+01 0.3544E+01 0.3724E+01 0.3848E+01 0.3935E+01 0.4005E+01 0.4065E+01 0.4113E+01 0.4151E+01
-0.2775E+01 0.2469E+01 0.2960E+01 0.3269E+01 0.3520E+01 0.3698E+01 0.3808E+01 0.3889E+01 0.3955E+01 0.4012E+01 0.4056E+01 0.4095E+01
-0.2725E+01 0.2532E+01 0.2974E+01 0.3269E+01 0.3505E+01 0.3663E+01 0.3766E+01 0.3846E+01 0.3904E+01 0.3956E+01 0.4001E+01 0.4031E+01
-0.2675E+01 0.2601E+01 0.2990E+01 0.3263E+01 0.3487E+01 0.3631E+01 0.3726E+01 0.3795E+01 0.3854E+01 0.3903E+01 0.3945E+01 0.3975E+01
-0.2625E+01 0.2629E+01 0.2991E+01 0.3261E+01 0.3465E+01 0.3599E+01 0.3683E+01 0.3746E+01 0.3803E+01 0.3848E+01 0.3887E+01 0.3913E+01
-0.2575E+01 0.2670E+01 0.3000E+01 0.3247E+01 0.3436E+01 0.3560E+01 0.3640E+01 0.3701E+01 0.3748E+01 0.3790E+01 0.3826E+01 0.3854E+01
-0.2525E+01 0.2703E+01 0.3003E+01 0.3239E+01 0.3415E+01 0.3522E+01 0.3592E+01 0.3648E+01 0.3695E+01 0.3736E+01 0.3763E+01 0.3787E+01
-0.2475E+01 0.2726E+01 0.3010E+01 0.3223E+01 0.3390E+01 0.3482E+01 0.3546E+01 0.3600E+01 0.3641E+01 0.3678E+01 0.3705E+01 0.3728E+01
-0.2425E+01 0.2750E+01 0.3009E+01 0.3211E+01 0.3355E+01 0.3443E+01 0.3497E+01 0.3546E+01 0.3587E+01 0.3618E+01 0.3646E+01 0.3665E+01
-0.2375E+01 0.2767E+01 0.3005E+01 0.3189E+01 0.3322E+01 0.3393E+01 0.3450E+01 0.3494E+01 0.3528E+01 0.3560E+01 0.3581E+01 0.3601E+01
-0.2325E+01 0.2782E+01 0.3000E+01 0.3166E+01 0.3284E+01 0.3351E+01 0.3401E+01 0.3441E+01 0.3472E+01 0.3500E+01 0.3519E+01 0.3537E+01
-0.2275E+01 0.2791E+01 0.2986E+01 0.3141E+01 0.3249E+01 0.3303E+01 0.3348E+01 0.3387E+01 0.3413E+01 0.3439E+01 0.3455E+01 0.3470E+01
-0.2225E+01 0.2799E+01 0.2978E+01 0.3119E+01 0.3207E+01 0.3256E+01 0.3298E+01 0.3330E+01 0.3355E+01 0.3377E+01 0.3396E+01 0.3405E+01
-0.2175E+01 0.2801E+01 0.2958E+01 0.3085E+01 0.3161E+01 0.3211E+01 0.3244E+01 0.3273E+01 0.3295E+01 0.3314E+01 0.3328E+01 0.3337E+01
-0.2125E+01 0.2800E+01 0.2943E+01 0.3054E+01 0.3125E+01 0.3158E+01 0.3191E+01 0.3212E+01 0.3232E+01 0.3249E+01 0.3260E+01 0.3272E+01
-0.2075E+01 0.2788E+01 0.2921E+01 0.3017E+01 0.3071E+01 0.3102E+01 0.3131E+01 0.3154E+01 0.3170E+01 0.3184E+01 0.3194E+01 0.3199E+01
-0.2025E+01 0.2785E+01 0.2894E+01 0.2976E+01 0.3021E+01 0.3047E+01 0.3067E+01 0.3089E+01 0.3104E+01 0.3116E+01 0.3118E+01 0.3129E+01
-0.1975E+01 0.2769E+01 0.2861E+01 0.2932E+01 0.2969E+01 0.2993E+01 0.3007E+01 0.3025E+01 0.3033E+01 0.3040E+01 0.3044E+01 0.3050E+01
-0.1925E+01 0.2740E+01 0.2824E+01 0.2877E+01 0.2908E+01 0.2922E+01 0.2944E+01 0.2951E+01 0.2959E+01 0.2967E+01 0.2971E+01 0.2970E+01
-0.1875E+01 0.2690E+01 0.2770E+01 0.2815E+01 0.2840E+01 0.2855E+01 0.2867E+01 0.2873E+01 0.2882E+01 0.2887E+01 0.2889E+01 0.2893E+01
-0.1825E+01 0.2622E+01 0.2708E+01 0.2746E+01 0.2766E+01 0.2779E+01 0.2793E+01 0.2796E+01 0.2802E+01 0.2804E+01 0.2805E+01 0.2806E+01
-0.1775E+01 0.2568E+01 0.2641E+01 0.2679E+01 0.2692E+01 0.2707E+01 0.2711E+01 0.2718E+01 0.2723E+01 0.2723E+01 0.2723E+01 0.2727E+01
-0.1725E+01 0.2531E+01 0.2587E+01 0.2616E+01 0.2626E+01 0.2638E+01 0.2642E+01 0.2644E+01 0.2644E+01 0.2644E+01 0.2641E+01 0.2639E+01
-0.1675E+01 0.2487E+01 0.2531E+01 0.2552E+01 0.2559E+01 0.2560E+01 0.2567E+01 0.2561E+01 0.2561E+01 0.2560E+01 0.2554E+01 0.2546E+01
-0.1625E+01 0.2430E+01 0.2467E+01 0.2481E+01 0.2483E+01 0.2483E+01 0.2482E+01 0.2478E+01 0.2476E+01 0.2472E+01 0.2467E+01 0.2453E+01
-0.1575E+01 0.2370E+01 0.2398E+01 0.2402E+01 0.2401E+01 0.2401E+01 0.2398E+01 0.2398E+01 0.2388E+01 0.2381E+01 0.2372E+01 0.2365E+01
-0.1525E+01 0.2307E+01 0.2324E+01 0.2321E+01 0.2322E+01 0.2315E+01 0.2311E+01 0.2304E+01 0.2298E+01 0.2289E+01 0.2282E+01 0.2268E+01
-0.1475E+01 0.2243E+01 0.2246E+01 0.2243E+01 0.2236E+01 0.2224E+01 0.2216E+01 0.2212E+01 0.2198E+01 0.2186E+01 0.2182E+01 0.2165E+01
-0.1425E+01 0.2168E+01 0.2169E+01 0.2156E+01 0.2143E+01 0.2127E+01 0.2119E+01 0.2108E+01 0.2093E+01 0.2082E+01 0.2071E+01 0.2067E+01
-0.1375E+01 0.2083E+01 0.2077E+01 0.2058E+01 0.2046E+01 0.2031E+01 0.2018E+01 0.2007E+01 0.1999E+01 0.1984E+01 0.1968E+01 0.1958E+01
-0.1325E+01 0.2005E+01 0.1991E+01 0.1967E+01 0.1950E+01 0.1930E+01 0.1918E+01 0.1900E+01 0.1884E+01 0.1869E+01 0.1866E+01 0.1847E+01
-0.1275E+01 0.1914E+01 0.1889E+01 0.1864E+01 0.1838E+01 0.1826E+01 0.1813E+01 0.1784E+01 0.1772E+01 0.1756E+01 0.1743E+01 0.1727E+01
-0.1225E+01 0.1821E+01 0.1788E+01 0.1759E+01 0.1735E+01 0.1713E+01 0.1686E+01 0.1673E+01 0.1660E+01 0.1637E+01 0.1621E+01 0.1616E+01
-0.1175E+01 0.1720E+01 0.1676E+01 0.1650E+01 0.1621E+01 0.1601E+01 0.1569E+01 0.1557E+01 0.1536E+01 0.1520E+01 0.1481E+01 0.1476E+01
-0.1125E+01 0.1608E+01 0.1571E+01 0.1532E+01 0.1500E+01 0.1475E+01 0.1449E+01 0.1427E+01 0.1407E+01 0.1387E+01 0.1378E+01 0.1359E+01
-0.1075E+01 0.1493E+01 0.1442E+01 0.1409E+01 0.1371E+01 0.1351E+01 0.1325E+01 0.1293E+01 0.1266E+01 0.1255E+01 0.1222E+01 0.1199E+01
-0.1025E+01 0.1368E+01 0.1319E+01 0.1275E+01 0.1248E+01 0.1213E+01 0.1183E+01 0.1158E+01 0.1125E+01 0.1110E+01 0.1084E+01 0.1068E+01
-0.9750E+00 0.1234E+01 0.1185E+01 0.1143E+01 0.1104E+01 0.1074E+01 0.1057E+01 0.1011E+01 0.9882E+00 0.9654E+00 0.9395E+00 0.9224E+00
-0.9250E+00 0.1098E+01 0.1038E+01 0.9970E+00 0.9531E+00 0.9230E+00 0.9017E+00 0.8542E+00 0.8229E+00 0.7884E+00 0.7779E+00 0.7656E+00
-0.8750E+00 0.9536E+00 0.8997E+00 0.8444E+00 0.8004E+00 0.7650E+00 0.7216E+00 0.6997E+00 0.6774E+00 0.6317E+00 0.6265E+00 0.5985E+00
-0.8250E+00 0.8056E+00 0.7361E+00 0.6935E+00 0.6369E+00 0.6031E+00 0.5768E+00 0.5193E+00 0.4947E+00 0.4717E+00 0.4582E+00 0.4026E+00
-0.7750E+00 0.6424E+00 0.5767E+00 0.5126E+00 0.4735E+00 0.4189E+00 0.3979E+00 0.3521E+00 0.3387E+00 0.2988E+00 0.2495E+00 0.2476E+00
-0.7250E+00 0.4650E+00 0.4096E+00 0.3439E+00 0.2755E+00 0.2388E+00 0.2187E+00 0.1845E+00 0.1479E+00 0.1073E+00 0.1297E+00 0.6151E-01
-0.6750E+00 0.2786E+00 0.2182E+00 0.1862E+00 0.1052E+00 0.6352E-01 0.9643E-03 -0.1049E-03 -0.2659E-01 -0.8714E-01 -0.1157E+00 -0.1169E+00
-0.6250E+00 0.1145E+00 0.4156E-01 -0.3571E-01 -0.9046E-01 -0.1464E+00 -0.1924E+00 -0.2291E+00 -0.2733E+00 -0.2878E+00 -0.3627E+00 -0.3430E+00
-0.5750E+00 -0.9832E-01 -0.1747E+00 -0.2235E+00 -0.3034E+00 -0.3453E+00 -0.3799E+00 -0.4341E+00 -0.4570E+00 -0.4873E+00 -0.5133E+00 -0.5596E+00
-0.5250E+00 -0.2929E+00 -0.3841E+00 -0.4529E+00 -0.5330E+00 -0.5514E+00 -0.5774E+00 -0.6815E+00 -0.7065E+00 -0.7235E+00 -0.7405E+00 -0.7882E+00
-0.4750E+00 -0.4944E+00 -0.6105E+00 -0.6705E+00 -0.7591E+00 -0.8605E+00 -0.8524E+00 -0.8429E+00 -0.8671E+00 -0.9715E+00 -0.1049E+01 -0.9580E+00
-0.4250E+00 -0.7731E+00 -0.8497E+00 -0.9480E+00 -0.9756E+00 -0.1034E+01 -0.1068E+01 -0.1212E+01 -0.1148E+01 -0.1192E+01 -0.1275E+01 -0.1265E+01
-0.3750E+00 -0.1080E+01 -0.1123E+01 -0.1239E+01 -0.1282E+01 -0.1314E+01 -0.1385E+01 -0.1553E+01 -0.1493E+01 -0.1482E+01 -0.1607E+01 -0.1686E+01
-0.3250E+00 -0.1332E+01 -0.1458E+01 -0.1522E+01 -0.1560E+01 -0.1657E+01 -0.1629E+01 -0.1856E+01 -0.1879E+01 -0.1823E+01 -0.1676E+01 -0.1759E+01
-0.2750E+00 -0.1761E+01 -0.1778E+01 -0.1804E+01 -0.1862E+01 -0.1967E+01 -0.1954E+01 -0.2105E+01 -0.2105E+01 -0.1994E+01 -0.2087E+01 -0.2046E+01
-0.2250E+00 -0.2331E+01 -0.2234E+01 -0.2389E+01 -0.2456E+01 -0.2234E+01 -0.2421E+01 -0.2456E+01 -0.2331E+01 -0.2257E+01 -0.2183E+01 -0.2096E+01
-0.1750E+00 -0.2886E+01 -0.2740E+01 -0.2807E+01 -0.2585E+01 -0.2631E+01 -0.2506E+01 -0.2886E+01 -0.2544E+01 -0.2631E+01 -0.2342E+01 -0.2488E+01
-0.1250E+00 -0.3635E+01 -0.3334E+01 -0.2936E+01 -0.2681E+01 -0.2790E+01 -0.2732E+01 -0.2790E+01 -0.2635E+01 -0.2635E+01 -0.2538E+01 -0.3237E+01
-0.7500E-01 -0.1037E+03 -0.1037E+03 -0.2986E+01 -0.2986E+01 -0.2644E+01 -0.2840E+01 -0.2840E+01 -0.2731E+01 -0.2644E+01 -0.2442E+01 -0.2442E+01
-0.2500E-01 -0.1037E+03 -0.1037E+03 -0.1037E+03 -0.3258E+01 -0.2957E+01 -0.3735E+01 -0.3258E+01 -0.2781E+01 -0.3735E+01 -0.2735E+01 -0.3337E+01
