-0.3775E+01 -0.1010E+03 -0.1010E+03 -0.1010E+03 0.3310E+01 0.3646E+01 0.3784E+01 0.3811E+01 0.3815E+01 0.3815E+01 0.3815E+01 0.3812E+01
-0.3725E+01 -0.1010E+03 -0.1010E+03 -0.1010E+03 0.3349E+01 0.3664E+01 0.3784E+01 0.3807E+01 0.3810E+01 0.3811E+01 0.3811E+01 0.3811E+01
-0.3675E+01 -0.1011E+03 -0.1011E+03 -0.1011E+03 0.3378E+01 0.3677E+01 0.3784E+01 0.3804E+01 0.3804E+01 0.3805E+01 0.3804E+01 0.3805E+01
-0.3625E+01 -0.1011E+03 -0.1011E+03 -0.1011E+03 0.3417E+01 0.3686E+01 0.3784E+01 0.3801E+01 0.3799E+01 0.3801E+01 0.3799E+01 0.3799E+01
-0.3575E+01 -0.1012E+03 -0.1012E+03 -0.1012E+03 0.3444E+01 0.3701E+01 0.3780E+01 0.3793E+01 0.3791E+01 0.3790E+01 0.3793E+01 0.3793E+01
-0.3525E+01 -0.1012E+03 -0.1012E+03 -0.1012E+03 0.3473E+01 0.3710E+01 0.3778E+01 0.3787E+01 0.3788E+01 0.3784E+01 0.3784E+01 0.3783E+01
-0.3475E+01 -0.1013E+03 -0.1013E+03 -0.1013E+03 0.3497E+01 0.3710E+01 0.3771E+01 0.3778E+01 0.3780E+01 0.3779E+01 0.3776E+01 0.3777E+01
-0.3425E+01 -0.1013E+03 -0.1013E+03 -0.1013E+03 0.3520E+01 0.3715E+01 0.3765E+01 0.3772E+01 0.3768E+01 0.3767E+01 0.3771E+01 0.3769E+01
-0.3375E+01 -0.1014E+03 -0.1014E+03 -0.1014E+03 0.3540E+01 0.3716E+01 0.3759E+01 0.3759E+01 0.3759E+01 0.3760E+01 0.3759E+01 0.3757E+01
-0.3325E+01 -0.1014E+03 -0.1014E+03 -0.1014E+03 0.3557E+01 0.3714E+01 0.3745E+01 0.3749E+01 0.3749E+01 0.3745E+01 0.3748E+01 0.3746E+01
-0.3275E+01 -0.1015E+03 -0.1015E+03 -0.1015E+03 0.3571E+01 0.3712E+01 0.3736E+01 0.3736E+01 0.3737E+01 0.3734E+01 0.3736E+01 0.3734E+01
-0.3225E+01 -0.1015E+03 -0.1015E+03 -0.1015E+03 0.3578E+01 0.3704E+01 0.3726E+01 0.3726E+01 0.3723E+01 0.3723E+01 0.3721E+01 0.3721E+01
-0.3175E+01 -0.1016E+03 -0.1016E+03 -0.1016E+03 0.3590E+01 0.3698E+01 0.3714E+01 0.3710E+01 0.3708E+01 0.3707E+01 0.3710E+01 0.3708E+01
-0.3125E+01 -0.1016E+03 -0.1016E+03 -0.1016E+03 0.3593E+01 0.3687E+01 0.3698E+01 0.3695E+01 0.3690E+01 0.3691E+01 0.3690E+01 0.3692E+01
-0.3075E+01 -0.1017E+03 -0.1017E+03 -0.1017E+03 0.3595E+01 0.3676E+01 0.3679E+01 0.3676E+01 0.3674E+01 0.3674E+01 0.3674E+01 0.3672E+01
-0.3025E+01 -0.1017E+03 -0.1017E+03 -0.1017E+03 0.3593E+01 0.3659E+01 0.3661E+01 0.3657E+01 0.3654E+01 0.3655E+01 0.3654E+01 0.3652E+01
-0.2975E+01 -0.1018E+03 -0.1018E+03 -0.1018E+03 0.3590E+01 0.3644E+01 0.3641E+01 0.3636E+01 0.3634E+01 0.3633E+01 0.3634E+01 0.3633E+01
-0.2925E+01 -0.1018E+03 -0.1018E+03 -0.1018E+03 0.3580E+01 0.3624E+01 0.3617E+01 0.3613E+01 0.3611E+01 0.3609E+01 0.3610E+01 0.3610E+01
-0.2875E+01 -0.1019E+03 -0.1019E+03 -0.1019E+03 0.3569E+01 0.3602E+01 0.3595E+01 0.3589E+01 0.3587E+01 0.3587E+01 0.3586E+01 0.3585E+01
-0.2825E+01 -0.1019E+03 -0.1019E+03 -0.1019E+03 0.3556E+01 0.3578E+01 0.3568E+01 0.3563E+01 0.3562E+01 0.3559E+01 0.3561E+01 0.3559E+01
-0.2775E+01 -0.1020E+03 -0.1020E+03 -0.1020E+03 0.3538E+01 0.3554E+01 0.3540E+01 0.3533E+01 0.3533E+01 0.3532E+01 0.3533E+01 0.3531E+01
-0.2725E+01 -0.1020E+03 -0.1020E+03 -0.1020E+03 0.3518E+01 0.3525E+01 0.3509E+01 0.3504E+01 0.3502E+01 0.3502E+01 0.3502E+01 0.3501E+01
-0.2675E+01 -0.1021E+03 -0.1021E+03 -0.1021E+03 0.3495E+01 0.3493E+01 0.3478E+01 0.3472E+01 0.3472E+01 0.3470E+01 0.3470E+01 0.3469E+01
-0.2625E+01 -0.1021E+03 -0.1021E+03 -0.1021E+03 0.3468E+01 0.3460E+01 0.3445E+01 0.3438E+01 0.3436E+01 0.3435E+01 0.3435E+01 0.3436E+01
-0.2575E+01 -0.1022E+03 -0.1022E+03 -0.1022E+03 0.3438E+01 0.3426E+01 0.3407E+01 0.3402E+01 0.3401E+01 0.3399E+01 0.3399E+01 0.3398E+01
-0.2525E+01 -0.1022E+03 -0.1022E+03 -0.1022E+03 0.3405E+01 0.3387E+01 0.3369E+01 0.3362E+01 0.3362E+01 0.3361E+01 0.3362E+01 0.3361E+01
-0.2475E+01 -0.1023E+03 -0.1023E+03 -0.1023E+03 0.3370E+01 0.3348E+01 0.3329E+01 0.3323E+01 0.3323E+01 0.3321E+01 0.3321E+01 0.3321E+01
-0.2425E+01 -0.1023E+03 -0.1023E+03 -0.1023E+03 0.3332E+01 0.3305E+01 0.3287E+01 0.3280E+01 0.3279E+01 0.3278E+01 0.3278E+01 0.3278E+01
-0.2375E+01 -0.1024E+03 -0.1024E+03 -0.1024E+03 0.3290E+01 0.3260E+01 0.3240E+01 0.3235E+01 0.3233E+01 0.3234E+01 0.3234E+01 0.3233E+01
-0.2325E+01 -0.1024E+03 -0.1024E+03 -0.1024E+03 0.3245E+01 0.3212E+01 0.3193E+01 0.3189E+01 0.3187E+01 0.3187E+01 0.3187E+01 0.3186E+01
-0.2275E+01 -0.1025E+03 -0.1025E+03 -0.1025E+03 0.3199E+01 0.3162E+01 0.3144E+01 0.3139E+01 0.3138E+01 0.3137E+01 0.3137E+01 0.3137E+01
-0.2225E+01 -0.1025E+03 -0.1025E+03 -0.1025E+03 0.3148E+01 0.3110E+01 0.3091E+01 0.3086E+01 0.3086E+01 0.3085E+01 0.3086E+01 0.3086E+01
-0.2175E+01 -0.1026E+03 -0.1026E+03 -0.1026E+03 0.3094E+01 0.3056E+01 0.3037E+01 0.3033E+01 0.3031E+01 0.3031E+01 0.3031E+01 0.3032E+01
-0.2125E+01 -0.1026E+03 -0.1026E+03 -0.1026E+03 0.3039E+01 0.2998E+01 0.2980E+01 0.2976E+01 0.2974E+01 0.2976E+01 0.2975E+01 0.2975E+01
-0.2075E+01 -0.1027E+03 -0.1027E+03 -0.1027E+03 0.2982E+01 0.2940E+01 0.2921E+01 0.2918E+01 0.2917E+01 0.2916E+01 0.2916E+01 0.2916E+01
-0.2025E+01 -0.1027E+03 -0.1027E+03 -0.1027E+03 0.2921E+01 0.2878E+01 0.2861E+01 0.2857E+01 0.2857E+01 0.2855E+01 0.2856E+01 0.2856E+01
-0.1975E+01 -0.1028E+03 -0.1028E+03 -0.1028E+03 0.2857E+01 0.2813E+01 0.2797E+01 0.2794E+01 0.2794E+01 0.2793E+01 0.2791E+01 0.2793E+01
-0.1925E+01 -0.1028E+03 -0.1028E+03 -0.1028E+03 0.2792E+01 0.2748E+01 0.2730E+01 0.2728E+01 0.2729E+01 0.2728E+01 0.2728E+01 0.2728E+01
-0.1875E+01 -0.1029E+03 -0.1029E+03 -0.1029E+03 0.2724E+01 0.2679E+01 0.2665E+01 0.2660E+01 0.2660E+01 0.2661E+01 0.2660E+01 0.2660E+01
-0.1825E+01 -0.1029E+03 -0.1029E+03 -0.1029E+03 0.2654E+01 0.2609E+01 0.2594E+01 0.2590E+01 0.2591E+01 0.2589E+01 0.2591E+01 0.2591E+01
-0.1775E+01 -0.1030E+03 -0.1030E+03 -0.1030E+03 0.2579E+01 0.2536E+01 0.2522E+01 0.2518E+01 0.2519E+01 0.2519E+01 0.2519E+01 0.2519E+01
-0.1725E+01 -0.1030E+03 -0.1030E+03 -0.1030E+03 0.2505E+01 0.2461E+01 0.2446E+01 0.2444E+01 0.2445E+01 0.2446E+01 0.2444E+01 0.2444E+01
-0.1675E+01 -0.1031E+03 -0.1031E+03 -0.1031E+03 0.2425E+01 0.2382E+01 0.2369E+01 0.2369E+01 0.2368E+01 0.2368E+01 0.2369E+01 0.2367E+01
-0.1625E+01 -0.1031E+03 -0.1031E+03 -0.1031E+03 0.2342E+01 0.2302E+01 0.2291E+01 0.2288E+01 0.2289E+01 0.2288E+01 0.2289E+01 0.2289E+01
-0.1575E+01 -0.1032E+03 -0.1032E+03 -0.1032E+03 0.2257E+01 0.2217E+01 0.2208E+01 0.2205E+01 0.2206E+01 0.2206E+01 0.2206E+01 0.2206E+01
-0.1525E+01 -0.1032E+03 -0.1032E+03 -0.1032E+03 0.2169E+01 0.2132E+01 0.2124E+01 0.2120E+01 0.2120E+01 0.2120E+01 0.2121E+01 0.2122E+01
-0.1475E+01 -0.1033E+03 -0.1033E+03 -0.1033E+03 0.2079E+01 0.2042E+01 0.2035E+01 0.2034E+01 0.2035E+01 0.2035E+01 0.2034E+01 0.2034E+01
-0.1425E+01 -0.1033E+03 -0.1033E+03 -0.1033E+03 0.1984E+01 0.1950E+01 0.1944E+01 0.1943E+01 0.1945E+01 0.1944E+01 0.1944E+01 0.1943E+01
-0.1375E+01 -0.1034E+03 -0.1034E+03 -0.1034E+03 0.1883E+01 0.1859E+01 0.1851E+01 0.1852E+01 0.1852E+01 0.1852E+01 0.1849E+01 0.1850E+01
-0.1325E+01 -0.1034E+03 -0.1034E+03 -0.1034E+03 0.1782E+01 0.1759E+01 0.1755E+01 0.1754E+01 0.1754E+01 0.1755E+01 0.1752E+01 0.1755E+01
-0.1275E+01 -0.1035E+03 -0.1035E+03 -0.1035E+03 0.1677E+01 0.1658E+01 0.1655E+01 0.1656E+01 0.1656E+01 0.1658E+01 0.1655E+01 0.1656E+01
-0.1225E+01 -0.1035E+03 -0.1035E+03 -0.1035E+03 0.1565E+01 0.1554E+01 0.1552E+01 0.1552E+01 0.1554E+01 0.1554E+01 0.1554E+01 0.1556E+01
-0.1175E+01 -0.1036E+03 -0.1036E+03 -0.1036E+03 0.1456E+01 0.1445E+01 0.1447E+01 0.1447E+01 0.1450E+01 0.1447E+01 0.1446E+01 0.1448E+01
-0.1125E+01 -0.1036E+03 -0.1036E+03 -0.1036E+03 0.1336E+01 0.1335E+01 0.1335E+01 0.1337E+01 0.1338E+01 0.1337E+01 0.1336E+01 0.1335E+01
-0.1075E+01 -0.1037E+03 -0.1037E+03 -0.1037E+03 0.1214E+01 0.1217E+01 0.1222E+01 0.1224E+01 0.1225E+01 0.1226E+01 0.1226E+01 0.1221E+01
-0.1025E+01 -0.1037E+03 -0.1037E+03 -0.1037E+03 0.1083E+01 0.1100E+01 0.1105E+01 0.1106E+01 0.1104E+01 0.1108E+01 0.1109E+01 0.1106E+01
-0.9750E+00 -0.1038E+03 -0.1038E+03 -0.1038E+03 0.9460E+00 0.9702E+00 0.9808E+00 0.9831E+00 0.9840E+00 0.9842E+00 0.9833E+00 0.9864E+00
-0.9250E+00 -0.1038E+03 -0.1038E+03 -0.1038E+03 0.8058E+00 0.8419E+00 0.8542E+00 0.8610E+00 0.8549E+00 0.8573E+00 0.8610E+00 0.8594E+00
-0.8750E+00 -0.1039E+03 -0.1039E+03 -0.1039E+03 0.6548E+00 0.7120E+00 0.7201E+00 0.7288E+00 0.7268E+00 0.7271E+00 0.7271E+00 0.7283E+00
-0.8250E+00 -0.1039E+03 -0.1039E+03 -0.1039E+03 0.4980E+00 0.5628E+00 0.5754E+00 0.5881E+00 0.5916E+00 0.5938E+00 0.5864E+00 0.5912E+00
-0.7750E+00 -0.1040E+03 -0.1040E+03 -0.1040E+03 0.3331E+00 0.4200E+00 0.4391E+00 0.4496E+00 0.4478E+00 0.4463E+00 0.4469E+00 0.4550E+00
-0.7250E+00 -0.1040E+03 -0.1040E+03 -0.1040E+03 0.1467E+00 0.2712E+00 0.2952E+00 0.2928E+00 0.3015E+00 0.2978E+00 0.3015E+00 0.2941E+00
-0.6750E+00 -0.1041E+03 -0.1041E+03 -0.1041E+03 -0.3789E-01 0.1025E+00 0.1259E+00 0.1357E+00 0.1348E+00 0.1366E+00 0.1415E+00 0.1421E+00
-0.6250E+00 -0.1041E+03 -0.1041E+03 -0.1041E+03 -0.2430E+00 -0.6289E-01 -0.3211E-01 -0.2764E-01 -0.3094E-01 -0.2666E-01 -0.2683E-01 -0.2467E-01
-0.5750E+00 -0.1042E+03 -0.1042E+03 -0.1042E+03 -0.4516E+00 -0.2478E+00 -0.2148E+00 -0.2044E+00 -0.1998E+00 -0.1944E+00 -0.1953E+00 -0.1983E+00
-0.5250E+00 -0.1042E+03 -0.1042E+03 -0.1042E+03 -0.7001E+00 -0.4318E+00 -0.3903E+00 -0.3813E+00 -0.3960E+00 -0.3846E+00 -0.3816E+00 -0.3797E+00
-0.4750E+00 -0.1043E+03 -0.1043E+03 -0.1043E+03 -0.9319E+00 -0.6414E+00 -0.5914E+00 -0.5768E+00 -0.5658E+00 -0.5691E+00 -0.5749E+00 -0.5809E+00
-0.4250E+00 -0.1043E+03 -0.1043E+03 -0.1043E+03 -0.1185E+01 -0.8467E+00 -0.7972E+00 -0.7791E+00 -0.7785E+00 -0.7791E+00 -0.7972E+00 -0.7737E+00
-0.3750E+00 -0.1044E+03 -0.1044E+03 -0.1044E+03 -0.1441E+01 -0.1073E+01 -0.1031E+01 -0.1008E+01 -0.1001E+01 -0.9993E+00 -0.9985E+00 -0.9904E+00
-0.3250E+00 -0.1044E+03 -0.1044E+03 -0.1044E+03 -0.1759E+01 -0.1291E+01 -0.1245E+01 -0.1247E+01 -0.1247E+01 -0.1240E+01 -0.1243E+01 -0.1236E+01
-0.2750E+00 -0.1045E+03 -0.1045E+03 -0.1045E+03 -0.2221E+01 -0.1582E+01 -0.1492E+01 -0.1470E+01 -0.1477E+01 -0.1484E+01 -0.1465E+01 -0.1472E+01
-0.2250E+00 -0.1045E+03 -0.1045E+03 -0.1045E+03 -0.2991E+01 -0.1821E+01 -0.1796E+01 -0.1745E+01 -0.1770E+01 -0.1737E+01 -0.1749E+01 -0.1748E+01
-0.1750E+00 -0.1046E+03 -0.1046E+03 -0.1046E+03 -0.4108E+01 -0.2181E+01 -0.2075E+01 -0.2051E+01 -0.2050E+01 -0.2048E+01 -0.2029E+01 -0.2058E+01
-0.1250E+00 -0.1046E+03 -0.1046E+03 -0.1046E+03 -0.1046E+03 -0.2471E+01 -0.2368E+01 -0.2330E+01 -0.2332E+01 -0.2303E+01 -0.2315E+01 -0.2337E+01
-0.7500E-01 -0.1047E+03 -0.1047E+03 -0.1047E+03 -0.1047E+03 -0.2937E+01 -0.2736E+01 -0.2703E+01 -0.2699E+01 -0.2751E+01 -0.2640E+01 -0.2712E+01
-0.2500E-01 -0.1047E+03 -0.1047E+03 -0.1047E+03 -0.1047E+03 -0.4258E+01 -0.3457E+01 -0.3144E+01 -0.3273E+01 -0.3413E+01 -0.3434E+01 -0.3304E+01
