-0.4025E+01 0.3253E+00 0.1397E+00 0.3060E+00 0.2423E+00 0.2188E+00 0.3060E+00 0.4967E-02 0.1097E+00 0.2646E+00 0.2646E+00 -0.8218E-01
-0.3975E+01 -0.7244E-02 0.2938E+00 0.5970E-01 0.2560E+00 0.3115E+00 0.2560E+00 0.1440E+00 0.3115E+00 0.1923E+00 0.2938E+00 0.3760E+00
-0.3925E+01 0.1858E+00 0.1188E+00 0.1423E+00 0.1423E+00 0.2438E+00 0.1423E+00 0.1858E+00 0.2060E+00 0.2785E+00 0.4434E+00 0.2253E+00
-0.3875E+01 0.1146E+00 0.2449E+00 0.2115E+00 0.2760E+00 0.2760E+00 0.1753E+00 0.2907E+00 0.2115E+00 0.3049E+00 0.2760E+00 0.1938E+00
-0.3825E+01 0.2260E+00 0.1438E+00 0.8579E-01 0.2687E+00 0.1949E+00 0.3076E+00 0.2687E+00 0.1949E+00 0.2821E+00 0.2407E+00 0.2260E+00
-0.3775E+01 0.9379E-01 0.2818E+00 0.2576E+00 0.1449E+00 0.1460E-01 0.2321E+00 0.2451E+00 0.1449E+00 0.2818E+00 0.3156E+00 0.3156E+00
-0.3725E+01 0.1549E+00 0.2764E+00 0.1260E+00 0.2656E+00 0.2199E+00 0.2199E+00 0.3168E+00 0.3168E+00 0.3168E+00 0.1260E+00 0.3168E+00
-0.3675E+01 0.2948E+00 0.2368E+00 0.2046E+00 0.2948E+00 0.2470E+00 0.2368E+00 0.1934E+00 0.3379E+00 0.3125E+00 0.2470E+00 0.2368E+00
-0.3625E+01 0.2070E+00 0.2263E+00 0.2168E+00 0.3489E+00 0.2796E+00 0.3489E+00 0.1656E+00 0.2711E+00 0.2711E+00 0.2448E+00 0.2625E+00
-0.3575E+01 0.2770E+00 0.2460E+00 0.8178E-01 0.1763E+00 0.2917E+00 0.1570E+00 0.2917E+00 0.2770E+00 0.2844E+00 0.2989E+00 0.1668E+00
-0.3525E+01 0.3024E+00 0.1796E+00 0.2489E+00 0.3024E+00 0.3328E+00 0.2765E+00 0.3444E+00 0.2194E+00 0.2698E+00 0.2489E+00 0.2961E+00
-0.3475E+01 0.2587E+00 0.2944E+00 0.2886E+00 0.2769E+00 0.1694E+00 0.2129E+00 0.3531E+00 0.3112E+00 0.2648E+00 0.2709E+00 0.2709E+00
-0.3425E+01 0.2386E+00 0.2148E+00 0.2386E+00 0.2667E+00 0.3367E+00 0.3970E+00 0.2879E+00 0.3413E+00 0.3458E+00 0.2774E+00 0.2981E+00
-0.3375E+01 0.1886E+00 0.1944E+00 0.2112E+00 0.3264E+00 0.2327E+00 0.2726E+00 0.3179E+00 0.2726E+00 0.1769E+00 0.2913E+00 0.2913E+00
-0.3325E+01 0.2592E+00 0.3128E+00 0.3128E+00 0.2679E+00 0.2722E+00 0.2226E+00 0.3355E+00 0.2636E+00 0.1774E+00 0.3605E+00 0.3355E+00
-0.3275E+01 0.3035E+00 0.2964E+00 0.2550E+00 0.2389E+00 0.2136E+00 0.1821E+00 0.2092E+00 0.2628E+00 0.3242E+00 0.2179E+00 0.2510E+00
-0.3225E+01 0.2355E+00 0.2939E+00 0.2464E+00 0.2464E+00 0.2674E+00 0.2639E+00 0.2535E+00 0.2775E+00 0.2639E+00 0.3622E+00 0.2939E+00
-0.3175E+01 0.2208E+00 0.2308E+00 0.2341E+00 0.2407E+00 0.2341E+00 0.2838E+00 0.2897E+00 0.2597E+00 0.3067E+00 0.3311E+00 0.3466E+00
-0.3125E+01 0.2219E+00 0.2097E+00 0.2863E+00 0.2837E+00 0.2837E+00 0.2426E+00 0.2397E+00 0.2784E+00 0.3284E+00 0.3140E+00 0.2097E+00
-0.3075E+01 0.2231E+00 0.2566E+00 0.2516E+00 0.3080E+00 0.2713E+00 0.2969E+00 0.2969E+00 0.2440E+00 0.1926E+00 0.3316E+00 0.2440E+00
-0.3025E+01 0.2774E+00 0.2446E+00 0.2711E+00 0.2140E+00 0.2514E+00 0.2879E+00 0.2668E+00 0.3000E+00 0.2858E+00 0.3138E+00 0.3215E+00
-0.2975E+01 0.2440E+00 0.2295E+00 0.2846E+00 0.2696E+00 0.2520E+00 0.2677E+00 0.3218E+00 0.2580E+00 0.2938E+00 0.2337E+00 0.2992E+00
-0.2925E+01 0.2510E+00 0.2420E+00 0.2383E+00 0.3029E+00 0.2365E+00 0.2901E+00 0.2802E+00 0.2835E+00 0.2949E+00 0.2785E+00 0.2868E+00
-0.2875E+01 0.2715E+00 0.2132E+00 0.2269E+00 0.2497E+00 0.2449E+00 0.2638E+00 0.2892E+00 0.3007E+00 0.2561E+00 0.2775E+00 0.2950E+00
-0.2825E+01 0.2363E+00 0.2521E+00 0.2701E+00 0.2535E+00 0.2741E+00 0.2646E+00 0.2349E+00 0.3014E+00 0.2660E+00 0.2886E+00 0.2938E+00
-0.2775E+01 0.1936E+00 0.2425E+00 0.2539E+00 0.2864E+00 0.2514E+00 0.2119E+00 0.2613E+00 0.2806E+00 0.2613E+00 0.2899E+00 0.2853E+00
-0.2725E+01 0.2422E+00 0.2247E+00 0.2667E+00 0.2318E+00 0.2558E+00 0.2580E+00 0.2753E+00 0.2535E+00 0.2700E+00 0.2732E+00 0.2806E+00
-0.2675E+01 0.2399E+00 0.2420E+00 0.2668E+00 0.2649E+00 0.2735E+00 0.2440E+00 0.2409E+00 0.2580E+00 0.2763E+00 0.3245E+00 0.2678E+00
-0.2625E+01 0.2225E+00 0.2338E+00 0.1920E+00 0.2502E+00 0.2375E+00 0.2669E+00 0.2457E+00 0.2703E+00 0.2771E+00 0.2694E+00 0.2187E+00
-0.2575E+01 0.2237E+00 0.2082E+00 0.2411E+00 0.2444E+00 0.2531E+00 0.2664E+00 0.2844E+00 0.2924E+00 0.2672E+00 0.2960E+00 0.2444E+00
-0.2525E+01 0.2086E+00 0.2731E+00 0.2670E+00 0.2388E+00 0.2322E+00 0.2374E+00 0.2731E+00 0.2711E+00 0.2629E+00 0.2539E+00 0.2877E+00
-0.2475E+01 0.2204E+00 0.2505E+00 0.2409E+00 0.2727E+00 0.2574E+00 0.2636E+00 0.2751E+00 0.2763E+00 0.2593E+00 0.2642E+00 0.2630E+00
-0.2425E+01 0.2667E+00 0.2584E+00 0.2209E+00 0.2357E+00 0.2601E+00 0.2847E+00 0.2501E+00 0.2623E+00 0.2590E+00 0.2650E+00 0.2683E+00
-0.2375E+01 0.2435E+00 0.2511E+00 0.2595E+00 0.2399E+00 0.2486E+00 0.2731E+00 0.2595E+00 0.2342E+00 0.2745E+00 0.2590E+00 0.2697E+00
-0.2325E+01 0.2449E+00 0.2395E+00 0.2330E+00 0.2231E+00 0.2499E+00 0.2349E+00 0.2579E+00 0.2747E+00 0.2561E+00 0.2636E+00 0.2827E+00
-0.2275E+01 0.2413E+00 0.2478E+00 0.2494E+00 0.2601E+00 0.2397E+00 0.2458E+00 0.2581E+00 0.2522E+00 0.2442E+00 0.2803E+00 0.2310E+00
-0.2225E+01 0.2506E+00 0.2336E+00 0.2310E+00 0.2629E+00 0.2280E+00 0.2594E+00 0.2258E+00 0.2453E+00 0.2563E+00 0.2467E+00 0.2822E+00
-0.2175E+01 0.2420E+00 0.2417E+00 0.2462E+00 0.2348E+00 0.2692E+00 0.2519E+00 0.2597E+00 0.2446E+00 0.2622E+00 0.2847E+00 0.2594E+00
-0.2125E+01 0.2362E+00 0.2246E+00 0.2440E+00 0.2500E+00 0.2397E+00 0.2431E+00 0.2567E+00 0.2471E+00 0.2902E+00 0.2760E+00 0.2500E+00
-0.2075E+01 0.2453E+00 0.2417E+00 0.2433E+00 0.2564E+00 0.2623E+00 0.2491E+00 0.2481E+00 0.2713E+00 0.2898E+00 0.2696E+00 0.2541E+00
-0.2025E+01 0.2446E+00 0.2338E+00 0.2500E+00 0.2536E+00 0.2655E+00 0.2561E+00 0.2500E+00 0.2713E+00 0.2605E+00 0.2613E+00 0.2835E+00
-0.1975E+01 0.2401E+00 0.2333E+00 0.2228E+00 0.2411E+00 0.2546E+00 0.2544E+00 0.2552E+00 0.2646E+00 0.2516E+00 0.2578E+00 0.2605E+00
-0.1925E+01 0.2432E+00 0.2517E+00 0.2461E+00 0.2598E+00 0.2552E+00 0.2372E+00 0.2570E+00 0.2394E+00 0.2608E+00 0.2593E+00 0.2737E+00
-0.1875E+01 0.2424E+00 0.2449E+00 0.2562E+00 0.2449E+00 0.2527E+00 0.2564E+00 0.2617E+00 0.2481E+00 0.2535E+00 0.2527E+00 0.2554E+00
-0.1825E+01 0.2347E+00 0.2319E+00 0.2528E+00 0.2555E+00 0.2462E+00 0.2417E+00 0.2533E+00 0.2507E+00 0.2547E+00 0.2691E+00 0.2598E+00
-0.1775E+01 0.2406E+00 0.2461E+00 0.2457E+00 0.2456E+00 0.2521E+00 0.2499E+00 0.2562E+00 0.2596E+00 0.2571E+00 0.2547E+00 0.2710E+00
-0.1725E+01 0.2463E+00 0.2401E+00 0.2418E+00 0.2537E+00 0.2551E+00 0.2386E+00 0.2601E+00 0.2570E+00 0.2481E+00 0.2669E+00 0.2606E+00
-0.1675E+01 0.2348E+00 0.2355E+00 0.2507E+00 0.2607E+00 0.2472E+00 0.2467E+00 0.2507E+00 0.2592E+00 0.2592E+00 0.2632E+00 0.2569E+00
-0.1625E+01 0.2350E+00 0.2380E+00 0.2412E+00 0.2324E+00 0.2430E+00 0.2465E+00 0.2569E+00 0.2606E+00 0.2641E+00 0.2678E+00 0.2586E+00
-0.1575E+01 0.2460E+00 0.2267E+00 0.2312E+00 0.2557E+00 0.2396E+00 0.2418E+00 0.2449E+00 0.2468E+00 0.2562E+00 0.2635E+00 0.2634E+00
-0.1525E+01 0.2335E+00 0.2359E+00 0.2430E+00 0.2381E+00 0.2542E+00 0.2478E+00 0.2558E+00 0.2381E+00 0.2581E+00 0.2593E+00 0.2548E+00
-0.1475E+01 0.2359E+00 0.2336E+00 0.2309E+00 0.2390E+00 0.2408E+00 0.2489E+00 0.2491E+00 0.2493E+00 0.2467E+00 0.2457E+00 0.2478E+00
-0.1425E+01 0.2330E+00 0.2407E+00 0.2479E+00 0.2512E+00 0.2423E+00 0.2376E+00 0.2470E+00 0.2412E+00 0.2513E+00 0.2558E+00 0.2589E+00
-0.1375E+01 0.2347E+00 0.2391E+00 0.2338E+00 0.2393E+00 0.2442E+00 0.2408E+00 0.2430E+00 0.2505E+00 0.2516E+00 0.2484E+00 0.2441E+00
-0.1325E+01 0.2431E+00 0.2350E+00 0.2382E+00 0.2419E+00 0.2373E+00 0.2392E+00 0.2466E+00 0.2434E+00 0.2515E+00 0.2476E+00 0.2504E+00
-0.1275E+01 0.2358E+00 0.2348E+00 0.2310E+00 0.2355E+00 0.2443E+00 0.2441E+00 0.2389E+00 0.2355E+00 0.2407E+00 0.2420E+00 0.2496E+00
-0.1225E+01 0.2316E+00 0.2383E+00 0.2338E+00 0.2419E+00 0.2365E+00 0.2387E+00 0.2401E+00 0.2490E+00 0.2424E+00 0.2433E+00 0.2459E+00
-0.1175E+01 0.2226E+00 0.2267E+00 0.2340E+00 0.2336E+00 0.2353E+00 0.2466E+00 0.2335E+00 0.2449E+00 0.2380E+00 0.2426E+00 0.2469E+00
-0.1125E+01 0.2298E+00 0.2304E+00 0.2322E+00 0.2277E+00 0.2353E+00 0.2368E+00 0.2391E+00 0.2335E+00 0.2371E+00 0.2352E+00 0.2487E+00
-0.1075E+01 0.2311E+00 0.2276E+00 0.2273E+00 0.2329E+00 0.2301E+00 0.2352E+00 0.2400E+00 0.2381E+00 0.2361E+00 0.2453E+00 0.2470E+00
-0.1025E+01 0.2294E+00 0.2284E+00 0.2332E+00 0.2284E+00 0.2317E+00 0.2225E+00 0.2319E+00 0.2355E+00 0.2329E+00 0.2325E+00 0.2385E+00
-0.9750E+00 0.2249E+00 0.2271E+00 0.2271E+00 0.2275E+00 0.2321E+00 0.2305E+00 0.2285E+00 0.2327E+00 0.2282E+00 0.2358E+00 0.2353E+00
-0.9250E+00 0.2220E+00 0.2214E+00 0.2208E+00 0.2220E+00 0.2310E+00 0.2252E+00 0.2236E+00 0.2297E+00 0.2286E+00 0.2276E+00 0.2272E+00
-0.8750E+00 0.2177E+00 0.2186E+00 0.2233E+00 0.2192E+00 0.2207E+00 0.2195E+00 0.2262E+00 0.2243E+00 0.2212E+00 0.2246E+00 0.2266E+00
-0.8250E+00 0.2121E+00 0.2125E+00 0.2160E+00 0.2132E+00 0.2155E+00 0.2120E+00 0.2175E+00 0.2206E+00 0.2173E+00 0.2216E+00 0.2184E+00
-0.7750E+00 0.2103E+00 0.2086E+00 0.2052E+00 0.2146E+00 0.2075E+00 0.2084E+00 0.2076E+00 0.2120E+00 0.2168E+00 0.2119E+00 0.2187E+00
-0.7250E+00 0.2013E+00 0.2014E+00 0.2002E+00 0.2032E+00 0.2023E+00 0.2064E+00 0.2057E+00 0.2045E+00 0.2060E+00 0.2070E+00 0.2064E+00
-0.6750E+00 0.1935E+00 0.1947E+00 0.1987E+00 0.1969E+00 0.1965E+00 0.1990E+00 0.1983E+00 0.1963E+00 0.1943E+00 0.1978E+00 0.2005E+00
-0.6250E+00 0.1817E+00 0.1880E+00 0.1852E+00 0.1846E+00 0.1862E+00 0.1861E+00 0.1880E+00 0.1844E+00 0.1859E+00 0.1858E+00 0.1906E+00
-0.5750E+00 0.1739E+00 0.1736E+00 0.1754E+00 0.1727E+00 0.1725E+00 0.1768E+00 0.1753E+00 0.1772E+00 0.1751E+00 0.1778E+00 0.1712E+00
-0.5250E+00 0.1581E+00 0.1604E+00 0.1541E+00 0.1604E+00 0.1589E+00 0.1581E+00 0.1555E+00 0.1530E+00 0.1593E+00 0.1598E+00 0.1596E+00
-0.4750E+00 0.1389E+00 0.1420E+00 0.1422E+00 0.1397E+00 0.1385E+00 0.1430E+00 0.1385E+00 0.1393E+00 0.1410E+00 0.1419E+00 0.1381E+00
-0.4250E+00 0.1160E+00 0.1167E+00 0.1148E+00 0.1186E+00 0.1146E+00 0.1166E+00 0.1139E+00 0.1144E+00 0.1139E+00 0.1146E+00 0.1159E+00
-0.3750E+00 0.8639E-01 0.8632E-01 0.8652E-01 0.8669E-01 0.8565E-01 0.8471E-01 0.8532E-01 0.8792E-01 0.8570E-01 0.8178E-01 0.8747E-01
-0.3250E+00 0.5096E-01 0.4600E-01 0.4786E-01 0.4754E-01 0.4883E-01 0.4650E-01 0.4853E-01 0.4735E-01 0.4555E-01 0.4396E-01 0.4198E-01
-0.2750E+00 0.1028E-02 -0.7878E-04 -0.1427E-03 -0.4010E-02 -0.1616E-02 -0.4197E-02 -0.5058E-02 -0.6829E-02 -0.5619E-02 -0.7204E-02 -0.1082E-01
-0.2250E+00 -0.6602E-01 -0.6499E-01 -0.6547E-01 -0.6916E-01 -0.7119E-01 -0.6809E-01 -0.6745E-01 -0.7360E-01 -0.7166E-01 -0.7436E-01 -0.7505E-01
-0.1750E+00 -0.1538E+00 -0.1535E+00 -0.1573E+00 -0.1596E+00 -0.1560E+00 -0.1629E+00 -0.1650E+00 -0.1610E+00 -0.1662E+00 -0.1672E+00 -0.1696E+00
-0.1250E+00 -0.2829E+00 -0.2895E+00 -0.2874E+00 -0.2912E+00 -0.2954E+00 -0.2923E+00 -0.2970E+00 -0.2994E+00 -0.3003E+00 -0.3064E+00 -0.3084E+00
-0.7500E-01 -0.5018E+00 -0.4991E+00 -0.5079E+00 -0.5121E+00 -0.5127E+00 -0.5154E+00 -0.5166E+00 -0.5170E+00 -0.5188E+00 -0.5244E+00 -0.5261E+00
-0.2500E-01 -0.9918E+00 -0.1001E+01 -0.9906E+00 -0.1002E+01 -0.1004E+01 -0.1007E+01 -0.1015E+01 -0.1018E+01 -0.1022E+01 -0.1022E+01 -0.1032E+01
