-0.4175E+01 0.1260E+01 0.2139E+01 0.2964E+01 0.3591E+01 0.4060E+01 0.4455E+01 0.4772E+01 0.5015E+01 0.5192E+01 0.5326E+01 0.5434E+01
-0.4125E+01 0.1189E+01 0.2236E+01 0.3017E+01 0.3617E+01 0.4075E+01 0.4460E+01 0.4764E+01 0.4993E+01 0.5163E+01 0.5292E+01 0.5393E+01
-0.4075E+01 0.1382E+01 0.2277E+01 0.3072E+01 0.3648E+01 0.4094E+01 0.4463E+01 0.4750E+01 0.4970E+01 0.5129E+01 0.5255E+01 0.5349E+01
-0.4025E+01 0.1379E+01 0.2365E+01 0.3121E+01 0.3673E+01 0.4104E+01 0.4464E+01 0.4741E+01 0.4944E+01 0.5096E+01 0.5215E+01 0.5307E+01
-0.3975E+01 0.1478E+01 0.2463E+01 0.3165E+01 0.3708E+01 0.4117E+01 0.4460E+01 0.4723E+01 0.4920E+01 0.5062E+01 0.5174E+01 0.5264E+01
-0.3925E+01 0.1568E+01 0.2533E+01 0.3211E+01 0.3727E+01 0.4129E+01 0.4455E+01 0.4708E+01 0.4891E+01 0.5024E+01 0.5133E+01 0.5220E+01
-0.3875E+01 0.1620E+01 0.2569E+01 0.3242E+01 0.3747E+01 0.4134E+01 0.4447E+01 0.4685E+01 0.4862E+01 0.4988E+01 0.5091E+01 0.5175E+01
-0.3825E+01 0.1718E+01 0.2655E+01 0.3283E+01 0.3760E+01 0.4140E+01 0.4439E+01 0.4665E+01 0.4831E+01 0.4950E+01 0.5048E+01 0.5127E+01
-0.3775E+01 0.1816E+01 0.2694E+01 0.3316E+01 0.3771E+01 0.4142E+01 0.4426E+01 0.4642E+01 0.4797E+01 0.4911E+01 0.5005E+01 0.5081E+01
-0.3725E+01 0.1885E+01 0.2757E+01 0.3342E+01 0.3790E+01 0.4136E+01 0.4412E+01 0.4614E+01 0.4761E+01 0.4869E+01 0.4959E+01 0.5032E+01
-0.3675E+01 0.1994E+01 0.2822E+01 0.3366E+01 0.3803E+01 0.4138E+01 0.4396E+01 0.4586E+01 0.4725E+01 0.4827E+01 0.4912E+01 0.4985E+01
-0.3625E+01 0.2066E+01 0.2842E+01 0.3407E+01 0.3810E+01 0.4127E+01 0.4377E+01 0.4558E+01 0.4686E+01 0.4782E+01 0.4866E+01 0.4936E+01
-0.3575E+01 0.2143E+01 0.2905E+01 0.3416E+01 0.3816E+01 0.4127E+01 0.4357E+01 0.4528E+01 0.4646E+01 0.4740E+01 0.4817E+01 0.4885E+01
-0.3525E+01 0.2212E+01 0.2945E+01 0.3435E+01 0.3818E+01 0.4118E+01 0.4334E+01 0.4492E+01 0.4606E+01 0.4695E+01 0.4768E+01 0.4831E+01
-0.3475E+01 0.2280E+01 0.2982E+01 0.3455E+01 0.3826E+01 0.4101E+01 0.4309E+01 0.4457E+01 0.4563E+01 0.4650E+01 0.4719E+01 0.4781E+01
-0.3425E+01 0.2352E+01 0.3019E+01 0.3473E+01 0.3822E+01 0.4090E+01 0.4285E+01 0.4421E+01 0.4521E+01 0.4603E+01 0.4667E+01 0.4727E+01
-0.3375E+01 0.2412E+01 0.3046E+01 0.3475E+01 0.3819E+01 0.4073E+01 0.4255E+01 0.4380E+01 0.4477E+01 0.4553E+01 0.4618E+01 0.4672E+01
-0.3325E+01 0.2469E+01 0.3072E+01 0.3490E+01 0.3811E+01 0.4053E+01 0.4222E+01 0.4340E+01 0.4431E+01 0.4505E+01 0.4567E+01 0.4617E+01
-0.3275E+01 0.2524E+01 0.3099E+01 0.3492E+01 0.3806E+01 0.4031E+01 0.4189E+01 0.4300E+01 0.4385E+01 0.4455E+01 0.4515E+01 0.4562E+01
-0.3225E+01 0.2589E+01 0.3123E+01 0.3500E+01 0.3797E+01 0.4007E+01 0.4155E+01 0.4257E+01 0.4337E+01 0.4404E+01 0.4456E+01 0.4505E+01
-0.3175E+01 0.2619E+01 0.3146E+01 0.3501E+01 0.3782E+01 0.3983E+01 0.4119E+01 0.4213E+01 0.4287E+01 0.4352E+01 0.4404E+01 0.4447E+01
-0.3125E+01 0.2668E+01 0.3161E+01 0.3500E+01 0.3768E+01 0.3952E+01 0.4076E+01 0.4167E+01 0.4239E+01 0.4300E+01 0.4349E+01 0.4390E+01
-0.3075E+01 0.2721E+01 0.3171E+01 0.3498E+01 0.3751E+01 0.3922E+01 0.4039E+01 0.4123E+01 0.4188E+01 0.4246E+01 0.4290E+01 0.4330E+01
-0.3025E+01 0.2749E+01 0.3186E+01 0.3492E+01 0.3732E+01 0.3887E+01 0.3998E+01 0.4074E+01 0.4135E+01 0.4191E+01 0.4236E+01 0.4269E+01
-0.2975E+01 0.2786E+01 0.3199E+01 0.3488E+01 0.3707E+01 0.3856E+01 0.3953E+01 0.4026E+01 0.4087E+01 0.4136E+01 0.4178E+01 0.4210E+01
-0.2925E+01 0.2814E+01 0.3196E+01 0.3474E+01 0.3685E+01 0.3819E+01 0.3905E+01 0.3977E+01 0.4031E+01 0.4078E+01 0.4115E+01 0.4146E+01
-0.2875E+01 0.2839E+01 0.3203E+01 0.3463E+01 0.3659E+01 0.3780E+01 0.3861E+01 0.3926E+01 0.3976E+01 0.4024E+01 0.4055E+01 0.4085E+01
-0.2825E+01 0.2861E+01 0.3203E+01 0.3446E+01 0.3627E+01 0.3739E+01 0.3815E+01 0.3875E+01 0.3922E+01 0.3963E+01 0.3995E+01 0.4022E+01
-0.2775E+01 0.2885E+01 0.3195E+01 0.3428E+01 0.3597E+01 0.3695E+01 0.3762E+01 0.3821E+01 0.3868E+01 0.3906E+01 0.3933E+01 0.3963E+01
-0.2725E+01 0.2898E+01 0.3192E+01 0.3412E+01 0.3561E+01 0.3652E+01 0.3714E+01 0.3768E+01 0.3808E+01 0.3844E+01 0.3871E+01 0.3895E+01
-0.2675E+01 0.2908E+01 0.3183E+01 0.3387E+01 0.3524E+01 0.3606E+01 0.3663E+01 0.3710E+01 0.3751E+01 0.3784E+01 0.3807E+01 0.3830E+01
-0.2625E+01 0.2918E+01 0.3172E+01 0.3361E+01 0.3481E+01 0.3557E+01 0.3610E+01 0.3654E+01 0.3691E+01 0.3722E+01 0.3744E+01 0.3764E+01
-0.2575E+01 0.2923E+01 0.3159E+01 0.3333E+01 0.3446E+01 0.3508E+01 0.3558E+01 0.3598E+01 0.3629E+01 0.3658E+01 0.3679E+01 0.3695E+01
-0.2525E+01 0.2916E+01 0.3141E+01 0.3301E+01 0.3400E+01 0.3459E+01 0.3502E+01 0.3538E+01 0.3567E+01 0.3595E+01 0.3613E+01 0.3627E+01
-0.2475E+01 0.2912E+01 0.3122E+01 0.3267E+01 0.3356E+01 0.3408E+01 0.3447E+01 0.3479E+01 0.3506E+01 0.3529E+01 0.3543E+01 0.3556E+01
-0.2425E+01 0.2907E+01 0.3096E+01 0.3228E+01 0.3308E+01 0.3353E+01 0.3389E+01 0.3418E+01 0.3442E+01 0.3463E+01 0.3477E+01 0.3490E+01
-0.2375E+01 0.2898E+01 0.3071E+01 0.3189E+01 0.3257E+01 0.3297E+01 0.3329E+01 0.3356E+01 0.3375E+01 0.3393E+01 0.3404E+01 0.3418E+01
-0.2325E+01 0.2880E+01 0.3041E+01 0.3145E+01 0.3205E+01 0.3239E+01 0.3269E+01 0.3293E+01 0.3311E+01 0.3326E+01 0.3333E+01 0.3341E+01
-0.2275E+01 0.2864E+01 0.3012E+01 0.3101E+01 0.3150E+01 0.3181E+01 0.3206E+01 0.3227E+01 0.3243E+01 0.3253E+01 0.3264E+01 0.3268E+01
-0.2225E+01 0.2845E+01 0.2971E+01 0.3052E+01 0.3092E+01 0.3121E+01 0.3140E+01 0.3161E+01 0.3170E+01 0.3181E+01 0.3192E+01 0.3196E+01
-0.2175E+01 0.2815E+01 0.2931E+01 0.2999E+01 0.3033E+01 0.3057E+01 0.3073E+01 0.3091E+01 0.3101E+01 0.3109E+01 0.3112E+01 0.3117E+01
-0.2125E+01 0.2786E+01 0.2889E+01 0.2942E+01 0.2973E+01 0.2993E+01 0.3009E+01 0.3021E+01 0.3027E+01 0.3032E+01 0.3036E+01 0.3043E+01
-0.2075E+01 0.2748E+01 0.2838E+01 0.2888E+01 0.2909E+01 0.2923E+01 0.2938E+01 0.2945E+01 0.2951E+01 0.2956E+01 0.2958E+01 0.2960E+01
-0.2025E+01 0.2710E+01 0.2787E+01 0.2823E+01 0.2842E+01 0.2856E+01 0.2865E+01 0.2870E+01 0.2872E+01 0.2875E+01 0.2878E+01 0.2880E+01
-0.1975E+01 0.2665E+01 0.2730E+01 0.2761E+01 0.2773E+01 0.2783E+01 0.2786E+01 0.2794E+01 0.2795E+01 0.2793E+01 0.2796E+01 0.2793E+01
-0.1925E+01 0.2617E+01 0.2672E+01 0.2692E+01 0.2699E+01 0.2707E+01 0.2714E+01 0.2713E+01 0.2712E+01 0.2709E+01 0.2706E+01 0.2706E+01
-0.1875E+01 0.2566E+01 0.2610E+01 0.2623E+01 0.2624E+01 0.2629E+01 0.2631E+01 0.2629E+01 0.2629E+01 0.2626E+01 0.2621E+01 0.2618E+01
-0.1825E+01 0.2508E+01 0.2539E+01 0.2547E+01 0.2549E+01 0.2550E+01 0.2548E+01 0.2546E+01 0.2541E+01 0.2536E+01 0.2529E+01 0.2527E+01
-0.1775E+01 0.2448E+01 0.2467E+01 0.2468E+01 0.2470E+01 0.2465E+01 0.2466E+01 0.2456E+01 0.2451E+01 0.2447E+01 0.2437E+01 0.2430E+01
-0.1725E+01 0.2382E+01 0.2393E+01 0.2390E+01 0.2386E+01 0.2383E+01 0.2373E+01 0.2369E+01 0.2357E+01 0.2351E+01 0.2339E+01 0.2335E+01
-0.1675E+01 0.2315E+01 0.2314E+01 0.2308E+01 0.2298E+01 0.2289E+01 0.2283E+01 0.2273E+01 0.2262E+01 0.2255E+01 0.2247E+01 0.2234E+01
-0.1625E+01 0.2237E+01 0.2232E+01 0.2219E+01 0.2205E+01 0.2197E+01 0.2187E+01 0.2177E+01 0.2162E+01 0.2153E+01 0.2143E+01 0.2135E+01
-0.1575E+01 0.2160E+01 0.2145E+01 0.2127E+01 0.2115E+01 0.2104E+01 0.2086E+01 0.2077E+01 0.2061E+01 0.2050E+01 0.2034E+01 0.2031E+01
-0.1525E+01 0.2074E+01 0.2058E+01 0.2033E+01 0.2020E+01 0.2003E+01 0.1989E+01 0.1971E+01 0.1958E+01 0.1944E+01 0.1934E+01 0.1920E+01
-0.1475E+01 0.1989E+01 0.1956E+01 0.1936E+01 0.1918E+01 0.1898E+01 0.1883E+01 0.1867E+01 0.1850E+01 0.1835E+01 0.1822E+01 0.1811E+01
-0.1425E+01 0.1895E+01 0.1859E+01 0.1832E+01 0.1812E+01 0.1792E+01 0.1774E+01 0.1755E+01 0.1742E+01 0.1726E+01 0.1702E+01 0.1696E+01
-0.1375E+01 0.1800E+01 0.1756E+01 0.1727E+01 0.1705E+01 0.1678E+01 0.1663E+01 0.1639E+01 0.1626E+01 0.1608E+01 0.1586E+01 0.1579E+01
-0.1325E+01 0.1690E+01 0.1648E+01 0.1620E+01 0.1589E+01 0.1566E+01 0.1546E+01 0.1528E+01 0.1505E+01 0.1481E+01 0.1476E+01 0.1457E+01
-0.1275E+01 0.1584E+01 0.1537E+01 0.1501E+01 0.1475E+01 0.1444E+01 0.1430E+01 0.1406E+01 0.1387E+01 0.1360E+01 0.1347E+01 0.1336E+01
-0.1225E+01 0.1470E+01 0.1427E+01 0.1388E+01 0.1354E+01 0.1325E+01 0.1303E+01 0.1280E+01 0.1261E+01 0.1237E+01 0.1212E+01 0.1193E+01
-0.1175E+01 0.1359E+01 0.1304E+01 0.1263E+01 0.1228E+01 0.1198E+01 0.1180E+01 0.1149E+01 0.1128E+01 0.1110E+01 0.1099E+01 0.1078E+01
-0.1125E+01 0.1230E+01 0.1181E+01 0.1141E+01 0.1105E+01 0.1075E+01 0.1044E+01 0.1017E+01 0.1006E+01 0.9755E+00 0.9710E+00 0.9418E+00
-0.1075E+01 0.1110E+01 0.1048E+01 0.1012E+01 0.9802E+00 0.9495E+00 0.9160E+00 0.8937E+00 0.8709E+00 0.8391E+00 0.8129E+00 0.7980E+00
-0.1025E+01 0.9813E+00 0.9292E+00 0.8765E+00 0.8408E+00 0.8163E+00 0.7838E+00 0.7559E+00 0.7365E+00 0.7055E+00 0.6854E+00 0.6766E+00
-0.9750E+00 0.8548E+00 0.7957E+00 0.7512E+00 0.7096E+00 0.6774E+00 0.6405E+00 0.6270E+00 0.5955E+00 0.5846E+00 0.5600E+00 0.5135E+00
-0.9250E+00 0.7281E+00 0.6687E+00 0.6128E+00 0.5799E+00 0.5517E+00 0.5216E+00 0.4898E+00 0.4605E+00 0.4427E+00 0.4189E+00 0.3933E+00
-0.8750E+00 0.5965E+00 0.5241E+00 0.4842E+00 0.4501E+00 0.4058E+00 0.3743E+00 0.3496E+00 0.3293E+00 0.2928E+00 0.2885E+00 0.2682E+00
-0.8250E+00 0.4657E+00 0.3976E+00 0.3557E+00 0.3062E+00 0.2793E+00 0.2351E+00 0.2205E+00 0.1830E+00 0.1685E+00 0.1583E+00 0.1247E+00
-0.7750E+00 0.3354E+00 0.2686E+00 0.2171E+00 0.1747E+00 0.1333E+00 0.9823E-01 0.6460E-01 0.5468E-01 0.3441E-01 0.1243E-01 0.1749E-02
-0.7250E+00 0.1938E+00 0.1308E+00 0.7407E-01 0.3906E-01 0.4283E-02 -0.4432E-01 -0.6335E-01 -0.9289E-01 -0.1139E+00 -0.1503E+00 -0.1756E+00
-0.6750E+00 0.7186E-01 0.4274E-02 -0.4203E-01 -0.9446E-01 -0.1204E+00 -0.1689E+00 -0.2113E+00 -0.2327E+00 -0.2634E+00 -0.2878E+00 -0.3091E+00
-0.6250E+00 -0.6070E-01 -0.1461E+00 -0.1871E+00 -0.2461E+00 -0.2907E+00 -0.3214E+00 -0.3594E+00 -0.3775E+00 -0.4022E+00 -0.4602E+00 -0.4618E+00
-0.5750E+00 -0.2049E+00 -0.2744E+00 -0.3503E+00 -0.3626E+00 -0.4293E+00 -0.4611E+00 -0.5017E+00 -0.5299E+00 -0.5705E+00 -0.6133E+00 -0.6251E+00
-0.5250E+00 -0.3459E+00 -0.4143E+00 -0.4869E+00 -0.5370E+00 -0.5819E+00 -0.6344E+00 -0.6621E+00 -0.6909E+00 -0.7357E+00 -0.7382E+00 -0.8232E+00
-0.4750E+00 -0.5180E+00 -0.5905E+00 -0.6580E+00 -0.6988E+00 -0.7604E+00 -0.8117E+00 -0.8508E+00 -0.9058E+00 -0.9199E+00 -0.1014E+01 -0.1007E+01
-0.4250E+00 -0.6828E+00 -0.7656E+00 -0.8339E+00 -0.9024E+00 -0.9462E+00 -0.1012E+01 -0.1085E+01 -0.1087E+01 -0.1135E+01 -0.1216E+01 -0.1294E+01
-0.3750E+00 -0.8987E+00 -0.9688E+00 -0.1025E+01 -0.1107E+01 -0.1172E+01 -0.1224E+01 -0.1291E+01 -0.1337E+01 -0.1436E+01 -0.1423E+01 -0.1482E+01
-0.3250E+00 -0.1115E+01 -0.1219E+01 -0.1323E+01 -0.1398E+01 -0.1503E+01 -0.1543E+01 -0.1648E+01 -0.1685E+01 -0.1734E+01 -0.1689E+01 -0.1816E+01
-0.2750E+00 -0.1485E+01 -0.1565E+01 -0.1664E+01 -0.1786E+01 -0.1859E+01 -0.1894E+01 -0.1994E+01 -0.2117E+01 -0.2038E+01 -0.2203E+01 -0.2334E+01
-0.2250E+00 -0.2004E+01 -0.2026E+01 -0.2227E+01 -0.2249E+01 -0.2264E+01 -0.2421E+01 -0.2535E+01 -0.2565E+01 -0.2615E+01 -0.2615E+01 -0.2501E+01
-0.1750E+00 -0.2916E+01 -0.2600E+01 -0.2886E+01 -0.2916E+01 -0.3217E+01 -0.2916E+01 -0.3217E+01 -0.3761E+01 -0.3284E+01 -0.3364E+01 -0.3187E+01
-0.1250E+00 -0.4113E+01 -0.3811E+01 -0.1036E+03 -0.4113E+01 -0.1036E+03 -0.3811E+01 -0.1036E+03 -0.4113E+01 -0.1036E+03 -0.1032E+03 -0.1032E+03
-0.7500E-01 -0.1037E+03 -0.1037E+03 -0.1037E+03 -0.1037E+03 -0.1037E+03 -0.1037E+03 -0.1037E+03 -0.1037E+03 -0.1037E+03 -0.1033E+03 -0.1033E+03
-0.2500E-01 -0.1037E+03 -0.1037E+03 -0.1037E+03 -0.1037E+03 -0.1037E+03 -0.1037E+03 -0.1037E+03 -0.1037E+03 -0.1037E+03 -0.1033E+03 -0.1033E+03
