-0.2275E+01 0.1015E+01 0.1064E+01 0.1111E+01 0.1139E+01 0.1181E+01 0.1216E+01 0.1235E+01 0.1262E+01 0.1298E+01 0.1322E+01 0.1341E+01
-0.2225E+01 0.9586E+00 0.1012E+01 0.1046E+01 0.1091E+01 0.1119E+01 0.1164E+01 0.1179E+01 0.1213E+01 0.1245E+01 0.1260E+01 0.1296E+01
-0.2175E+01 0.9099E+00 0.9619E+00 0.9936E+00 0.1038E+01 0.1072E+01 0.1109E+01 0.1136E+01 0.1173E+01 0.1192E+01 0.1217E+01 0.1239E+01
-0.2125E+01 0.8644E+00 0.9037E+00 0.9494E+00 0.9932E+00 0.1021E+01 0.1053E+01 0.1081E+01 0.1111E+01 0.1147E+01 0.1165E+01 0.1186E+01
-0.2075E+01 0.8060E+00 0.8596E+00 0.8905E+00 0.9330E+00 0.9723E+00 0.1001E+01 0.1032E+01 0.1060E+01 0.1086E+01 0.1116E+01 0.1140E+01
-0.2025E+01 0.7523E+00 0.8016E+00 0.8590E+00 0.8922E+00 0.9222E+00 0.9563E+00 0.9750E+00 0.1014E+01 0.1043E+01 0.1060E+01 0.1091E+01
-0.1975E+01 0.6998E+00 0.7542E+00 0.8003E+00 0.8257E+00 0.8638E+00 0.9062E+00 0.9429E+00 0.9704E+00 0.9862E+00 0.1012E+01 0.1035E+01
-0.1925E+01 0.6624E+00 0.6958E+00 0.7470E+00 0.7838E+00 0.8173E+00 0.8428E+00 0.8825E+00 0.9082E+00 0.9396E+00 0.9647E+00 0.9891E+00
-0.1875E+01 0.6013E+00 0.6507E+00 0.6818E+00 0.7304E+00 0.7731E+00 0.7969E+00 0.8269E+00 0.8537E+00 0.8855E+00 0.9053E+00 0.9358E+00
-0.1825E+01 0.5500E+00 0.6036E+00 0.6385E+00 0.6789E+00 0.7203E+00 0.7431E+00 0.7858E+00 0.8085E+00 0.8335E+00 0.8600E+00 0.8857E+00
-0.1775E+01 0.5003E+00 0.5481E+00 0.5963E+00 0.6193E+00 0.6637E+00 0.7030E+00 0.7290E+00 0.7594E+00 0.7820E+00 0.8106E+00 0.8358E+00
-0.1725E+01 0.4421E+00 0.5073E+00 0.5390E+00 0.5844E+00 0.6090E+00 0.6353E+00 0.6758E+00 0.7012E+00 0.7303E+00 0.7539E+00 0.7834E+00
-0.1675E+01 0.4143E+00 0.4482E+00 0.4856E+00 0.5304E+00 0.5634E+00 0.5886E+00 0.6327E+00 0.6593E+00 0.6726E+00 0.7095E+00 0.7316E+00
-0.1625E+01 0.3413E+00 0.3803E+00 0.4287E+00 0.4650E+00 0.5155E+00 0.5530E+00 0.5698E+00 0.6054E+00 0.6211E+00 0.6627E+00 0.6824E+00
-0.1575E+01 0.2980E+00 0.3371E+00 0.3820E+00 0.4188E+00 0.4496E+00 0.5012E+00 0.5206E+00 0.5456E+00 0.5784E+00 0.6062E+00 0.6196E+00
-0.1525E+01 0.2388E+00 0.2911E+00 0.3313E+00 0.3790E+00 0.4073E+00 0.4384E+00 0.4743E+00 0.4935E+00 0.5277E+00 0.5537E+00 0.5696E+00
-0.1475E+01 0.1807E+00 0.2264E+00 0.2812E+00 0.3158E+00 0.3550E+00 0.3852E+00 0.4136E+00 0.4493E+00 0.4715E+00 0.4973E+00 0.5210E+00
-0.1425E+01 0.1409E+00 0.1848E+00 0.2202E+00 0.2700E+00 0.2980E+00 0.3388E+00 0.3638E+00 0.3910E+00 0.4210E+00 0.4462E+00 0.4750E+00
-0.1375E+01 0.9317E-01 0.1277E+00 0.1767E+00 0.2093E+00 0.2499E+00 0.2729E+00 0.3124E+00 0.3406E+00 0.3676E+00 0.3959E+00 0.4146E+00
-0.1325E+01 0.4202E-01 0.7050E-01 0.1193E+00 0.1633E+00 0.2013E+00 0.2219E+00 0.2644E+00 0.2882E+00 0.3188E+00 0.3371E+00 0.3686E+00
-0.1275E+01 -0.2487E-01 0.2522E-01 0.6152E-01 0.1032E+00 0.1396E+00 0.1771E+00 0.2113E+00 0.2359E+00 0.2588E+00 0.2905E+00 0.3099E+00
-0.1225E+01 -0.8116E-01 -0.2485E-01 0.1379E-01 0.5097E-01 0.9192E-01 0.1304E+00 0.1510E+00 0.1817E+00 0.2029E+00 0.2388E+00 0.2535E+00
-0.1175E+01 -0.1334E+00 -0.8399E-01 -0.3639E-01 0.4554E-02 0.3728E-01 0.7433E-01 0.1015E+00 0.1296E+00 0.1496E+00 0.1832E+00 0.2052E+00
-0.1125E+01 -0.1785E+00 -0.1345E+00 -0.1032E+00 -0.6021E-01 -0.2282E-01 0.1481E-01 0.4321E-01 0.7523E-01 0.9555E-01 0.1254E+00 0.1525E+00
-0.1075E+01 -0.2403E+00 -0.1845E+00 -0.1551E+00 -0.1101E+00 -0.7955E-01 -0.4626E-01 -0.1090E-01 0.1591E-01 0.3843E-01 0.7435E-01 0.1051E+00
-0.1025E+01 -0.2981E+00 -0.2478E+00 -0.1999E+00 -0.1658E+00 -0.1372E+00 -0.9786E-01 -0.6196E-01 -0.3241E-01 -0.1301E-01 0.1895E-01 0.4021E-01
-0.9750E+00 -0.3545E+00 -0.2984E+00 -0.2624E+00 -0.2199E+00 -0.1892E+00 -0.1549E+00 -0.1207E+00 -0.9471E-01 -0.6235E-01 -0.4377E-01 -0.1694E-01
-0.9250E+00 -0.4183E+00 -0.3662E+00 -0.3201E+00 -0.2843E+00 -0.2394E+00 -0.2121E+00 -0.1812E+00 -0.1545E+00 -0.1231E+00 -0.9984E-01 -0.7903E-01
-0.8750E+00 -0.4654E+00 -0.4230E+00 -0.3701E+00 -0.3445E+00 -0.2968E+00 -0.2656E+00 -0.2317E+00 -0.2132E+00 -0.1700E+00 -0.1510E+00 -0.1279E+00
-0.8250E+00 -0.5242E+00 -0.4743E+00 -0.4251E+00 -0.3947E+00 -0.3509E+00 -0.3223E+00 -0.2933E+00 -0.2644E+00 -0.2410E+00 -0.2104E+00 -0.1879E+00
-0.7750E+00 -0.5903E+00 -0.5267E+00 -0.4920E+00 -0.4561E+00 -0.4129E+00 -0.3868E+00 -0.3572E+00 -0.3290E+00 -0.3021E+00 -0.2627E+00 -0.2417E+00
-0.7250E+00 -0.6401E+00 -0.6035E+00 -0.5543E+00 -0.5084E+00 -0.4681E+00 -0.4523E+00 -0.4014E+00 -0.3870E+00 -0.3621E+00 -0.3310E+00 -0.3041E+00
-0.6750E+00 -0.7117E+00 -0.6690E+00 -0.6132E+00 -0.5677E+00 -0.5437E+00 -0.5014E+00 -0.4831E+00 -0.4447E+00 -0.4180E+00 -0.3948E+00 -0.3671E+00
-0.6250E+00 -0.7727E+00 -0.7243E+00 -0.6776E+00 -0.6412E+00 -0.5988E+00 -0.5678E+00 -0.5356E+00 -0.5115E+00 -0.4744E+00 -0.4535E+00 -0.4273E+00
-0.5750E+00 -0.8295E+00 -0.7855E+00 -0.7441E+00 -0.6917E+00 -0.6533E+00 -0.6346E+00 -0.6032E+00 -0.5696E+00 -0.5494E+00 -0.5157E+00 -0.4998E+00
-0.5250E+00 -0.8971E+00 -0.8565E+00 -0.8073E+00 -0.7583E+00 -0.7350E+00 -0.7018E+00 -0.6695E+00 -0.6335E+00 -0.6061E+00 -0.5731E+00 -0.5599E+00
-0.4750E+00 -0.9636E+00 -0.9228E+00 -0.8737E+00 -0.8346E+00 -0.8000E+00 -0.7560E+00 -0.7260E+00 -0.7171E+00 -0.6685E+00 -0.6468E+00 -0.6225E+00
-0.4250E+00 -0.1045E+01 -0.9953E+00 -0.9479E+00 -0.9019E+00 -0.8653E+00 -0.8279E+00 -0.8000E+00 -0.7748E+00 -0.7409E+00 -0.7198E+00 -0.6988E+00
-0.3750E+00 -0.1107E+01 -0.1053E+01 -0.1016E+01 -0.9783E+00 -0.9389E+00 -0.9103E+00 -0.8706E+00 -0.8458E+00 -0.8169E+00 -0.7859E+00 -0.7685E+00
-0.3250E+00 -0.1182E+01 -0.1124E+01 -0.1090E+01 -0.1054E+01 -0.1012E+01 -0.9756E+00 -0.9382E+00 -0.9079E+00 -0.8886E+00 -0.8633E+00 -0.8395E+00
-0.2750E+00 -0.1269E+01 -0.1202E+01 -0.1154E+01 -0.1130E+01 -0.1087E+01 -0.1046E+01 -0.1025E+01 -0.9845E+00 -0.9663E+00 -0.9438E+00 -0.9128E+00
-0.2250E+00 -0.1336E+01 -0.1291E+01 -0.1248E+01 -0.1212E+01 -0.1159E+01 -0.1117E+01 -0.1094E+01 -0.1053E+01 -0.1035E+01 -0.1010E+01 -0.9909E+00
-0.1750E+00 -0.1413E+01 -0.1384E+01 -0.1321E+01 -0.1284E+01 -0.1234E+01 -0.1206E+01 -0.1180E+01 -0.1140E+01 -0.1112E+01 -0.1097E+01 -0.1069E+01
-0.1250E+00 -0.1523E+01 -0.1470E+01 -0.1406E+01 -0.1373E+01 -0.1329E+01 -0.1313E+01 -0.1255E+01 -0.1217E+01 -0.1204E+01 -0.1179E+01 -0.1141E+01
-0.7500E-01 -0.1619E+01 -0.1555E+01 -0.1513E+01 -0.1453E+01 -0.1417E+01 -0.1394E+01 -0.1355E+01 -0.1317E+01 -0.1286E+01 -0.1257E+01 -0.1237E+01
-0.2500E-01 -0.1786E+01 -0.1711E+01 -0.1640E+01 -0.1595E+01 -0.1541E+01 -0.1509E+01 -0.1455E+01 -0.1435E+01 -0.1396E+01 -0.1357E+01 -0.1346E+01
