-0.3825E+01 -0.1009E+03 -0.1009E+03 -0.1009E+03 0.1359E+01 0.9159E+00 0.6087E+00 0.3656E+00 -0.2364E+00 -0.6344E+00 -0.1009E+03 -0.1009E+03
-0.3775E+01 -0.1010E+03 -0.1010E+03 -0.1010E+03 0.1341E+01 0.9389E+00 0.6274E+00 0.4460E+00 -0.1403E+00 -0.5083E+00 -0.1010E+03 -0.1010E+03
-0.3725E+01 -0.1010E+03 -0.1010E+03 -0.1010E+03 0.1336E+01 0.1006E+01 0.6458E+00 0.4560E+00 0.7855E-01 -0.5583E+00 -0.1010E+03 -0.1035E+01
-0.3675E+01 -0.1011E+03 -0.1011E+03 -0.1011E+03 0.1449E+01 0.1051E+01 0.7779E+00 0.5481E+00 -0.4400E-01 -0.7844E+00 -0.1011E+03 -0.1011E+03
-0.3625E+01 -0.1011E+03 -0.1011E+03 -0.1011E+03 0.1449E+01 0.1017E+01 0.7567E+00 0.4774E+00 -0.1812E+00 -0.6583E+00 -0.8344E+00 -0.1011E+03
-0.3575E+01 -0.1012E+03 -0.1012E+03 -0.1012E+03 0.1416E+01 0.1067E+01 0.8014E+00 0.4867E+00 0.2460E+00 -0.4072E+00 -0.8844E+00 -0.1012E+03
-0.3525E+01 -0.1012E+03 -0.1012E+03 -0.1012E+03 0.1451E+01 0.1097E+01 0.7816E+00 0.5050E+00 0.2831E+00 -0.6333E+00 -0.4572E+00 -0.6333E+00
-0.3475E+01 -0.1013E+03 -0.1013E+03 -0.1013E+03 0.1476E+01 0.1100E+01 0.8819E+00 0.5208E+00 0.2060E+00 -0.1715E+00 -0.6833E+00 -0.6833E+00
-0.3425E+01 -0.1013E+03 -0.1013E+03 -0.1013E+03 0.1480E+01 0.1106E+01 0.8169E+00 0.6041E+00 0.2444E+00 -0.1318E-01 -0.3812E+00 -0.6364E+00
-0.3375E+01 -0.1014E+03 -0.1014E+03 -0.1014E+03 0.1495E+01 0.1157E+01 0.9200E+00 0.6753E+00 0.3136E+00 0.9173E-01 -0.4312E+00 -0.2093E+00
-0.3325E+01 -0.1014E+03 -0.1014E+03 -0.1014E+03 0.1548E+01 0.1175E+01 0.9520E+00 0.6365E+00 0.4219E+00 0.5597E-01 -0.1132E+00 -0.7367E-01
-0.3275E+01 -0.1015E+03 -0.1015E+03 -0.1015E+03 0.1583E+01 0.1245E+01 0.8857E+00 0.6849E+00 0.3535E+00 0.1678E+00 -0.1632E+00 -0.1052E+00
-0.3225E+01 -0.1015E+03 -0.1015E+03 -0.1015E+03 0.1587E+01 0.1233E+01 0.9792E+00 0.7318E+00 0.4732E+00 0.1548E+00 -0.1204E+00 -0.1737E+00
-0.3175E+01 -0.1016E+03 -0.1016E+03 -0.1016E+03 0.1584E+01 0.1253E+01 0.1048E+01 0.7687E+00 0.5385E+00 0.2275E+00 -0.8025E-01 0.5806E-01
-0.3125E+01 -0.1016E+03 -0.1016E+03 -0.1016E+03 0.1606E+01 0.1286E+01 0.1018E+01 0.8055E+00 0.6150E+00 0.3899E+00 0.1128E+00 0.1570E+00
-0.3075E+01 -0.1017E+03 -0.1017E+03 -0.1017E+03 0.1631E+01 0.1327E+01 0.1101E+01 0.8587E+00 0.6285E+00 0.4285E+00 0.2784E+00 0.2122E+00
-0.3025E+01 -0.1017E+03 -0.1017E+03 -0.1017E+03 0.1645E+01 0.1336E+01 0.1095E+01 0.8981E+00 0.6694E+00 0.4436E+00 0.3253E+00 0.3291E+00
-0.2975E+01 -0.1018E+03 -0.1018E+03 -0.1018E+03 0.1654E+01 0.1343E+01 0.1119E+01 0.9348E+00 0.7211E+00 0.5763E+00 0.4294E+00 0.4021E+00
-0.2925E+01 -0.1018E+03 -0.1018E+03 -0.1018E+03 0.1659E+01 0.1368E+01 0.1126E+01 0.9190E+00 0.7523E+00 0.6643E+00 0.5608E+00 0.5430E+00
-0.2875E+01 -0.1019E+03 -0.1019E+03 -0.1019E+03 0.1665E+01 0.1404E+01 0.1195E+01 0.9749E+00 0.8405E+00 0.7134E+00 0.6344E+00 0.6046E+00
-0.2825E+01 -0.1019E+03 -0.1019E+03 -0.1019E+03 0.1674E+01 0.1437E+01 0.1216E+01 0.1058E+01 0.8449E+00 0.7422E+00 0.6710E+00 0.6455E+00
-0.2775E+01 -0.1020E+03 -0.1020E+03 -0.1020E+03 0.1687E+01 0.1461E+01 0.1245E+01 0.1068E+01 0.9247E+00 0.7999E+00 0.7818E+00 0.7314E+00
-0.2725E+01 -0.1020E+03 -0.1020E+03 -0.1020E+03 0.1695E+01 0.1485E+01 0.1289E+01 0.1120E+01 0.9783E+00 0.9213E+00 0.8408E+00 0.7815E+00
-0.2675E+01 -0.1021E+03 -0.1021E+03 -0.1021E+03 0.1694E+01 0.1493E+01 0.1308E+01 0.1140E+01 0.1030E+01 0.9374E+00 0.8910E+00 0.8973E+00
-0.2625E+01 -0.1021E+03 -0.1021E+03 -0.1021E+03 0.1704E+01 0.1522E+01 0.1334E+01 0.1181E+01 0.1093E+01 0.1039E+01 0.9715E+00 0.9499E+00
-0.2575E+01 -0.1022E+03 -0.1022E+03 -0.1022E+03 0.1698E+01 0.1542E+01 0.1376E+01 0.1229E+01 0.1121E+01 0.1061E+01 0.1038E+01 0.1021E+01
-0.2525E+01 -0.1022E+03 -0.1022E+03 -0.1022E+03 0.1695E+01 0.1557E+01 0.1405E+01 0.1268E+01 0.1190E+01 0.1123E+01 0.1108E+01 0.1088E+01
-0.2475E+01 -0.1023E+03 -0.1023E+03 -0.1023E+03 0.1686E+01 0.1586E+01 0.1427E+01 0.1306E+01 0.1223E+01 0.1197E+01 0.1157E+01 0.1167E+01
-0.2425E+01 -0.1023E+03 -0.1023E+03 -0.1023E+03 0.1687E+01 0.1600E+01 0.1469E+01 0.1350E+01 0.1284E+01 0.1235E+01 0.1224E+01 0.1197E+01
-0.2375E+01 -0.1024E+03 -0.1024E+03 -0.1024E+03 0.1677E+01 0.1604E+01 0.1483E+01 0.1403E+01 0.1339E+01 0.1301E+01 0.1276E+01 0.1264E+01
-0.2325E+01 -0.1024E+03 -0.1024E+03 -0.1024E+03 0.1665E+01 0.1617E+01 0.1519E+01 0.1426E+01 0.1377E+01 0.1344E+01 0.1322E+01 0.1331E+01
-0.2275E+01 -0.1025E+03 -0.1025E+03 -0.1025E+03 0.1653E+01 0.1617E+01 0.1536E+01 0.1467E+01 0.1431E+01 0.1397E+01 0.1375E+01 0.1360E+01
-0.2225E+01 -0.1025E+03 -0.1025E+03 -0.1025E+03 0.1640E+01 0.1627E+01 0.1559E+01 0.1502E+01 0.1460E+01 0.1436E+01 0.1422E+01 0.1420E+01
-0.2175E+01 -0.1026E+03 -0.1026E+03 -0.1026E+03 0.1617E+01 0.1630E+01 0.1578E+01 0.1527E+01 0.1501E+01 0.1488E+01 0.1474E+01 0.1464E+01
-0.2125E+01 -0.1026E+03 -0.1026E+03 -0.1026E+03 0.1596E+01 0.1615E+01 0.1580E+01 0.1555E+01 0.1529E+01 0.1517E+01 0.1508E+01 0.1504E+01
-0.2075E+01 -0.1027E+03 -0.1027E+03 -0.1027E+03 0.1578E+01 0.1615E+01 0.1596E+01 0.1569E+01 0.1556E+01 0.1542E+01 0.1545E+01 0.1535E+01
-0.2025E+01 -0.1027E+03 -0.1027E+03 -0.1027E+03 0.1554E+01 0.1600E+01 0.1585E+01 0.1577E+01 0.1571E+01 0.1570E+01 0.1567E+01 0.1559E+01
-0.1975E+01 -0.1028E+03 -0.1028E+03 -0.1028E+03 0.1524E+01 0.1572E+01 0.1581E+01 0.1576E+01 0.1582E+01 0.1578E+01 0.1576E+01 0.1578E+01
-0.1925E+01 -0.1028E+03 -0.1028E+03 -0.1028E+03 0.1497E+01 0.1556E+01 0.1568E+01 0.1574E+01 0.1574E+01 0.1577E+01 0.1579E+01 0.1577E+01
-0.1875E+01 -0.1029E+03 -0.1029E+03 -0.1029E+03 0.1473E+01 0.1523E+01 0.1543E+01 0.1556E+01 0.1562E+01 0.1570E+01 0.1566E+01 0.1570E+01
-0.1825E+01 -0.1029E+03 -0.1029E+03 -0.1029E+03 0.1439E+01 0.1491E+01 0.1514E+01 0.1534E+01 0.1543E+01 0.1548E+01 0.1550E+01 0.1553E+01
-0.1775E+01 -0.1030E+03 -0.1030E+03 -0.1030E+03 0.1408E+01 0.1454E+01 0.1486E+01 0.1503E+01 0.1515E+01 0.1522E+01 0.1522E+01 0.1520E+01
-0.1725E+01 -0.1030E+03 -0.1030E+03 -0.1030E+03 0.1374E+01 0.1417E+01 0.1446E+01 0.1465E+01 0.1478E+01 0.1484E+01 0.1483E+01 0.1487E+01
-0.1675E+01 -0.1031E+03 -0.1031E+03 -0.1031E+03 0.1331E+01 0.1372E+01 0.1395E+01 0.1421E+01 0.1433E+01 0.1443E+01 0.1443E+01 0.1446E+01
-0.1625E+01 -0.1031E+03 -0.1031E+03 -0.1031E+03 0.1299E+01 0.1323E+01 0.1353E+01 0.1373E+01 0.1382E+01 0.1393E+01 0.1393E+01 0.1396E+01
-0.1575E+01 -0.1032E+03 -0.1032E+03 -0.1032E+03 0.1252E+01 0.1277E+01 0.1303E+01 0.1321E+01 0.1337E+01 0.1337E+01 0.1341E+01 0.1344E+01
-0.1525E+01 -0.1032E+03 -0.1032E+03 -0.1032E+03 0.1205E+01 0.1220E+01 0.1251E+01 0.1262E+01 0.1278E+01 0.1284E+01 0.1286E+01 0.1288E+01
-0.1475E+01 -0.1033E+03 -0.1033E+03 -0.1033E+03 0.1158E+01 0.1174E+01 0.1191E+01 0.1214E+01 0.1220E+01 0.1226E+01 0.1228E+01 0.1231E+01
-0.1425E+01 -0.1033E+03 -0.1033E+03 -0.1033E+03 0.1110E+01 0.1114E+01 0.1138E+01 0.1147E+01 0.1160E+01 0.1164E+01 0.1166E+01 0.1166E+01
-0.1375E+01 -0.1034E+03 -0.1034E+03 -0.1034E+03 0.1052E+01 0.1055E+01 0.1072E+01 0.1084E+01 0.1093E+01 0.1106E+01 0.1106E+01 0.1102E+01
-0.1325E+01 -0.1034E+03 -0.1034E+03 -0.1034E+03 0.9862E+00 0.9920E+00 0.1009E+01 0.1026E+01 0.1033E+01 0.1037E+01 0.1038E+01 0.1035E+01
-0.1275E+01 -0.1035E+03 -0.1035E+03 -0.1035E+03 0.9235E+00 0.9282E+00 0.9429E+00 0.9530E+00 0.9682E+00 0.9721E+00 0.9694E+00 0.9714E+00
-0.1225E+01 -0.1035E+03 -0.1035E+03 -0.1035E+03 0.8591E+00 0.8593E+00 0.8713E+00 0.8838E+00 0.8906E+00 0.8965E+00 0.8969E+00 0.9001E+00
-0.1175E+01 -0.1036E+03 -0.1036E+03 -0.1036E+03 0.7928E+00 0.7761E+00 0.8038E+00 0.8081E+00 0.8166E+00 0.8187E+00 0.8205E+00 0.8242E+00
-0.1125E+01 -0.1036E+03 -0.1036E+03 -0.1036E+03 0.7140E+00 0.7134E+00 0.7240E+00 0.7347E+00 0.7371E+00 0.7445E+00 0.7465E+00 0.7422E+00
-0.1075E+01 -0.1037E+03 -0.1037E+03 -0.1037E+03 0.6303E+00 0.6212E+00 0.6412E+00 0.6501E+00 0.6613E+00 0.6625E+00 0.6639E+00 0.6609E+00
-0.1025E+01 -0.1037E+03 -0.1037E+03 -0.1037E+03 0.5489E+00 0.5341E+00 0.5564E+00 0.5624E+00 0.5684E+00 0.5706E+00 0.5778E+00 0.5780E+00
-0.9750E+00 -0.1038E+03 -0.1038E+03 -0.1038E+03 0.4553E+00 0.4444E+00 0.4670E+00 0.4748E+00 0.4858E+00 0.4882E+00 0.4858E+00 0.4907E+00
-0.9250E+00 -0.1038E+03 -0.1038E+03 -0.1038E+03 0.3547E+00 0.3550E+00 0.3660E+00 0.3815E+00 0.3808E+00 0.3872E+00 0.3868E+00 0.3900E+00
-0.8750E+00 -0.1039E+03 -0.1039E+03 -0.1039E+03 0.2419E+00 0.2519E+00 0.2675E+00 0.2795E+00 0.2931E+00 0.2912E+00 0.2888E+00 0.2906E+00
-0.8250E+00 -0.1039E+03 -0.1039E+03 -0.1039E+03 0.1279E+00 0.1381E+00 0.1608E+00 0.1769E+00 0.1793E+00 0.1806E+00 0.1833E+00 0.1830E+00
-0.7750E+00 -0.1040E+03 -0.1040E+03 -0.1040E+03 -0.9000E-02 0.3047E-01 0.5243E-01 0.6324E-01 0.6857E-01 0.7098E-01 0.7594E-01 0.7257E-01
-0.7250E+00 -0.1040E+03 -0.1040E+03 -0.1040E+03 -0.1573E+00 -0.9658E-01 -0.6454E-01 -0.5109E-01 -0.5249E-01 -0.5213E-01 -0.4342E-01 -0.4519E-01
-0.6750E+00 -0.1041E+03 -0.1041E+03 -0.1041E+03 -0.3229E+00 -0.2178E+00 -0.2004E+00 -0.1865E+00 -0.1778E+00 -0.1781E+00 -0.1768E+00 -0.1762E+00
-0.6250E+00 -0.1041E+03 -0.1041E+03 -0.1041E+03 -0.5261E+00 -0.3694E+00 -0.3318E+00 -0.3152E+00 -0.3136E+00 -0.3084E+00 -0.3123E+00 -0.3196E+00
-0.5750E+00 -0.1042E+03 -0.1042E+03 -0.1042E+03 -0.7577E+00 -0.5206E+00 -0.4831E+00 -0.4600E+00 -0.4584E+00 -0.4535E+00 -0.4628E+00 -0.4642E+00
-0.5250E+00 -0.1042E+03 -0.1042E+03 -0.1042E+03 -0.1002E+01 -0.7060E+00 -0.6418E+00 -0.6303E+00 -0.6056E+00 -0.6252E+00 -0.6251E+00 -0.6140E+00
-0.4750E+00 -0.1043E+03 -0.1043E+03 -0.1043E+03 -0.1309E+01 -0.8842E+00 -0.8206E+00 -0.8032E+00 -0.7949E+00 -0.7915E+00 -0.8084E+00 -0.8004E+00
-0.4250E+00 -0.1043E+03 -0.1043E+03 -0.1043E+03 -0.1697E+01 -0.1097E+01 -0.1024E+01 -0.1010E+01 -0.1003E+01 -0.9869E+00 -0.9877E+00 -0.9912E+00
-0.3750E+00 -0.1044E+03 -0.1044E+03 -0.1044E+03 -0.2221E+01 -0.1353E+01 -0.1254E+01 -0.1238E+01 -0.1237E+01 -0.1215E+01 -0.1192E+01 -0.1225E+01
-0.3250E+00 -0.1044E+03 -0.1044E+03 -0.1044E+03 -0.2856E+01 -0.1625E+01 -0.1530E+01 -0.1485E+01 -0.1487E+01 -0.1472E+01 -0.1488E+01 -0.1498E+01
-0.2750E+00 -0.1045E+03 -0.1045E+03 -0.1045E+03 -0.3485E+01 -0.1970E+01 -0.1854E+01 -0.1802E+01 -0.1803E+01 -0.1767E+01 -0.1765E+01 -0.1748E+01
-0.2250E+00 -0.1045E+03 -0.1045E+03 -0.1045E+03 -0.4234E+01 -0.2356E+01 -0.2197E+01 -0.2106E+01 -0.2117E+01 -0.2111E+01 -0.2061E+01 -0.2162E+01
-0.1750E+00 -0.1046E+03 -0.1046E+03 -0.1046E+03 -0.4585E+01 -0.2853E+01 -0.2666E+01 -0.2612E+01 -0.2581E+01 -0.2577E+01 -0.2424E+01 -0.2510E+01
-0.1250E+00 -0.1046E+03 -0.1046E+03 -0.1046E+03 -0.1046E+03 -0.3459E+01 -0.3130E+01 -0.3188E+01 -0.3144E+01 -0.3091E+01 -0.3091E+01 -0.3056E+01
-0.7500E-01 -0.1047E+03 -0.1047E+03 -0.1047E+03 -0.1047E+03 -0.4685E+01 -0.4083E+01 -0.3782E+01 -0.3907E+01 -0.3840E+01 -0.3840E+01 -0.3986E+01
-0.2500E-01 -0.1047E+03 -0.1047E+03 -0.1047E+03 -0.1047E+03 -0.1047E+03 -0.4434E+01 -0.1047E+03 -0.1047E+03 -0.4735E+01 -0.1047E+03 -0.1047E+03
