		2.58064e+00	2.63483e+00	2.68902e+00	2.74320e+00	2.79739e+00	2.85157e+00	2.90575e+00	2.95994e+00	3.01414e+00	3.06830e+00	3.12251e+00	3.17667e+00	3.23086e+00	3.28504e+00	3.33923e+00	3.39342e+00	3.44761e+00	3.50178e+00	3.55598e+00	3.61016e+00	3.66434e+00	3.71853e+00	3.77272e+00	3.82690e+00	3.88109e+00	3.93527e+00	3.98945e+00	4.04364e+00	4.09781e+00	4.15201e+00	4.20621e+00	4.26038e+00	4.31456e+00	4.36875e+00	4.42293e+00	4.47712e+00
-7.7900e+00	-1.0313e+02	-1.0313e+02	-1.0313e+02	-1.0313e+02	-1.0313e+02	-1.0313e+02	-1.0313e+02	-1.0313e+02	-1.0313e+02	-1.0313e+02	-1.0313e+02	-1.0313e+02	-1.0313e+02	-1.0313e+02	-1.0313e+02	-1.0313e+02	-1.0313e+02	-1.0313e+02	-1.0313e+02	-1.0313e+02	-1.0313e+02	-1.0313e+02	-1.0313e+02	-1.0313e+02	-1.0313e+02	-1.0313e+02	-1.0313e+02	-1.0313e+02	-1.0313e+02	-1.0313e+02	-1.0313e+02	-1.0313e+02	-1.0313e+02	-1.0313e+02	-1.0308e+02	-1.0295e+02
-7.7700e+00	-1.0310e+02	-1.0310e+02	-1.0310e+02	-1.0310e+02	-1.0310e+02	-1.0310e+02	-1.0310e+02	-1.0310e+02	-1.0310e+02	-1.0310e+02	-1.0310e+02	-1.0310e+02	-1.0310e+02	-1.0310e+02	-1.0310e+02	-1.0310e+02	-1.0310e+02	-1.0310e+02	-1.0310e+02	-1.0310e+02	-1.0310e+02	-1.0310e+02	-1.0310e+02	-1.0310e+02	-1.0310e+02	-1.0310e+02	-1.0310e+02	-1.0310e+02	-1.0310e+02	-1.0310e+02	-1.0310e+02	-1.0310e+02	-1.0310e+02	-1.0310e+02	-1.0305e+02	-1.0292e+02
-7.7500e+00	-1.0306e+02	-1.0306e+02	-1.0306e+02	-1.0306e+02	-1.0306e+02	-1.0306e+02	-1.0306e+02	-1.0306e+02	-1.0306e+02	-1.0306e+02	-1.0306e+02	-1.0306e+02	-1.0306e+02	-1.0306e+02	-1.0306e+02	-1.0306e+02	-1.0306e+02	-1.0306e+02	-1.0306e+02	-1.0306e+02	-1.0306e+02	-1.0306e+02	-1.0306e+02	-1.0306e+02	-1.0306e+02	-1.0306e+02	-1.0306e+02	-1.0306e+02	-1.0306e+02	-1.0306e+02	-1.0306e+02	-1.0306e+02	-1.0306e+02	-1.0306e+02	-1.0301e+02	-3.9926e+00
-7.7300e+00	-1.0303e+02	-1.0303e+02	-1.0303e+02	-1.0303e+02	-1.0303e+02	-1.0303e+02	-1.0303e+02	-1.0303e+02	-1.0303e+02	-1.0303e+02	-1.0303e+02	-1.0303e+02	-1.0303e+02	-1.0303e+02	-1.0303e+02	-1.0303e+02	-1.0303e+02	-1.0303e+02	-1.0303e+02	-1.0303e+02	-1.0303e+02	-1.0303e+02	-1.0303e+02	-1.0303e+02	-1.0303e+02	-1.0303e+02	-1.0303e+02	-1.0303e+02	-1.0303e+02	-1.0303e+02	-1.0303e+02	-1.0303e+02	-1.0303e+02	-1.0303e+02	-1.0298e+02	-3.9926e+00
-7.7100e+00	-1.0300e+02	-1.0300e+02	-1.0300e+02	-1.0300e+02	-1.0300e+02	-1.0300e+02	-1.0300e+02	-1.0300e+02	-1.0300e+02	-1.0300e+02	-1.0300e+02	-1.0300e+02	-1.0300e+02	-1.0300e+02	-1.0300e+02	-1.0300e+02	-1.0300e+02	-1.0300e+02	-1.0300e+02	-1.0300e+02	-1.0300e+02	-1.0300e+02	-1.0300e+02	-1.0300e+02	-1.0300e+02	-1.0300e+02	-1.0300e+02	-1.0300e+02	-1.0300e+02	-1.0300e+02	-1.0300e+02	-1.0300e+02	-1.0300e+02	-1.0300e+02	-1.0295e+02	-3.9926e+00
-7.6900e+00	-1.0297e+02	-1.0297e+02	-1.0297e+02	-1.0297e+02	-1.0297e+02	-1.0297e+02	-1.0297e+02	-1.0297e+02	-1.0297e+02	-1.0297e+02	-1.0297e+02	-1.0297e+02	-1.0297e+02	-1.0297e+02	-1.0297e+02	-1.0297e+02	-1.0297e+02	-1.0297e+02	-1.0297e+02	-1.0297e+02	-1.0297e+02	-1.0297e+02	-1.0297e+02	-1.0297e+02	-1.0297e+02	-1.0297e+02	-1.0297e+02	-1.0297e+02	-1.0297e+02	-1.0297e+02	-1.0297e+02	-1.0297e+02	-1.0297e+02	-1.0297e+02	-4.1306e+00	-3.6916e+00
-7.6700e+00	-1.0295e+02	-1.0295e+02	-1.0295e+02	-1.0295e+02	-1.0295e+02	-1.0295e+02	-1.0295e+02	-1.0295e+02	-1.0295e+02	-1.0295e+02	-1.0295e+02	-1.0295e+02	-1.0295e+02	-1.0295e+02	-1.0295e+02	-1.0295e+02	-1.0295e+02	-1.0295e+02	-1.0295e+02	-1.0295e+02	-1.0295e+02	-1.0295e+02	-1.0295e+02	-1.0295e+02	-1.0295e+02	-1.0295e+02	-1.0295e+02	-1.0295e+02	-1.0295e+02	-1.0295e+02	-1.0295e+02	-1.0295e+02	-1.0295e+02	-1.0295e+02	-3.6535e+00	-3.2145e+00
-7.6500e+00	-1.0292e+02	-1.0292e+02	-1.0292e+02	-1.0292e+02	-1.0292e+02	-1.0292e+02	-1.0292e+02	-1.0292e+02	-1.0292e+02	-1.0292e+02	-1.0292e+02	-1.0292e+02	-1.0292e+02	-1.0292e+02	-1.0292e+02	-1.0292e+02	-1.0292e+02	-1.0292e+02	-1.0292e+02	-1.0292e+02	-1.0292e+02	-1.0292e+02	-1.0292e+02	-1.0292e+02	-1.0292e+02	-1.0292e+02	-1.0292e+02	-1.0292e+02	-1.0292e+02	-1.0292e+02	-1.0292e+02	-1.0292e+02	-1.0292e+02	-1.0292e+02	-3.6535e+00	-3.1475e+00
-7.6300e+00	-1.0290e+02	-1.0290e+02	-1.0290e+02	-1.0290e+02	-1.0290e+02	-1.0290e+02	-1.0290e+02	-1.0290e+02	-1.0290e+02	-1.0290e+02	-1.0290e+02	-1.0290e+02	-1.0290e+02	-1.0290e+02	-1.0290e+02	-1.0290e+02	-1.0290e+02	-1.0290e+02	-1.0290e+02	-1.0290e+02	-1.0290e+02	-1.0290e+02	-1.0290e+02	-1.0290e+02	-1.0290e+02	-1.0290e+02	-1.0290e+02	-1.0290e+02	-1.0290e+02	-1.0290e+02	-1.0290e+02	-1.0290e+02	-1.0290e+02	-3.8746e+00	-3.3520e+00	-2.9513e+00
-7.6100e+00	-1.0288e+02	-1.0288e+02	-1.0288e+02	-1.0288e+02	-1.0288e+02	-1.0288e+02	-1.0288e+02	-1.0288e+02	-1.0288e+02	-1.0288e+02	-1.0288e+02	-1.0288e+02	-1.0288e+02	-1.0288e+02	-1.0288e+02	-1.0288e+02	-1.0288e+02	-1.0288e+02	-1.0288e+02	-1.0288e+02	-1.0288e+02	-1.0288e+02	-1.0288e+02	-1.0288e+02	-1.0288e+02	-1.0288e+02	-1.0288e+02	-1.0288e+02	-1.0288e+02	-1.0288e+02	-1.0288e+02	-1.0288e+02	-1.0288e+02	-3.5736e+00	-3.0508e+00	-2.8787e+00
-7.5900e+00	-1.0285e+02	-1.0285e+02	-1.0285e+02	-1.0285e+02	-1.0285e+02	-1.0285e+02	-1.0285e+02	-1.0285e+02	-1.0285e+02	-1.0285e+02	-1.0285e+02	-1.0285e+02	-1.0285e+02	-1.0285e+02	-1.0285e+02	-1.0285e+02	-1.0285e+02	-1.0285e+02	-1.0285e+02	-1.0285e+02	-1.0285e+02	-1.0285e+02	-1.0285e+02	-1.0285e+02	-1.0285e+02	-1.0285e+02	-1.0285e+02	-1.0285e+02	-1.0285e+02	-1.0285e+02	-1.0285e+02	-1.0285e+02	-1.0285e+02	-3.3975e+00	-2.9839e+00	-2.7139e+00
-7.5700e+00	-1.0283e+02	-1.0283e+02	-1.0283e+02	-1.0283e+02	-1.0283e+02	-1.0283e+02	-1.0283e+02	-1.0283e+02	-1.0283e+02	-1.0283e+02	-1.0283e+02	-1.0283e+02	-1.0283e+02	-1.0283e+02	-1.0283e+02	-1.0283e+02	-1.0283e+02	-1.0283e+02	-1.0283e+02	-1.0283e+02	-1.0283e+02	-1.0283e+02	-1.0283e+02	-1.0283e+02	-1.0283e+02	-1.0283e+02	-1.0283e+02	-1.0283e+02	-1.0283e+02	-1.0283e+02	-1.0283e+02	-1.0283e+02	-1.0283e+02	-3.2725e+00	-2.8749e+00	-2.6916e+00
-7.5500e+00	-1.0281e+02	-1.0281e+02	-1.0281e+02	-1.0281e+02	-1.0281e+02	-1.0281e+02	-1.0281e+02	-1.0281e+02	-1.0281e+02	-1.0281e+02	-1.0281e+02	-1.0281e+02	-1.0281e+02	-1.0281e+02	-1.0281e+02	-1.0281e+02	-1.0281e+02	-1.0281e+02	-1.0281e+02	-1.0281e+02	-1.0281e+02	-1.0281e+02	-1.0281e+02	-1.0281e+02	-1.0281e+02	-1.0281e+02	-1.0281e+02	-1.0281e+02	-1.0281e+02	-1.0281e+02	-1.0281e+02	-1.0281e+02	-4.1756e+00	-3.1756e+00	-2.7879e+00	-2.6125e+00
-7.5300e+00	-1.0280e+02	-1.0280e+02	-1.0280e+02	-1.0280e+02	-1.0280e+02	-1.0280e+02	-1.0280e+02	-1.0280e+02	-1.0280e+02	-1.0280e+02	-1.0280e+02	-1.0280e+02	-1.0280e+02	-1.0280e+02	-1.0280e+02	-1.0280e+02	-1.0280e+02	-1.0280e+02	-1.0280e+02	-1.0280e+02	-1.0280e+02	-1.0280e+02	-1.0280e+02	-1.0280e+02	-1.0280e+02	-1.0280e+02	-1.0280e+02	-1.0280e+02	-1.0280e+02	-1.0280e+02	-1.0280e+02	-4.1756e+00	-3.6985e+00	-3.0964e+00	-2.7686e+00	-2.5613e+00
-7.5100e+00	-1.0278e+02	-1.0278e+02	-1.0278e+02	-1.0278e+02	-1.0278e+02	-1.0278e+02	-1.0278e+02	-1.0278e+02	-1.0278e+02	-1.0278e+02	-1.0278e+02	-1.0278e+02	-1.0278e+02	-1.0278e+02	-1.0278e+02	-1.0278e+02	-1.0278e+02	-1.0278e+02	-1.0278e+02	-1.0278e+02	-1.0278e+02	-1.0278e+02	-1.0278e+02	-1.0278e+02	-1.0278e+02	-1.0278e+02	-1.0278e+02	-1.0278e+02	-1.0278e+02	-1.0278e+02	-1.0278e+02	-3.8746e+00	-3.2215e+00	-2.9715e+00	-2.7153e+00	-2.5013e+00
-7.4900e+00	-1.0276e+02	-1.0276e+02	-1.0276e+02	-1.0276e+02	-1.0276e+02	-1.0276e+02	-1.0276e+02	-1.0276e+02	-1.0276e+02	-1.0276e+02	-1.0276e+02	-1.0276e+02	-1.0276e+02	-1.0276e+02	-1.0276e+02	-1.0276e+02	-1.0276e+02	-1.0276e+02	-1.0276e+02	-1.0276e+02	-1.0276e+02	-1.0276e+02	-1.0276e+02	-1.0276e+02	-1.0276e+02	-1.0276e+02	-1.0276e+02	-1.0276e+02	-1.0276e+02	-1.0276e+02	-3.6986e+00	-3.5736e+00	-3.2215e+00	-2.9204e+00	-2.6118e+00	-2.4612e+00
-7.4700e+00	-1.0274e+02	-1.0274e+02	-1.0274e+02	-1.0274e+02	-1.0274e+02	-1.0274e+02	-1.0274e+02	-1.0274e+02	-1.0274e+02	-1.0274e+02	-1.0274e+02	-1.0274e+02	-1.0274e+02	-1.0274e+02	-1.0274e+02	-1.0274e+02	-1.0274e+02	-1.0274e+02	-1.0274e+02	-1.0274e+02	-1.0274e+02	-1.0274e+02	-1.0274e+02	-1.0274e+02	-1.0274e+02	-1.0274e+02	-1.0274e+02	-1.0274e+02	-1.0274e+02	-1.0274e+02	-3.5736e+00	-3.2725e+00	-3.0618e+00	-2.8746e+00	-2.5622e+00	-2.3592e+00
-7.4500e+00	-1.0273e+02	-1.0273e+02	-1.0273e+02	-1.0273e+02	-1.0273e+02	-1.0273e+02	-1.0273e+02	-1.0273e+02	-1.0273e+02	-1.0273e+02	-1.0273e+02	-1.0273e+02	-1.0273e+02	-1.0273e+02	-1.0273e+02	-1.0273e+02	-1.0273e+02	-1.0273e+02	-1.0273e+02	-1.0273e+02	-1.0273e+02	-1.0273e+02	-1.0273e+02	-1.0273e+02	-1.0273e+02	-1.0273e+02	-1.0273e+02	-1.0273e+02	-1.0273e+02	-1.0273e+02	-3.3306e+00	-3.0296e+00	-2.9716e+00	-2.8139e+00	-2.5071e+00	-2.2524e+00
-7.4300e+00	-1.0271e+02	-1.0271e+02	-1.0271e+02	-1.0271e+02	-1.0271e+02	-1.0271e+02	-1.0271e+02	-1.0271e+02	-1.0271e+02	-1.0271e+02	-1.0271e+02	-1.0271e+02	-1.0271e+02	-1.0271e+02	-1.0271e+02	-1.0271e+02	-1.0271e+02	-1.0271e+02	-1.0271e+02	-1.0271e+02	-1.0271e+02	-1.0271e+02	-1.0271e+02	-1.0271e+02	-1.0271e+02	-1.0271e+02	-1.0271e+02	-1.0271e+02	-1.0271e+02	-3.8746e+00	-3.1757e+00	-2.8969e+00	-2.8333e+00	-2.7607e+00	-2.4144e+00	-2.2074e+00
-7.4100e+00	-1.0270e+02	-1.0270e+02	-1.0270e+02	-1.0270e+02	-1.0270e+02	-1.0270e+02	-1.0270e+02	-1.0270e+02	-1.0270e+02	-1.0270e+02	-1.0270e+02	-1.0270e+02	-1.0270e+02	-1.0270e+02	-1.0270e+02	-1.0270e+02	-1.0270e+02	-1.0270e+02	-1.0270e+02	-1.0270e+02	-1.0270e+02	-1.0270e+02	-1.0270e+02	-1.0270e+02	-1.0270e+02	-1.0270e+02	-1.0270e+02	-1.0270e+02	-1.0270e+02	-3.5736e+00	-3.1343e+00	-2.7954e+00	-2.6573e+00	-2.6076e+00	-2.3669e+00	-2.1602e+00
-7.3900e+00	-1.0268e+02	-1.0268e+02	-1.0268e+02	-1.0268e+02	-1.0268e+02	-1.0268e+02	-1.0268e+02	-1.0268e+02	-1.0268e+02	-1.0268e+02	-1.0268e+02	-1.0268e+02	-1.0268e+02	-1.0268e+02	-1.0268e+02	-1.0268e+02	-1.0268e+02	-1.0268e+02	-1.0268e+02	-1.0268e+02	-1.0268e+02	-1.0268e+02	-1.0268e+02	-1.0268e+02	-1.0268e+02	-1.0268e+02	-1.0268e+02	-1.0268e+02	-1.0268e+02	-3.4767e+00	-2.9996e+00	-2.6985e+00	-2.5630e+00	-2.5525e+00	-2.2915e+00	-2.1177e+00
-7.3700e+00	-1.0267e+02	-1.0267e+02	-1.0267e+02	-1.0267e+02	-1.0267e+02	-1.0267e+02	-1.0267e+02	-1.0267e+02	-1.0267e+02	-1.0267e+02	-1.0267e+02	-1.0267e+02	-1.0267e+02	-1.0267e+02	-1.0267e+02	-1.0267e+02	-1.0267e+02	-1.0267e+02	-1.0267e+02	-1.0267e+02	-1.0267e+02	-1.0267e+02	-1.0267e+02	-1.0267e+02	-1.0267e+02	-1.0267e+02	-1.0267e+02	-1.0267e+02	-3.8746e+00	-3.3975e+00	-2.8969e+00	-2.6075e+00	-2.5130e+00	-2.4855e+00	-2.2438e+00	-2.0290e+00
-7.3500e+00	-1.0266e+02	-1.0266e+02	-1.0266e+02	-1.0266e+02	-1.0266e+02	-1.0266e+02	-1.0266e+02	-1.0266e+02	-1.0266e+02	-1.0266e+02	-1.0266e+02	-1.0266e+02	-1.0266e+02	-1.0266e+02	-1.0266e+02	-1.0266e+02	-1.0266e+02	-1.0266e+02	-1.0266e+02	-1.0266e+02	-1.0266e+02	-1.0266e+02	-1.0266e+02	-1.0266e+02	-1.0266e+02	-1.0266e+02	-1.0266e+02	-1.0266e+02	-3.4767e+00	-3.1342e+00	-2.8535e+00	-2.5846e+00	-2.4515e+00	-2.4123e+00	-2.2010e+00	-1.9971e+00
-7.3300e+00	-1.0264e+02	-1.0264e+02	-1.0264e+02	-1.0264e+02	-1.0264e+02	-1.0264e+02	-1.0264e+02	-1.0264e+02	-1.0264e+02	-1.0264e+02	-1.0264e+02	-1.0264e+02	-1.0264e+02	-1.0264e+02	-1.0264e+02	-1.0264e+02	-1.0264e+02	-1.0264e+02	-1.0264e+02	-1.0264e+02	-1.0264e+02	-1.0264e+02	-1.0264e+02	-1.0264e+02	-1.0264e+02	-1.0264e+02	-1.0264e+02	-1.0264e+02	-3.2214e+00	-2.9715e+00	-2.7133e+00	-2.5129e+00	-2.3834e+00	-2.3369e+00	-2.1527e+00	-1.9514e+00
-7.3100e+00	-1.0263e+02	-1.0263e+02	-1.0263e+02	-1.0263e+02	-1.0263e+02	-1.0263e+02	-1.0263e+02	-1.0263e+02	-1.0263e+02	-1.0263e+02	-1.0263e+02	-1.0263e+02	-1.0263e+02	-1.0263e+02	-1.0263e+02	-1.0263e+02	-1.0263e+02	-1.0263e+02	-1.0263e+02	-1.0263e+02	-1.0263e+02	-1.0263e+02	-1.0263e+02	-1.0263e+02	-1.0263e+02	-1.0263e+02	-1.0263e+02	-3.8746e+00	-3.1343e+00	-2.9203e+00	-2.6986e+00	-2.4681e+00	-2.3125e+00	-2.2619e+00	-2.0929e+00	-1.9064e+00
-7.2900e+00	-1.0262e+02	-1.0262e+02	-1.0262e+02	-1.0262e+02	-1.0262e+02	-1.0262e+02	-1.0262e+02	-1.0262e+02	-1.0262e+02	-1.0262e+02	-1.0262e+02	-1.0262e+02	-1.0262e+02	-1.0262e+02	-1.0262e+02	-1.0262e+02	-1.0262e+02	-1.0262e+02	-1.0262e+02	-1.0262e+02	-1.0262e+02	-1.0262e+02	-1.0262e+02	-1.0262e+02	-1.0262e+02	-1.0262e+02	-1.0262e+02	-3.8746e+00	-2.9996e+00	-2.8746e+00	-2.6316e+00	-2.4198e+00	-2.2893e+00	-2.2167e+00	-2.0475e+00	-1.8722e+00
-7.2700e+00	-1.0261e+02	-1.0261e+02	-1.0261e+02	-1.0261e+02	-1.0261e+02	-1.0261e+02	-1.0261e+02	-1.0261e+02	-1.0261e+02	-1.0261e+02	-1.0261e+02	-1.0261e+02	-1.0261e+02	-1.0261e+02	-1.0261e+02	-1.0261e+02	-1.0261e+02	-1.0261e+02	-1.0261e+02	-1.0261e+02	-1.0261e+02	-1.0261e+02	-1.0261e+02	-1.0261e+02	-1.0261e+02	-1.0261e+02	-3.8746e+00	-3.3975e+00	-2.9204e+00	-2.7954e+00	-2.5959e+00	-2.3305e+00	-2.2464e+00	-2.1629e+00	-1.9811e+00	-1.8344e+00
-7.2500e+00	-1.0260e+02	-1.0260e+02	-1.0260e+02	-1.0260e+02	-1.0260e+02	-1.0260e+02	-1.0260e+02	-1.0260e+02	-1.0260e+02	-1.0260e+02	-1.0260e+02	-1.0260e+02	-1.0260e+02	-1.0260e+02	-1.0260e+02	-1.0260e+02	-1.0260e+02	-1.0260e+02	-1.0260e+02	-1.0260e+02	-1.0260e+02	-1.0260e+02	-1.0260e+02	-1.0260e+02	-1.0260e+02	-1.0260e+02	-3.6985e+00	-3.1757e+00	-2.8535e+00	-2.7132e+00	-2.5129e+00	-2.2672e+00	-2.1464e+00	-2.0823e+00	-1.9262e+00	-1.7887e+00
-7.2300e+00	-1.0259e+02	-1.0259e+02	-1.0259e+02	-1.0259e+02	-1.0259e+02	-1.0259e+02	-1.0259e+02	-1.0259e+02	-1.0259e+02	-1.0259e+02	-1.0259e+02	-1.0259e+02	-1.0259e+02	-1.0259e+02	-1.0259e+02	-1.0259e+02	-1.0259e+02	-1.0259e+02	-1.0259e+02	-1.0259e+02	-1.0259e+02	-1.0259e+02	-1.0259e+02	-1.0259e+02	-1.0259e+02	-1.0259e+02	-3.6985e+00	-3.1757e+00	-2.7777e+00	-2.6705e+00	-2.4597e+00	-2.2072e+00	-2.1040e+00	-2.0455e+00	-1.8654e+00	-1.7623e+00
-7.2100e+00	-1.0257e+02	-1.0257e+02	-1.0257e+02	-1.0257e+02	-1.0257e+02	-1.0257e+02	-1.0257e+02	-1.0257e+02	-1.0257e+02	-1.0257e+02	-1.0257e+02	-1.0257e+02	-1.0257e+02	-1.0257e+02	-1.0257e+02	-1.0257e+02	-1.0257e+02	-1.0257e+02	-1.0257e+02	-1.0257e+02	-1.0257e+02	-1.0257e+02	-1.0257e+02	-1.0257e+02	-1.0257e+02	-1.0257e+02	-3.3975e+00	-3.0617e+00	-2.7133e+00	-2.5629e+00	-2.3764e+00	-2.1587e+00	-2.0585e+00	-1.9883e+00	-1.8207e+00	-1.7186e+00
