		-6.54822e-01	-5.12268e-01	-3.69715e-01	-2.27158e-01	-8.46054e-02	5.79322e-02	2.00495e-01	3.43054e-01	4.85608e-01	6.28164e-01	7.70719e-01	9.13273e-01	1.05584e+00	1.19838e+00	1.34094e+00	1.48349e+00	1.62604e+00	1.76859e+00	1.91115e+00	2.05369e+00	2.19626e+00	2.33881e+00	2.48137e+00	2.62392e+00	2.76647e+00	2.90903e+00	3.05158e+00	3.19413e+00	3.33668e+00	3.47924e+00	3.62180e+00	3.76435e+00	3.90691e+00	4.04945e+00	4.19201e+00	4.33457e+00	4.47712e+00
-7.7900e+00	-1.0573e+02	-1.0573e+02	-1.0573e+02	-1.0573e+02	-1.0573e+02	-1.0573e+02	-1.0573e+02	-1.0573e+02	-1.0573e+02	-1.0573e+02	-1.0573e+02	-1.0573e+02	-1.0573e+02	-1.0573e+02	-1.0573e+02	-1.0573e+02	-1.0573e+02	-1.0573e+02	-1.0573e+02	-1.0573e+02	-1.0573e+02	-1.0573e+02	-1.0573e+02	-1.0573e+02	-1.0573e+02	-1.0573e+02	-1.0573e+02	-1.0573e+02	-1.0573e+02	-1.0573e+02	-1.0573e+02	-1.0573e+02	-1.0573e+02	-1.0573e+02	-1.0573e+02	-1.0573e+02	-1.0573e+02
-7.7700e+00	-1.0570e+02	-1.0570e+02	-1.0570e+02	-1.0570e+02	-1.0570e+02	-1.0570e+02	-1.0570e+02	-1.0570e+02	-1.0570e+02	-1.0570e+02	-1.0570e+02	-1.0570e+02	-1.0570e+02	-1.0570e+02	-1.0570e+02	-1.0570e+02	-1.0570e+02	-1.0570e+02	-1.0570e+02	-1.0570e+02	-1.0570e+02	-1.0570e+02	-1.0570e+02	-1.0570e+02	-1.0570e+02	-1.0570e+02	-1.0570e+02	-1.0570e+02	-1.0570e+02	-1.0570e+02	-1.0570e+02	-1.0570e+02	-1.0570e+02	-1.0570e+02	-1.0570e+02	-1.0570e+02	-1.0570e+02
-7.7500e+00	-1.0566e+02	-1.0566e+02	-1.0566e+02	-1.0566e+02	-1.0566e+02	-1.0566e+02	-1.0566e+02	-1.0566e+02	-1.0566e+02	-1.0566e+02	-1.0566e+02	-1.0566e+02	-1.0566e+02	-1.0566e+02	-1.0566e+02	-1.0566e+02	-1.0566e+02	-1.0566e+02	-1.0566e+02	-1.0566e+02	-1.0566e+02	-1.0566e+02	-1.0566e+02	-1.0566e+02	-1.0566e+02	-1.0566e+02	-1.0566e+02	-1.0566e+02	-1.0566e+02	-1.0566e+02	-1.0566e+02	-1.0566e+02	-1.0566e+02	-1.0566e+02	-1.0566e+02	-1.0566e+02	-1.0566e+02
-7.7300e+00	-1.0563e+02	-1.0563e+02	-1.0563e+02	-1.0563e+02	-1.0563e+02	-1.0563e+02	-1.0563e+02	-1.0563e+02	-1.0563e+02	-1.0563e+02	-1.0563e+02	-1.0563e+02	-1.0563e+02	-1.0563e+02	-1.0563e+02	-1.0563e+02	-1.0563e+02	-1.0563e+02	-1.0563e+02	-1.0563e+02	-1.0563e+02	-1.0563e+02	-1.0563e+02	-1.0563e+02	-1.0563e+02	-1.0563e+02	-1.0563e+02	-1.0563e+02	-1.0563e+02	-1.0563e+02	-1.0563e+02	-1.0563e+02	-1.0563e+02	-1.0563e+02	-1.0563e+02	-1.0563e+02	-1.0563e+02
-7.7100e+00	-1.0560e+02	-1.0560e+02	-1.0560e+02	-1.0560e+02	-1.0560e+02	-1.0560e+02	-1.0560e+02	-1.0560e+02	-1.0560e+02	-1.0560e+02	-1.0560e+02	-1.0560e+02	-1.0560e+02	-1.0560e+02	-1.0560e+02	-1.0560e+02	-1.0560e+02	-1.0560e+02	-1.0560e+02	-1.0560e+02	-1.0560e+02	-1.0560e+02	-1.0560e+02	-1.0560e+02	-1.0560e+02	-1.0560e+02	-1.0560e+02	-1.0560e+02	-1.0560e+02	-1.0560e+02	-1.0560e+02	-1.0560e+02	-1.0560e+02	-1.0560e+02	-1.0560e+02	-1.0560e+02	-1.0560e+02
-7.6900e+00	-1.0557e+02	-1.0557e+02	-1.0557e+02	-1.0557e+02	-1.0557e+02	-1.0557e+02	-1.0557e+02	-1.0557e+02	-1.0557e+02	-1.0557e+02	-1.0557e+02	-1.0557e+02	-1.0557e+02	-1.0557e+02	-1.0557e+02	-1.0557e+02	-1.0557e+02	-1.0557e+02	-1.0557e+02	-1.0557e+02	-1.0557e+02	-1.0557e+02	-1.0557e+02	-1.0557e+02	-1.0557e+02	-1.0557e+02	-1.0557e+02	-1.0557e+02	-1.0557e+02	-1.0557e+02	-1.0557e+02	-1.0557e+02	-1.0557e+02	-1.0557e+02	-1.0557e+02	-1.0557e+02	-1.0557e+02
-7.6700e+00	-1.0555e+02	-1.0555e+02	-1.0555e+02	-1.0555e+02	-1.0555e+02	-1.0555e+02	-1.0555e+02	-1.0555e+02	-1.0555e+02	-1.0555e+02	-1.0555e+02	-1.0555e+02	-1.0555e+02	-1.0555e+02	-1.0555e+02	-1.0555e+02	-1.0555e+02	-1.0555e+02	-1.0555e+02	-1.0555e+02	-1.0555e+02	-1.0555e+02	-1.0555e+02	-1.0555e+02	-1.0555e+02	-1.0555e+02	-1.0555e+02	-1.0555e+02	-1.0555e+02	-1.0555e+02	-1.0555e+02	-1.0555e+02	-1.0555e+02	-1.0555e+02	-1.0555e+02	-1.0555e+02	-1.0555e+02
-7.6500e+00	-1.0552e+02	-1.0552e+02	-1.0552e+02	-1.0552e+02	-1.0552e+02	-1.0552e+02	-1.0552e+02	-1.0552e+02	-1.0552e+02	-1.0552e+02	-1.0552e+02	-1.0552e+02	-1.0552e+02	-1.0552e+02	-1.0552e+02	-1.0552e+02	-1.0552e+02	-1.0552e+02	-1.0552e+02	-1.0552e+02	-1.0552e+02	-1.0552e+02	-1.0552e+02	-1.0552e+02	-1.0552e+02	-1.0552e+02	-1.0552e+02	-1.0552e+02	-1.0552e+02	-1.0552e+02	-1.0552e+02	-1.0552e+02	-1.0552e+02	-1.0552e+02	-1.0552e+02	-1.0552e+02	-1.0552e+02
-7.6300e+00	-1.0550e+02	-1.0550e+02	-1.0550e+02	-1.0550e+02	-1.0550e+02	-1.0550e+02	-1.0550e+02	-1.0550e+02	-1.0550e+02	-1.0550e+02	-1.0550e+02	-1.0550e+02	-1.0550e+02	-1.0550e+02	-1.0550e+02	-1.0550e+02	-1.0550e+02	-1.0550e+02	-1.0550e+02	-1.0550e+02	-1.0550e+02	-1.0550e+02	-1.0550e+02	-1.0550e+02	-1.0550e+02	-1.0550e+02	-1.0550e+02	-1.0550e+02	-1.0550e+02	-1.0550e+02	-1.0550e+02	-1.0550e+02	-1.0550e+02	-1.0550e+02	-1.0550e+02	-1.0550e+02	-1.0550e+02
-7.6100e+00	-1.0548e+02	-1.0548e+02	-1.0548e+02	-1.0548e+02	-1.0548e+02	-1.0548e+02	-1.0548e+02	-1.0548e+02	-1.0548e+02	-1.0548e+02	-1.0548e+02	-1.0548e+02	-1.0548e+02	-1.0548e+02	-1.0548e+02	-1.0548e+02	-1.0548e+02	-1.0548e+02	-1.0548e+02	-1.0548e+02	-1.0548e+02	-1.0548e+02	-1.0548e+02	-1.0548e+02	-1.0548e+02	-1.0548e+02	-1.0548e+02	-1.0548e+02	-1.0548e+02	-1.0548e+02	-1.0548e+02	-1.0548e+02	-1.0548e+02	-1.0548e+02	-1.0548e+02	-1.0548e+02	-1.0548e+02
-7.5900e+00	-1.0545e+02	-1.0545e+02	-1.0545e+02	-1.0545e+02	-1.0545e+02	-1.0545e+02	-1.0545e+02	-1.0545e+02	-1.0545e+02	-1.0545e+02	-1.0545e+02	-1.0545e+02	-1.0545e+02	-1.0545e+02	-1.0545e+02	-1.0545e+02	-1.0545e+02	-1.0545e+02	-1.0545e+02	-1.0545e+02	-1.0545e+02	-1.0545e+02	-1.0545e+02	-1.0545e+02	-1.0545e+02	-1.0545e+02	-1.0545e+02	-1.0545e+02	-1.0545e+02	-1.0545e+02	-1.0545e+02	-1.0545e+02	-1.0545e+02	-1.0545e+02	-1.0545e+02	-1.0545e+02	-1.0545e+02
-7.5700e+00	-1.0543e+02	-1.0543e+02	-1.0543e+02	-1.0543e+02	-1.0543e+02	-1.0543e+02	-1.0543e+02	-1.0543e+02	-1.0543e+02	-1.0543e+02	-1.0543e+02	-1.0543e+02	-1.0543e+02	-1.0543e+02	-1.0543e+02	-1.0543e+02	-1.0543e+02	-1.0543e+02	-1.0543e+02	-1.0543e+02	-1.0543e+02	-1.0543e+02	-1.0543e+02	-1.0543e+02	-1.0543e+02	-1.0543e+02	-1.0543e+02	-1.0543e+02	-1.0543e+02	-1.0543e+02	-1.0543e+02	-1.0543e+02	-1.0543e+02	-1.0543e+02	-1.0543e+02	-1.0543e+02	-1.0543e+02
-7.5500e+00	-1.0541e+02	-1.0541e+02	-1.0541e+02	-1.0541e+02	-1.0541e+02	-1.0541e+02	-1.0541e+02	-1.0541e+02	-1.0541e+02	-1.0541e+02	-1.0541e+02	-1.0541e+02	-1.0541e+02	-1.0541e+02	-1.0541e+02	-1.0541e+02	-1.0541e+02	-1.0541e+02	-1.0541e+02	-1.0541e+02	-1.0541e+02	-1.0541e+02	-1.0541e+02	-1.0541e+02	-1.0541e+02	-1.0541e+02	-1.0541e+02	-1.0541e+02	-1.0541e+02	-1.0541e+02	-1.0541e+02	-1.0541e+02	-1.0541e+02	-1.0541e+02	-1.0541e+02	-1.0541e+02	-1.0541e+02
-7.5300e+00	-1.0540e+02	-1.0540e+02	-1.0540e+02	-1.0540e+02	-1.0540e+02	-1.0540e+02	-1.0540e+02	-1.0540e+02	-1.0540e+02	-1.0540e+02	-1.0540e+02	-1.0540e+02	-1.0540e+02	-1.0540e+02	-1.0540e+02	-1.0540e+02	-1.0540e+02	-1.0540e+02	-1.0540e+02	-1.0540e+02	-1.0540e+02	-1.0540e+02	-1.0540e+02	-1.0540e+02	-1.0540e+02	-1.0540e+02	-1.0540e+02	-1.0540e+02	-1.0540e+02	-1.0540e+02	-1.0540e+02	-1.0540e+02	-1.0540e+02	-1.0540e+02	-1.0540e+02	-1.0540e+02	-1.0540e+02
-7.5100e+00	-1.0538e+02	-1.0538e+02	-1.0538e+02	-1.0538e+02	-1.0538e+02	-1.0538e+02	-1.0538e+02	-1.0538e+02	-1.0538e+02	-1.0538e+02	-1.0538e+02	-1.0538e+02	-1.0538e+02	-1.0538e+02	-1.0538e+02	-1.0538e+02	-1.0538e+02	-1.0538e+02	-1.0538e+02	-1.0538e+02	-1.0538e+02	-1.0538e+02	-1.0538e+02	-1.0538e+02	-1.0538e+02	-1.0538e+02	-1.0538e+02	-1.0538e+02	-1.0538e+02	-1.0538e+02	-1.0538e+02	-1.0538e+02	-1.0538e+02	-1.0538e+02	-1.0538e+02	-1.0538e+02	-1.0538e+02
-7.4900e+00	-1.0536e+02	-1.0536e+02	-1.0536e+02	-1.0536e+02	-1.0536e+02	-1.0536e+02	-1.0536e+02	-1.0536e+02	-1.0536e+02	-1.0536e+02	-1.0536e+02	-1.0536e+02	-1.0536e+02	-1.0536e+02	-1.0536e+02	-1.0536e+02	-1.0536e+02	-1.0536e+02	-1.0536e+02	-1.0536e+02	-1.0536e+02	-1.0536e+02	-1.0536e+02	-1.0536e+02	-1.0536e+02	-1.0536e+02	-1.0536e+02	-1.0536e+02	-1.0536e+02	-1.0536e+02	-1.0536e+02	-1.0536e+02	-1.0536e+02	-1.0536e+02	-1.0536e+02	-1.0536e+02	-1.0536e+02
-7.4700e+00	-1.0534e+02	-1.0534e+02	-1.0534e+02	-1.0534e+02	-1.0534e+02	-1.0534e+02	-1.0534e+02	-1.0534e+02	-1.0534e+02	-1.0534e+02	-1.0534e+02	-1.0534e+02	-1.0534e+02	-1.0534e+02	-1.0534e+02	-1.0534e+02	-1.0534e+02	-1.0534e+02	-1.0534e+02	-1.0534e+02	-1.0534e+02	-1.0534e+02	-1.0534e+02	-1.0534e+02	-1.0534e+02	-1.0534e+02	-1.0534e+02	-1.0534e+02	-1.0534e+02	-1.0534e+02	-1.0534e+02	-1.0534e+02	-1.0534e+02	-1.0534e+02	-1.0534e+02	-1.0534e+02	-1.0534e+02
-7.4500e+00	-1.0533e+02	-1.0533e+02	-1.0533e+02	-1.0533e+02	-1.0533e+02	-1.0533e+02	-1.0533e+02	-1.0533e+02	-1.0533e+02	-1.0533e+02	-1.0533e+02	-1.0533e+02	-1.0533e+02	-1.0533e+02	-1.0533e+02	-1.0533e+02	-1.0533e+02	-1.0533e+02	-1.0533e+02	-1.0533e+02	-1.0533e+02	-1.0533e+02	-1.0533e+02	-1.0533e+02	-1.0533e+02	-1.0533e+02	-1.0533e+02	-1.0533e+02	-1.0533e+02	-1.0533e+02	-1.0533e+02	-1.0533e+02	-1.0533e+02	-1.0533e+02	-1.0533e+02	-1.0533e+02	-1.0533e+02
-7.4300e+00	-1.0531e+02	-1.0531e+02	-1.0531e+02	-1.0531e+02	-1.0531e+02	-1.0531e+02	-1.0531e+02	-1.0531e+02	-1.0531e+02	-1.0531e+02	-1.0531e+02	-1.0531e+02	-1.0531e+02	-1.0531e+02	-1.0531e+02	-1.0531e+02	-1.0531e+02	-1.0531e+02	-1.0531e+02	-1.0531e+02	-1.0531e+02	-1.0531e+02	-1.0531e+02	-1.0531e+02	-1.0531e+02	-1.0531e+02	-1.0531e+02	-1.0531e+02	-1.0531e+02	-1.0531e+02	-1.0531e+02	-1.0531e+02	-1.0531e+02	-1.0531e+02	-1.0531e+02	-1.0531e+02	-1.0531e+02
-7.4100e+00	-1.0530e+02	-1.0530e+02	-1.0530e+02	-1.0530e+02	-1.0530e+02	-1.0530e+02	-1.0530e+02	-1.0530e+02	-1.0530e+02	-1.0530e+02	-1.0530e+02	-1.0530e+02	-1.0530e+02	-1.0530e+02	-1.0530e+02	-1.0530e+02	-1.0530e+02	-1.0530e+02	-1.0530e+02	-1.0530e+02	-1.0530e+02	-1.0530e+02	-1.0530e+02	-1.0530e+02	-1.0530e+02	-1.0530e+02	-1.0530e+02	-1.0530e+02	-1.0530e+02	-1.0530e+02	-1.0530e+02	-1.0530e+02	-1.0530e+02	-1.0530e+02	-1.0530e+02	-1.0530e+02	-1.0530e+02
-7.3900e+00	-1.0528e+02	-1.0528e+02	-1.0528e+02	-1.0528e+02	-1.0528e+02	-1.0528e+02	-1.0528e+02	-1.0528e+02	-1.0528e+02	-1.0528e+02	-1.0528e+02	-1.0528e+02	-1.0528e+02	-1.0528e+02	-1.0528e+02	-1.0528e+02	-1.0528e+02	-1.0528e+02	-1.0528e+02	-1.0528e+02	-1.0528e+02	-1.0528e+02	-1.0528e+02	-1.0528e+02	-1.0528e+02	-1.0528e+02	-1.0528e+02	-1.0528e+02	-1.0528e+02	-1.0528e+02	-1.0528e+02	-1.0528e+02	-1.0528e+02	-1.0528e+02	-1.0528e+02	-1.0528e+02	-1.0528e+02
-7.3700e+00	-1.0527e+02	-1.0527e+02	-1.0527e+02	-1.0527e+02	-1.0527e+02	-1.0527e+02	-1.0527e+02	-1.0527e+02	-1.0527e+02	-1.0527e+02	-1.0527e+02	-1.0527e+02	-1.0527e+02	-1.0527e+02	-1.0527e+02	-1.0527e+02	-1.0527e+02	-1.0527e+02	-1.0527e+02	-1.0527e+02	-1.0527e+02	-1.0527e+02	-1.0527e+02	-1.0527e+02	-1.0527e+02	-1.0527e+02	-1.0527e+02	-1.0527e+02	-1.0527e+02	-1.0527e+02	-1.0527e+02	-1.0527e+02	-1.0527e+02	-1.0527e+02	-1.0527e+02	-1.0527e+02	-1.0527e+02
-7.3500e+00	-1.0526e+02	-1.0526e+02	-1.0526e+02	-1.0526e+02	-1.0526e+02	-1.0526e+02	-1.0526e+02	-1.0526e+02	-1.0526e+02	-1.0526e+02	-1.0526e+02	-1.0526e+02	-1.0526e+02	-1.0526e+02	-1.0526e+02	-1.0526e+02	-1.0526e+02	-1.0526e+02	-1.0526e+02	-1.0526e+02	-1.0526e+02	-1.0526e+02	-1.0526e+02	-1.0526e+02	-1.0526e+02	-1.0526e+02	-1.0526e+02	-1.0526e+02	-1.0526e+02	-1.0526e+02	-1.0526e+02	-1.0526e+02	-1.0526e+02	-1.0526e+02	-1.0526e+02	-1.0526e+02	-1.0526e+02
-7.3300e+00	-1.0524e+02	-1.0524e+02	-1.0524e+02	-1.0524e+02	-1.0524e+02	-1.0524e+02	-1.0524e+02	-1.0524e+02	-1.0524e+02	-1.0524e+02	-1.0524e+02	-1.0524e+02	-1.0524e+02	-1.0524e+02	-1.0524e+02	-1.0524e+02	-1.0524e+02	-1.0524e+02	-1.0524e+02	-1.0524e+02	-1.0524e+02	-1.0524e+02	-1.0524e+02	-1.0524e+02	-1.0524e+02	-1.0524e+02	-1.0524e+02	-1.0524e+02	-1.0524e+02	-1.0524e+02	-1.0524e+02	-1.0524e+02	-1.0524e+02	-1.0524e+02	-1.0524e+02	-1.0524e+02	-1.0524e+02
-7.3100e+00	-1.0523e+02	-1.0523e+02	-1.0523e+02	-1.0523e+02	-1.0523e+02	-1.0523e+02	-1.0523e+02	-1.0523e+02	-1.0523e+02	-1.0523e+02	-1.0523e+02	-1.0523e+02	-1.0523e+02	-1.0523e+02	-1.0523e+02	-1.0523e+02	-1.0523e+02	-1.0523e+02	-1.0523e+02	-1.0523e+02	-1.0523e+02	-1.0523e+02	-1.0523e+02	-1.0523e+02	-1.0523e+02	-1.0523e+02	-1.0523e+02	-1.0523e+02	-1.0523e+02	-1.0523e+02	-1.0523e+02	-1.0523e+02	-1.0523e+02	-1.0523e+02	-1.0523e+02	-1.0523e+02	-1.0523e+02
-7.2900e+00	-1.0522e+02	-1.0522e+02	-1.0522e+02	-1.0522e+02	-1.0522e+02	-1.0522e+02	-1.0522e+02	-1.0522e+02	-1.0522e+02	-1.0522e+02	-1.0522e+02	-1.0522e+02	-1.0522e+02	-1.0522e+02	-1.0522e+02	-1.0522e+02	-1.0522e+02	-1.0522e+02	-1.0522e+02	-1.0522e+02	-1.0522e+02	-1.0522e+02	-1.0522e+02	-1.0522e+02	-1.0522e+02	-1.0522e+02	-1.0522e+02	-1.0522e+02	-1.0522e+02	-1.0522e+02	-1.0522e+02	-1.0522e+02	-1.0522e+02	-1.0522e+02	-1.0522e+02	-1.0522e+02	-1.0522e+02
-7.2700e+00	-1.0521e+02	-1.0521e+02	-1.0521e+02	-1.0521e+02	-1.0521e+02	-1.0521e+02	-1.0521e+02	-1.0521e+02	-1.0521e+02	-1.0521e+02	-1.0521e+02	-1.0521e+02	-1.0521e+02	-1.0521e+02	-1.0521e+02	-1.0521e+02	-1.0521e+02	-1.0521e+02	-1.0521e+02	-1.0521e+02	-1.0521e+02	-1.0521e+02	-1.0521e+02	-1.0521e+02	-1.0521e+02	-1.0521e+02	-1.0521e+02	-1.0521e+02	-1.0521e+02	-1.0521e+02	-1.0521e+02	-1.0521e+02	-1.0521e+02	-1.0521e+02	-1.0521e+02	-1.0521e+02	-1.0521e+02
-7.2500e+00	-1.0520e+02	-1.0520e+02	-1.0520e+02	-1.0520e+02	-1.0520e+02	-1.0520e+02	-1.0520e+02	-1.0520e+02	-1.0520e+02	-1.0520e+02	-1.0520e+02	-1.0520e+02	-1.0520e+02	-1.0520e+02	-1.0520e+02	-1.0520e+02	-1.0520e+02	-1.0520e+02	-1.0520e+02	-1.0520e+02	-1.0520e+02	-1.0520e+02	-1.0520e+02	-1.0520e+02	-1.0520e+02	-1.0520e+02	-1.0520e+02	-1.0520e+02	-1.0520e+02	-1.0520e+02	-1.0520e+02	-1.0520e+02	-1.0520e+02	-1.0520e+02	-1.0520e+02	-1.0520e+02	-1.0520e+02
-7.2300e+00	-1.0519e+02	-1.0519e+02	-1.0519e+02	-1.0519e+02	-1.0519e+02	-1.0519e+02	-1.0519e+02	-1.0519e+02	-1.0519e+02	-1.0519e+02	-1.0519e+02	-1.0519e+02	-1.0519e+02	-1.0519e+02	-1.0519e+02	-1.0519e+02	-1.0519e+02	-1.0519e+02	-1.0519e+02	-1.0519e+02	-1.0519e+02	-1.0519e+02	-1.0519e+02	-1.0519e+02	-1.0519e+02	-1.0519e+02	-1.0519e+02	-1.0519e+02	-1.0519e+02	-1.0519e+02	-1.0519e+02	-1.0519e+02	-1.0519e+02	-1.0519e+02	-1.0519e+02	-1.0519e+02	-1.0519e+02
