		2.58064e+00	2.63333e+00	2.68600e+00	2.73869e+00	2.79136e+00	2.84404e+00	2.89672e+00	2.94940e+00	3.00208e+00	3.05477e+00	3.10745e+00	3.16014e+00	3.21280e+00	3.26548e+00	3.31817e+00	3.37085e+00	3.42352e+00	3.47621e+00	3.52888e+00	3.58156e+00	3.63425e+00	3.68692e+00	3.73960e+00	3.79228e+00	3.84496e+00	3.89764e+00	3.95032e+00	4.00299e+00	4.05568e+00	4.10836e+00	4.16104e+00	4.21373e+00	4.26640e+00	4.31909e+00	4.37177e+00	4.42444e+00	4.47712e+00
-0.7790E+01	-0.9335E+02	-0.9335E+02	-0.9335E+02	-0.9335E+02	-0.9335E+02	-0.9335E+02	-0.9335E+02	-0.9335E+02	-0.9335E+02	-0.9335E+02	-0.9335E+02	-0.9335E+02	-0.9335E+02	-0.9335E+02	-0.9335E+02	-0.9335E+02	-0.9335E+02	-0.9335E+02	-0.9335E+02	-0.9335E+02	-0.9335E+02	-0.9335E+02	-0.9335E+02	-0.9335E+02	-0.9335E+02	-0.9335E+02	-0.9335E+02	-0.9335E+02	-0.9335E+02	-0.9335E+02	-0.9335E+02	-0.9335E+02	-0.9335E+02	-0.9335E+02	-0.9335E+02	-0.9335E+02	-0.9335E+02
-0.7770E+01	-0.9337E+02	-0.9337E+02	-0.9337E+02	-0.9337E+02	-0.9337E+02	-0.9337E+02	-0.9337E+02	-0.9337E+02	-0.9337E+02	-0.9337E+02	-0.9337E+02	-0.9337E+02	-0.9337E+02	-0.9337E+02	-0.9337E+02	-0.9337E+02	-0.9337E+02	-0.9337E+02	-0.9337E+02	-0.9337E+02	-0.9337E+02	-0.9337E+02	-0.9337E+02	-0.9337E+02	-0.9337E+02	-0.9337E+02	-0.9337E+02	-0.9337E+02	-0.9337E+02	-0.9337E+02	-0.9337E+02	-0.9337E+02	-0.9337E+02	-0.9337E+02	-0.9337E+02	-0.9337E+02	-0.9337E+02
-0.7750E+01	-0.9339E+02	-0.9339E+02	-0.9339E+02	-0.9339E+02	-0.9339E+02	-0.9339E+02	-0.9339E+02	-0.9339E+02	-0.9339E+02	-0.9339E+02	-0.9339E+02	-0.9339E+02	-0.9339E+02	-0.9339E+02	-0.9339E+02	-0.9339E+02	-0.9339E+02	-0.9339E+02	-0.9339E+02	-0.9339E+02	-0.9339E+02	-0.9339E+02	-0.9339E+02	-0.9339E+02	-0.9339E+02	-0.9339E+02	-0.9339E+02	-0.9339E+02	-0.9339E+02	-0.9339E+02	-0.9339E+02	-0.9339E+02	-0.9339E+02	-0.9339E+02	-0.9339E+02	-0.9339E+02	-0.9339E+02
-0.7730E+01	-0.9341E+02	-0.9341E+02	-0.9341E+02	-0.9341E+02	-0.9341E+02	-0.9341E+02	-0.9341E+02	-0.9341E+02	-0.9341E+02	-0.9341E+02	-0.9341E+02	-0.9341E+02	-0.9341E+02	-0.9341E+02	-0.9341E+02	-0.9341E+02	-0.9341E+02	-0.9341E+02	-0.9341E+02	-0.9341E+02	-0.9341E+02	-0.9341E+02	-0.9341E+02	-0.9341E+02	-0.9341E+02	-0.9341E+02	-0.9341E+02	-0.9341E+02	-0.9341E+02	-0.9341E+02	-0.9341E+02	-0.9341E+02	-0.9341E+02	-0.9341E+02	-0.9341E+02	-0.9341E+02	-0.9341E+02
-0.7710E+01	-0.9343E+02	-0.9343E+02	-0.9343E+02	-0.9343E+02	-0.9343E+02	-0.9343E+02	-0.9343E+02	-0.9343E+02	-0.9343E+02	-0.9343E+02	-0.9343E+02	-0.9343E+02	-0.9343E+02	-0.9343E+02	-0.9343E+02	-0.9343E+02	-0.9343E+02	-0.9343E+02	-0.9343E+02	-0.9343E+02	-0.9343E+02	-0.9343E+02	-0.9343E+02	-0.9343E+02	-0.9343E+02	-0.9343E+02	-0.9343E+02	-0.9343E+02	-0.9343E+02	-0.9343E+02	-0.9343E+02	-0.9343E+02	-0.9343E+02	-0.9343E+02	-0.9343E+02	-0.9343E+02	-0.9343E+02
-0.7690E+01	-0.9345E+02	-0.9345E+02	-0.9345E+02	-0.9345E+02	-0.9345E+02	-0.9345E+02	-0.9345E+02	-0.9345E+02	-0.9345E+02	-0.9345E+02	-0.9345E+02	-0.9345E+02	-0.9345E+02	-0.9345E+02	-0.9345E+02	-0.9345E+02	-0.9345E+02	-0.9345E+02	-0.9345E+02	-0.9345E+02	-0.9345E+02	-0.9345E+02	-0.9345E+02	-0.9345E+02	-0.9345E+02	-0.9345E+02	-0.9345E+02	-0.9345E+02	-0.9345E+02	-0.9345E+02	-0.9345E+02	-0.9345E+02	-0.9345E+02	-0.9345E+02	-0.9345E+02	-0.9345E+02	-0.9345E+02
-0.7670E+01	-0.9347E+02	-0.9347E+02	-0.9347E+02	-0.9347E+02	-0.9347E+02	-0.9347E+02	-0.9347E+02	-0.9347E+02	-0.9347E+02	-0.9347E+02	-0.9347E+02	-0.9347E+02	-0.9347E+02	-0.9347E+02	-0.9347E+02	-0.9347E+02	-0.9347E+02	-0.9347E+02	-0.9347E+02	-0.9347E+02	-0.9347E+02	-0.9347E+02	-0.9347E+02	-0.9347E+02	-0.9347E+02	-0.9347E+02	-0.9347E+02	-0.9347E+02	-0.9347E+02	-0.9347E+02	-0.9347E+02	-0.9347E+02	-0.9347E+02	-0.9347E+02	-0.9347E+02	-0.9347E+02	-0.9347E+02
-0.7650E+01	-0.9349E+02	-0.9349E+02	-0.9349E+02	-0.9349E+02	-0.9349E+02	-0.9349E+02	-0.9349E+02	-0.9349E+02	-0.9349E+02	-0.9349E+02	-0.9349E+02	-0.9349E+02	-0.9349E+02	-0.9349E+02	-0.9349E+02	-0.9349E+02	-0.9349E+02	-0.9349E+02	-0.9349E+02	-0.9349E+02	-0.9349E+02	-0.9349E+02	-0.9349E+02	-0.9349E+02	-0.9349E+02	-0.9349E+02	-0.9349E+02	-0.9349E+02	-0.9349E+02	-0.9349E+02	-0.9349E+02	-0.9349E+02	-0.9349E+02	-0.9349E+02	-0.9349E+02	-0.9349E+02	-0.9349E+02
-0.7630E+01	-0.9351E+02	-0.9351E+02	-0.9351E+02	-0.9351E+02	-0.9351E+02	-0.9351E+02	-0.9351E+02	-0.9351E+02	-0.9351E+02	-0.9351E+02	-0.9351E+02	-0.9351E+02	-0.9351E+02	-0.9351E+02	-0.9351E+02	-0.9351E+02	-0.9351E+02	-0.9351E+02	-0.9351E+02	-0.9351E+02	-0.9351E+02	-0.9351E+02	-0.9351E+02	-0.9351E+02	-0.9351E+02	-0.9351E+02	-0.9351E+02	-0.9351E+02	-0.9351E+02	-0.9351E+02	-0.9351E+02	-0.9351E+02	-0.9351E+02	-0.9351E+02	-0.9351E+02	-0.9351E+02	-0.9351E+02
-0.7610E+01	-0.9353E+02	-0.9353E+02	-0.9353E+02	-0.9353E+02	-0.9353E+02	-0.9353E+02	-0.9353E+02	-0.9353E+02	-0.9353E+02	-0.9353E+02	-0.9353E+02	-0.9353E+02	-0.9353E+02	-0.9353E+02	-0.9353E+02	-0.9353E+02	-0.9353E+02	-0.9353E+02	-0.9353E+02	-0.9353E+02	-0.9353E+02	-0.9353E+02	-0.9353E+02	-0.9353E+02	-0.9353E+02	-0.9353E+02	-0.9353E+02	-0.9353E+02	-0.9353E+02	-0.9353E+02	-0.9353E+02	-0.9353E+02	-0.9353E+02	-0.9353E+02	-0.9353E+02	-0.9353E+02	-0.9353E+02
-0.7590E+01	-0.9355E+02	-0.9355E+02	-0.9355E+02	-0.9355E+02	-0.9355E+02	-0.9355E+02	-0.9355E+02	-0.9355E+02	-0.9355E+02	-0.9355E+02	-0.9355E+02	-0.9355E+02	-0.9355E+02	-0.9355E+02	-0.9355E+02	-0.9355E+02	-0.9355E+02	-0.9355E+02	-0.9355E+02	-0.9355E+02	-0.9355E+02	-0.9355E+02	-0.9355E+02	-0.9355E+02	-0.9355E+02	-0.9355E+02	-0.9355E+02	-0.9355E+02	-0.9355E+02	-0.9355E+02	-0.9355E+02	-0.9355E+02	-0.9355E+02	-0.9355E+02	-0.9355E+02	-0.9355E+02	-0.9355E+02
-0.7570E+01	-0.9357E+02	-0.9357E+02	-0.9357E+02	-0.9357E+02	-0.9357E+02	-0.9357E+02	-0.9357E+02	-0.9357E+02	-0.9357E+02	-0.9357E+02	-0.9357E+02	-0.9357E+02	-0.9357E+02	-0.9357E+02	-0.9357E+02	-0.9357E+02	-0.9357E+02	-0.9357E+02	-0.9357E+02	-0.9357E+02	-0.9357E+02	-0.9357E+02	-0.9357E+02	-0.9357E+02	-0.9357E+02	-0.9357E+02	-0.9357E+02	-0.9357E+02	-0.9357E+02	-0.9357E+02	-0.9357E+02	-0.9357E+02	-0.9357E+02	-0.9357E+02	-0.9357E+02	-0.9357E+02	-0.9357E+02
-0.7550E+01	-0.9359E+02	-0.9359E+02	-0.9359E+02	-0.9359E+02	-0.9359E+02	-0.9359E+02	-0.9359E+02	-0.9359E+02	-0.9359E+02	-0.9359E+02	-0.9359E+02	-0.9359E+02	-0.9359E+02	-0.9359E+02	-0.9359E+02	-0.9359E+02	-0.9359E+02	-0.9359E+02	-0.9359E+02	-0.9359E+02	-0.9359E+02	-0.9359E+02	-0.9359E+02	-0.9359E+02	-0.9359E+02	-0.9359E+02	-0.9359E+02	-0.9359E+02	-0.9359E+02	-0.9359E+02	-0.9359E+02	-0.9359E+02	-0.9359E+02	-0.9359E+02	-0.9359E+02	-0.9359E+02	-0.9359E+02
-0.7530E+01	-0.9361E+02	-0.9361E+02	-0.9361E+02	-0.9361E+02	-0.9361E+02	-0.9361E+02	-0.9361E+02	-0.9361E+02	-0.9361E+02	-0.9361E+02	-0.9361E+02	-0.9361E+02	-0.9361E+02	-0.9361E+02	-0.9361E+02	-0.9361E+02	-0.9361E+02	-0.9361E+02	-0.9361E+02	-0.9361E+02	-0.9361E+02	-0.9361E+02	-0.9361E+02	-0.9361E+02	-0.9361E+02	-0.9361E+02	-0.9361E+02	-0.9361E+02	-0.9361E+02	-0.9361E+02	-0.9361E+02	-0.9361E+02	-0.9361E+02	-0.9361E+02	-0.9361E+02	-0.9361E+02	-0.9361E+02
-0.7510E+01	-0.9363E+02	-0.9363E+02	-0.9363E+02	-0.9363E+02	-0.9363E+02	-0.9363E+02	-0.9363E+02	-0.9363E+02	-0.9363E+02	-0.9363E+02	-0.9363E+02	-0.9363E+02	-0.9363E+02	-0.9363E+02	-0.9363E+02	-0.9363E+02	-0.9363E+02	-0.9363E+02	-0.9363E+02	-0.9363E+02	-0.9363E+02	-0.9363E+02	-0.9363E+02	-0.9363E+02	-0.9363E+02	-0.9363E+02	-0.9363E+02	-0.9363E+02	-0.9363E+02	-0.9363E+02	-0.9363E+02	-0.9363E+02	-0.9363E+02	-0.9363E+02	-0.9363E+02	-0.9363E+02	-0.9363E+02
-0.7490E+01	-0.9365E+02	-0.9365E+02	-0.9365E+02	-0.9365E+02	-0.9365E+02	-0.9365E+02	-0.9365E+02	-0.9365E+02	-0.9365E+02	-0.9365E+02	-0.9365E+02	-0.9365E+02	-0.9365E+02	-0.9365E+02	-0.9365E+02	-0.9365E+02	-0.9365E+02	-0.9365E+02	-0.9365E+02	-0.9365E+02	-0.9365E+02	-0.9365E+02	-0.9365E+02	-0.9365E+02	-0.9365E+02	-0.9365E+02	-0.9365E+02	-0.9365E+02	-0.9365E+02	-0.9365E+02	-0.9365E+02	-0.9365E+02	-0.9365E+02	-0.9365E+02	-0.9365E+02	-0.9365E+02	-0.9365E+02
-0.7470E+01	-0.9367E+02	-0.9367E+02	-0.9367E+02	-0.9367E+02	-0.9367E+02	-0.9367E+02	-0.9367E+02	-0.9367E+02	-0.9367E+02	-0.9367E+02	-0.9367E+02	-0.9367E+02	-0.9367E+02	-0.9367E+02	-0.9367E+02	-0.9367E+02	-0.9367E+02	-0.9367E+02	-0.9367E+02	-0.9367E+02	-0.9367E+02	-0.9367E+02	-0.9367E+02	-0.9367E+02	-0.9367E+02	-0.9367E+02	-0.9367E+02	-0.9367E+02	-0.9367E+02	-0.9367E+02	-0.9367E+02	-0.9367E+02	-0.9367E+02	-0.9367E+02	-0.9367E+02	-0.9367E+02	-0.9367E+02
-0.7450E+01	-0.9369E+02	-0.9369E+02	-0.9369E+02	-0.9369E+02	-0.9369E+02	-0.9369E+02	-0.9369E+02	-0.9369E+02	-0.9369E+02	-0.9369E+02	-0.9369E+02	-0.9369E+02	-0.9369E+02	-0.9369E+02	-0.9369E+02	-0.9369E+02	-0.9369E+02	-0.9369E+02	-0.9369E+02	-0.9369E+02	-0.9369E+02	-0.9369E+02	-0.9369E+02	-0.9369E+02	-0.9369E+02	-0.9369E+02	-0.9369E+02	-0.9369E+02	-0.9369E+02	-0.9369E+02	-0.9369E+02	-0.9369E+02	-0.9369E+02	-0.9369E+02	-0.9369E+02	-0.9369E+02	-0.9369E+02
-0.7430E+01	-0.9371E+02	-0.9371E+02	-0.9371E+02	-0.9371E+02	-0.9371E+02	-0.9371E+02	-0.9371E+02	-0.9371E+02	-0.9371E+02	-0.9371E+02	-0.9371E+02	-0.9371E+02	-0.9371E+02	-0.9371E+02	-0.9371E+02	-0.9371E+02	-0.9371E+02	-0.9371E+02	-0.9371E+02	-0.9371E+02	-0.9371E+02	-0.9371E+02	-0.9371E+02	-0.9371E+02	-0.9371E+02	-0.9371E+02	-0.9371E+02	-0.9371E+02	-0.9371E+02	-0.9371E+02	-0.9371E+02	-0.9371E+02	-0.9371E+02	-0.9371E+02	-0.9371E+02	-0.9371E+02	-0.9371E+02
-0.7410E+01	-0.9373E+02	-0.9373E+02	-0.9373E+02	-0.9373E+02	-0.9373E+02	-0.9373E+02	-0.9373E+02	-0.9373E+02	-0.9373E+02	-0.9373E+02	-0.9373E+02	-0.9373E+02	-0.9373E+02	-0.9373E+02	-0.9373E+02	-0.9373E+02	-0.9373E+02	-0.9373E+02	-0.9373E+02	-0.9373E+02	-0.9373E+02	-0.9373E+02	-0.9373E+02	-0.9373E+02	-0.9373E+02	-0.9373E+02	-0.9373E+02	-0.9373E+02	-0.9373E+02	-0.9373E+02	-0.9373E+02	-0.9373E+02	-0.9373E+02	-0.9373E+02	-0.9373E+02	-0.9373E+02	-0.9373E+02
-0.7390E+01	-0.9375E+02	-0.9375E+02	-0.9375E+02	-0.9375E+02	-0.9375E+02	-0.9375E+02	-0.9375E+02	-0.9375E+02	-0.9375E+02	-0.9375E+02	-0.9375E+02	-0.9375E+02	-0.9375E+02	-0.9375E+02	-0.9375E+02	-0.9375E+02	-0.9375E+02	-0.9375E+02	-0.9375E+02	-0.9375E+02	-0.9375E+02	-0.9375E+02	-0.9375E+02	-0.9375E+02	-0.9375E+02	-0.9375E+02	-0.9375E+02	-0.9375E+02	-0.9375E+02	-0.9375E+02	-0.9375E+02	-0.9375E+02	-0.9375E+02	-0.9375E+02	-0.9375E+02	-0.9375E+02	-0.9375E+02
-0.7370E+01	-0.9377E+02	-0.9377E+02	-0.9377E+02	-0.9377E+02	-0.9377E+02	-0.9377E+02	-0.9377E+02	-0.9377E+02	-0.9377E+02	-0.9377E+02	-0.9377E+02	-0.9377E+02	-0.9377E+02	-0.9377E+02	-0.9377E+02	-0.9377E+02	-0.9377E+02	-0.9377E+02	-0.9377E+02	-0.9377E+02	-0.9377E+02	-0.9377E+02	-0.9377E+02	-0.9377E+02	-0.9377E+02	-0.9377E+02	-0.9377E+02	-0.9377E+02	-0.9377E+02	-0.9377E+02	-0.9377E+02	-0.9377E+02	-0.9377E+02	-0.9377E+02	-0.9377E+02	-0.9377E+02	-0.9377E+02
-0.7350E+01	-0.9379E+02	-0.9379E+02	-0.9379E+02	-0.9379E+02	-0.9379E+02	-0.9379E+02	-0.9379E+02	-0.9379E+02	-0.9379E+02	-0.9379E+02	-0.9379E+02	-0.9379E+02	-0.9379E+02	-0.9379E+02	-0.9379E+02	-0.9379E+02	-0.9379E+02	-0.9379E+02	-0.9379E+02	-0.9379E+02	-0.9379E+02	-0.9379E+02	-0.9379E+02	-0.9379E+02	-0.9379E+02	-0.9379E+02	-0.9379E+02	-0.9379E+02	-0.9379E+02	-0.9379E+02	-0.9379E+02	-0.9379E+02	-0.9379E+02	-0.9379E+02	-0.9379E+02	-0.9379E+02	-0.9379E+02
-0.7330E+01	-0.9381E+02	-0.9381E+02	-0.9381E+02	-0.9381E+02	-0.9381E+02	-0.9381E+02	-0.9381E+02	-0.9381E+02	-0.9381E+02	-0.9381E+02	-0.9381E+02	-0.9381E+02	-0.9381E+02	-0.9381E+02	-0.9381E+02	-0.9381E+02	-0.9381E+02	-0.9381E+02	-0.9381E+02	-0.9381E+02	-0.9381E+02	-0.9381E+02	-0.9381E+02	-0.9381E+02	-0.9381E+02	-0.9381E+02	-0.9381E+02	-0.9381E+02	-0.9381E+02	-0.9381E+02	-0.9381E+02	-0.9381E+02	-0.9381E+02	-0.9381E+02	-0.9381E+02	-0.9381E+02	-0.9381E+02
-0.7310E+01	-0.9383E+02	-0.9383E+02	-0.9383E+02	-0.9383E+02	-0.9383E+02	-0.9383E+02	-0.9383E+02	-0.9383E+02	-0.9383E+02	-0.9383E+02	-0.9383E+02	-0.9383E+02	-0.9383E+02	-0.9383E+02	-0.9383E+02	-0.9383E+02	-0.9383E+02	-0.9383E+02	-0.9383E+02	-0.9383E+02	-0.9383E+02	-0.9383E+02	-0.9383E+02	-0.9383E+02	-0.9383E+02	-0.9383E+02	-0.9383E+02	-0.9383E+02	-0.9383E+02	-0.9383E+02	-0.9383E+02	-0.9383E+02	-0.9383E+02	-0.9383E+02	-0.9383E+02	-0.9383E+02	-0.9383E+02
-0.7290E+01	-0.9385E+02	-0.9385E+02	-0.9385E+02	-0.9385E+02	-0.9385E+02	-0.9385E+02	-0.9385E+02	-0.9385E+02	-0.9385E+02	-0.9385E+02	-0.9385E+02	-0.9385E+02	-0.9385E+02	-0.9385E+02	-0.9385E+02	-0.9385E+02	-0.9385E+02	-0.9385E+02	-0.9385E+02	-0.9385E+02	-0.9385E+02	-0.9385E+02	-0.9385E+02	-0.9385E+02	-0.9385E+02	-0.9385E+02	-0.9385E+02	-0.9385E+02	-0.9385E+02	-0.9385E+02	-0.9385E+02	-0.9385E+02	-0.9385E+02	-0.9385E+02	-0.9385E+02	-0.9385E+02	-0.9385E+02
-0.7270E+01	-0.9387E+02	-0.9387E+02	-0.9387E+02	-0.9387E+02	-0.9387E+02	-0.9387E+02	-0.9387E+02	-0.9387E+02	-0.9387E+02	-0.9387E+02	-0.9387E+02	-0.9387E+02	-0.9387E+02	-0.9387E+02	-0.9387E+02	-0.9387E+02	-0.9387E+02	-0.9387E+02	-0.9387E+02	-0.9387E+02	-0.9387E+02	-0.9387E+02	-0.9387E+02	-0.9387E+02	-0.9387E+02	-0.9387E+02	-0.9387E+02	-0.9387E+02	-0.9387E+02	-0.9387E+02	-0.9387E+02	-0.9387E+02	-0.9387E+02	-0.9387E+02	-0.9387E+02	-0.9387E+02	-0.9387E+02
-0.7250E+01	-0.9389E+02	-0.9389E+02	-0.9389E+02	-0.9389E+02	-0.9389E+02	-0.9389E+02	-0.9389E+02	-0.9389E+02	-0.9389E+02	-0.9389E+02	-0.9389E+02	-0.9389E+02	-0.9389E+02	-0.9389E+02	-0.9389E+02	-0.9389E+02	-0.9389E+02	-0.9389E+02	-0.9389E+02	-0.9389E+02	-0.9389E+02	-0.9389E+02	-0.9389E+02	-0.9389E+02	-0.9389E+02	-0.9389E+02	-0.9389E+02	-0.9389E+02	-0.9389E+02	-0.9389E+02	-0.9389E+02	-0.9389E+02	-0.9389E+02	-0.9389E+02	-0.9389E+02	-0.9389E+02	-0.9389E+02
-0.7230E+01	-0.9391E+02	-0.9391E+02	-0.9391E+02	-0.9391E+02	-0.9391E+02	-0.9391E+02	-0.9391E+02	-0.9391E+02	-0.9391E+02	-0.9391E+02	-0.9391E+02	-0.9391E+02	-0.9391E+02	-0.9391E+02	-0.9391E+02	-0.9391E+02	-0.9391E+02	-0.9391E+02	-0.9391E+02	-0.9391E+02	-0.9391E+02	-0.9391E+02	-0.9391E+02	-0.9391E+02	-0.9391E+02	-0.9391E+02	-0.9391E+02	-0.9391E+02	-0.9391E+02	-0.9391E+02	-0.9391E+02	-0.9391E+02	-0.9391E+02	-0.9391E+02	-0.9391E+02	-0.9391E+02	-0.9391E+02
