		5.56303e-01	6.68330e-01	7.80346e-01	8.92373e-01	1.00441e+00	1.11641e+00	1.22845e+00	1.34046e+00	1.45249e+00	1.56451e+00	1.67654e+00	1.78856e+00	1.90059e+00	2.01263e+00	2.12463e+00	2.23666e+00	2.34867e+00	2.46070e+00	2.57272e+00	2.68475e+00	2.79677e+00	2.90880e+00	3.02082e+00	3.13284e+00	3.24487e+00	3.35689e+00	3.46891e+00	3.58094e+00	3.69296e+00	3.80498e+00	3.91701e+00	4.02902e+00	4.14104e+00	4.25307e+00	4.36509e+00	4.47712e+00
-7.1900e+00	-1.0516e+02	-1.0516e+02	-1.0516e+02	-1.0516e+02	-1.0516e+02	-1.0516e+02	-1.0516e+02	-1.0516e+02	-1.0516e+02	-1.0516e+02	-1.0516e+02	-1.0516e+02	-1.0516e+02	-1.0516e+02	-1.0516e+02	-1.0516e+02	-1.0516e+02	-1.0516e+02	-1.0516e+02	-1.0516e+02	-1.0516e+02	-1.0516e+02	-1.0516e+02	-1.0516e+02	-1.0516e+02	-1.0516e+02	-1.0516e+02	-1.0516e+02	-1.0516e+02	-1.0516e+02	-1.0516e+02	-1.0516e+02	-1.0516e+02	-1.0516e+02	-1.0516e+02	-6.7776e+00
-7.1700e+00	-1.0515e+02	-1.0515e+02	-1.0515e+02	-1.0515e+02	-1.0515e+02	-1.0515e+02	-1.0515e+02	-1.0515e+02	-1.0515e+02	-1.0515e+02	-1.0515e+02	-1.0515e+02	-1.0515e+02	-1.0515e+02	-1.0515e+02	-1.0515e+02	-1.0515e+02	-1.0515e+02	-1.0515e+02	-1.0515e+02	-1.0515e+02	-1.0515e+02	-1.0515e+02	-1.0515e+02	-1.0515e+02	-1.0515e+02	-1.0515e+02	-1.0515e+02	-1.0515e+02	-1.0515e+02	-1.0515e+02	-1.0515e+02	-1.0515e+02	-1.0515e+02	-1.0515e+02	-6.7776e+00
-7.1500e+00	-1.0514e+02	-1.0514e+02	-1.0514e+02	-1.0514e+02	-1.0514e+02	-1.0514e+02	-1.0514e+02	-1.0514e+02	-1.0514e+02	-1.0514e+02	-1.0514e+02	-1.0514e+02	-1.0514e+02	-1.0514e+02	-1.0514e+02	-1.0514e+02	-1.0514e+02	-1.0514e+02	-1.0514e+02	-1.0514e+02	-1.0514e+02	-1.0514e+02	-1.0514e+02	-1.0514e+02	-1.0514e+02	-1.0514e+02	-1.0514e+02	-1.0514e+02	-1.0514e+02	-1.0514e+02	-1.0514e+02	-1.0514e+02	-1.0514e+02	-1.0514e+02	-1.0514e+02	-6.7776e+00
-7.1300e+00	-1.0513e+02	-1.0513e+02	-1.0513e+02	-1.0513e+02	-1.0513e+02	-1.0513e+02	-1.0513e+02	-1.0513e+02	-1.0513e+02	-1.0513e+02	-1.0513e+02	-1.0513e+02	-1.0513e+02	-1.0513e+02	-1.0513e+02	-1.0513e+02	-1.0513e+02	-1.0513e+02	-1.0513e+02	-1.0513e+02	-1.0513e+02	-1.0513e+02	-1.0513e+02	-1.0513e+02	-1.0513e+02	-1.0513e+02	-1.0513e+02	-1.0513e+02	-1.0513e+02	-1.0513e+02	-1.0513e+02	-1.0513e+02	-1.0513e+02	-1.0513e+02	-1.0513e+02	-6.7776e+00
-7.1100e+00	-1.0512e+02	-1.0512e+02	-1.0512e+02	-1.0512e+02	-1.0512e+02	-1.0512e+02	-1.0512e+02	-1.0512e+02	-1.0512e+02	-1.0512e+02	-1.0512e+02	-1.0512e+02	-1.0512e+02	-1.0512e+02	-1.0512e+02	-1.0512e+02	-1.0512e+02	-1.0512e+02	-1.0512e+02	-1.0512e+02	-1.0512e+02	-1.0512e+02	-1.0512e+02	-1.0512e+02	-1.0512e+02	-1.0512e+02	-1.0512e+02	-1.0512e+02	-1.0512e+02	-1.0512e+02	-1.0512e+02	-1.0512e+02	-1.0512e+02	-1.0512e+02	-1.0512e+02	-6.7776e+00
-7.0900e+00	-1.0511e+02	-1.0511e+02	-1.0511e+02	-1.0511e+02	-1.0511e+02	-1.0511e+02	-1.0511e+02	-1.0511e+02	-1.0511e+02	-1.0511e+02	-1.0511e+02	-1.0511e+02	-1.0511e+02	-1.0511e+02	-1.0511e+02	-1.0511e+02	-1.0511e+02	-1.0511e+02	-1.0511e+02	-1.0511e+02	-1.0511e+02	-1.0511e+02	-1.0511e+02	-1.0511e+02	-1.0511e+02	-1.0511e+02	-1.0511e+02	-1.0511e+02	-1.0511e+02	-1.0511e+02	-1.0511e+02	-1.0511e+02	-1.0511e+02	-1.0511e+02	-1.0511e+02	-6.7776e+00
-7.0700e+00	-1.0510e+02	-1.0510e+02	-1.0510e+02	-1.0510e+02	-1.0510e+02	-1.0510e+02	-1.0510e+02	-1.0510e+02	-1.0510e+02	-1.0510e+02	-1.0510e+02	-1.0510e+02	-1.0510e+02	-1.0510e+02	-1.0510e+02	-1.0510e+02	-1.0510e+02	-1.0510e+02	-1.0510e+02	-1.0510e+02	-1.0510e+02	-1.0510e+02	-1.0510e+02	-1.0510e+02	-1.0510e+02	-1.0510e+02	-1.0510e+02	-1.0510e+02	-1.0510e+02	-1.0510e+02	-1.0510e+02	-1.0510e+02	-1.0510e+02	-1.0510e+02	-1.0510e+02	-6.7776e+00
-7.0500e+00	-1.0510e+02	-1.0510e+02	-1.0510e+02	-1.0510e+02	-1.0510e+02	-1.0510e+02	-1.0510e+02	-1.0510e+02	-1.0510e+02	-1.0510e+02	-1.0510e+02	-1.0510e+02	-1.0510e+02	-1.0510e+02	-1.0510e+02	-1.0510e+02	-1.0510e+02	-1.0510e+02	-1.0510e+02	-1.0510e+02	-1.0510e+02	-1.0510e+02	-1.0510e+02	-1.0510e+02	-1.0510e+02	-1.0510e+02	-1.0510e+02	-1.0510e+02	-1.0510e+02	-1.0510e+02	-1.0510e+02	-1.0510e+02	-1.0510e+02	-1.0510e+02	-1.0510e+02	-6.7776e+00
-7.0300e+00	-1.0509e+02	-1.0509e+02	-1.0509e+02	-1.0509e+02	-1.0509e+02	-1.0509e+02	-1.0509e+02	-1.0509e+02	-1.0509e+02	-1.0509e+02	-1.0509e+02	-1.0509e+02	-1.0509e+02	-1.0509e+02	-1.0509e+02	-1.0509e+02	-1.0509e+02	-1.0509e+02	-1.0509e+02	-1.0509e+02	-1.0509e+02	-1.0509e+02	-1.0509e+02	-1.0509e+02	-1.0509e+02	-1.0509e+02	-1.0509e+02	-1.0509e+02	-1.0509e+02	-1.0509e+02	-1.0509e+02	-1.0509e+02	-1.0509e+02	-1.0509e+02	-1.0509e+02	-6.7776e+00
-7.0100e+00	-1.0508e+02	-1.0508e+02	-1.0508e+02	-1.0508e+02	-1.0508e+02	-1.0508e+02	-1.0508e+02	-1.0508e+02	-1.0508e+02	-1.0508e+02	-1.0508e+02	-1.0508e+02	-1.0508e+02	-1.0508e+02	-1.0508e+02	-1.0508e+02	-1.0508e+02	-1.0508e+02	-1.0508e+02	-1.0508e+02	-1.0508e+02	-1.0508e+02	-1.0508e+02	-1.0508e+02	-1.0508e+02	-1.0508e+02	-1.0508e+02	-1.0508e+02	-1.0508e+02	-1.0508e+02	-1.0508e+02	-1.0508e+02	-1.0508e+02	-1.0508e+02	-1.0508e+02	-6.7776e+00
-6.9900e+00	-1.0507e+02	-1.0507e+02	-1.0507e+02	-1.0507e+02	-1.0507e+02	-1.0507e+02	-1.0507e+02	-1.0507e+02	-1.0507e+02	-1.0507e+02	-1.0507e+02	-1.0507e+02	-1.0507e+02	-1.0507e+02	-1.0507e+02	-1.0507e+02	-1.0507e+02	-1.0507e+02	-1.0507e+02	-1.0507e+02	-1.0507e+02	-1.0507e+02	-1.0507e+02	-1.0507e+02	-1.0507e+02	-1.0507e+02	-1.0507e+02	-1.0507e+02	-1.0507e+02	-1.0507e+02	-1.0507e+02	-1.0507e+02	-1.0507e+02	-1.0507e+02	-1.0507e+02	-6.7776e+00
-6.9700e+00	-1.0506e+02	-1.0506e+02	-1.0506e+02	-1.0506e+02	-1.0506e+02	-1.0506e+02	-1.0506e+02	-1.0506e+02	-1.0506e+02	-1.0506e+02	-1.0506e+02	-1.0506e+02	-1.0506e+02	-1.0506e+02	-1.0506e+02	-1.0506e+02	-1.0506e+02	-1.0506e+02	-1.0506e+02	-1.0506e+02	-1.0506e+02	-1.0506e+02	-1.0506e+02	-1.0506e+02	-1.0506e+02	-1.0506e+02	-1.0506e+02	-1.0506e+02	-1.0506e+02	-1.0506e+02	-1.0506e+02	-1.0506e+02	-1.0506e+02	-1.0506e+02	-1.0506e+02	-6.7776e+00
-6.9500e+00	-1.0505e+02	-1.0505e+02	-1.0505e+02	-1.0505e+02	-1.0505e+02	-1.0505e+02	-1.0505e+02	-1.0505e+02	-1.0505e+02	-1.0505e+02	-1.0505e+02	-1.0505e+02	-1.0505e+02	-1.0505e+02	-1.0505e+02	-1.0505e+02	-1.0505e+02	-1.0505e+02	-1.0505e+02	-1.0505e+02	-1.0505e+02	-1.0505e+02	-1.0505e+02	-1.0505e+02	-1.0505e+02	-1.0505e+02	-1.0505e+02	-1.0505e+02	-1.0505e+02	-1.0505e+02	-1.0505e+02	-1.0505e+02	-1.0505e+02	-1.0505e+02	-1.0505e+02	-6.7776e+00
-6.9300e+00	-1.0504e+02	-1.0504e+02	-1.0504e+02	-1.0504e+02	-1.0504e+02	-1.0504e+02	-1.0504e+02	-1.0504e+02	-1.0504e+02	-1.0504e+02	-1.0504e+02	-1.0504e+02	-1.0504e+02	-1.0504e+02	-1.0504e+02	-1.0504e+02	-1.0504e+02	-1.0504e+02	-1.0504e+02	-1.0504e+02	-1.0504e+02	-1.0504e+02	-1.0504e+02	-1.0504e+02	-1.0504e+02	-1.0504e+02	-1.0504e+02	-1.0504e+02	-1.0504e+02	-1.0504e+02	-1.0504e+02	-1.0504e+02	-1.0504e+02	-1.0504e+02	-1.0504e+02	-6.7776e+00
-6.9100e+00	-1.0504e+02	-1.0504e+02	-1.0504e+02	-1.0504e+02	-1.0504e+02	-1.0504e+02	-1.0504e+02	-1.0504e+02	-1.0504e+02	-1.0504e+02	-1.0504e+02	-1.0504e+02	-1.0504e+02	-1.0504e+02	-1.0504e+02	-1.0504e+02	-1.0504e+02	-1.0504e+02	-1.0504e+02	-1.0504e+02	-1.0504e+02	-1.0504e+02	-1.0504e+02	-1.0504e+02	-1.0504e+02	-1.0504e+02	-1.0504e+02	-1.0504e+02	-1.0504e+02	-1.0504e+02	-1.0504e+02	-1.0504e+02	-1.0504e+02	-1.0504e+02	-1.0504e+02	-6.7776e+00
-6.8900e+00	-1.0503e+02	-1.0503e+02	-1.0503e+02	-1.0503e+02	-1.0503e+02	-1.0503e+02	-1.0503e+02	-1.0503e+02	-1.0503e+02	-1.0503e+02	-1.0503e+02	-1.0503e+02	-1.0503e+02	-1.0503e+02	-1.0503e+02	-1.0503e+02	-1.0503e+02	-1.0503e+02	-1.0503e+02	-1.0503e+02	-1.0503e+02	-1.0503e+02	-1.0503e+02	-1.0503e+02	-1.0503e+02	-1.0503e+02	-1.0503e+02	-1.0503e+02	-1.0503e+02	-1.0503e+02	-1.0503e+02	-1.0503e+02	-1.0503e+02	-1.0503e+02	-1.0503e+02	-6.7776e+00
-6.8700e+00	-1.0502e+02	-1.0502e+02	-1.0502e+02	-1.0502e+02	-1.0502e+02	-1.0502e+02	-1.0502e+02	-1.0502e+02	-1.0502e+02	-1.0502e+02	-1.0502e+02	-1.0502e+02	-1.0502e+02	-1.0502e+02	-1.0502e+02	-1.0502e+02	-1.0502e+02	-1.0502e+02	-1.0502e+02	-1.0502e+02	-1.0502e+02	-1.0502e+02	-1.0502e+02	-1.0502e+02	-1.0502e+02	-1.0502e+02	-1.0502e+02	-1.0502e+02	-1.0502e+02	-1.0502e+02	-1.0502e+02	-1.0502e+02	-1.0502e+02	-1.0502e+02	-1.0502e+02	-6.7776e+00
-6.8500e+00	-1.0501e+02	-1.0501e+02	-1.0501e+02	-1.0501e+02	-1.0501e+02	-1.0501e+02	-1.0501e+02	-1.0501e+02	-1.0501e+02	-1.0501e+02	-1.0501e+02	-1.0501e+02	-1.0501e+02	-1.0501e+02	-1.0501e+02	-1.0501e+02	-1.0501e+02	-1.0501e+02	-1.0501e+02	-1.0501e+02	-1.0501e+02	-1.0501e+02	-1.0501e+02	-1.0501e+02	-1.0501e+02	-1.0501e+02	-1.0501e+02	-1.0501e+02	-1.0501e+02	-1.0501e+02	-1.0501e+02	-1.0501e+02	-1.0501e+02	-1.0501e+02	-1.0501e+02	-6.7776e+00
-6.8300e+00	-1.0501e+02	-1.0501e+02	-1.0501e+02	-1.0501e+02	-1.0501e+02	-1.0501e+02	-1.0501e+02	-1.0501e+02	-1.0501e+02	-1.0501e+02	-1.0501e+02	-1.0501e+02	-1.0501e+02	-1.0501e+02	-1.0501e+02	-1.0501e+02	-1.0501e+02	-1.0501e+02	-1.0501e+02	-1.0501e+02	-1.0501e+02	-1.0501e+02	-1.0501e+02	-1.0501e+02	-1.0501e+02	-1.0501e+02	-1.0501e+02	-1.0501e+02	-1.0501e+02	-1.0501e+02	-1.0501e+02	-1.0501e+02	-1.0501e+02	-1.0501e+02	-1.0501e+02	-6.7776e+00
-6.8100e+00	-1.0500e+02	-1.0500e+02	-1.0500e+02	-1.0500e+02	-1.0500e+02	-1.0500e+02	-1.0500e+02	-1.0500e+02	-1.0500e+02	-1.0500e+02	-1.0500e+02	-1.0500e+02	-1.0500e+02	-1.0500e+02	-1.0500e+02	-1.0500e+02	-1.0500e+02	-1.0500e+02	-1.0500e+02	-1.0500e+02	-1.0500e+02	-1.0500e+02	-1.0500e+02	-1.0500e+02	-1.0500e+02	-1.0500e+02	-1.0500e+02	-6.7776e+00	-6.7776e+00	-1.0500e+02	-1.0500e+02	-1.0500e+02	-1.0500e+02	-1.0500e+02	-1.0500e+02	-6.7776e+00
-6.7900e+00	-1.0499e+02	-1.0499e+02	-1.0499e+02	-1.0499e+02	-1.0499e+02	-1.0499e+02	-1.0499e+02	-1.0499e+02	-1.0499e+02	-1.0499e+02	-1.0499e+02	-1.0499e+02	-1.0499e+02	-1.0499e+02	-1.0499e+02	-1.0499e+02	-1.0499e+02	-1.0499e+02	-1.0499e+02	-1.0499e+02	-1.0499e+02	-1.0499e+02	-1.0499e+02	-1.0499e+02	-1.0499e+02	-1.0499e+02	-1.0499e+02	-6.7776e+00	-6.7776e+00	-1.0499e+02	-1.0499e+02	-1.0499e+02	-1.0499e+02	-1.0499e+02	-1.0499e+02	-6.7776e+00
-6.7700e+00	-1.0498e+02	-1.0498e+02	-1.0498e+02	-1.0498e+02	-1.0498e+02	-1.0498e+02	-1.0498e+02	-1.0498e+02	-1.0498e+02	-1.0498e+02	-1.0498e+02	-1.0498e+02	-1.0498e+02	-1.0498e+02	-1.0498e+02	-1.0498e+02	-1.0498e+02	-1.0498e+02	-1.0498e+02	-1.0498e+02	-1.0498e+02	-1.0498e+02	-1.0498e+02	-1.0498e+02	-1.0498e+02	-1.0498e+02	-1.0498e+02	-6.7776e+00	-6.7776e+00	-1.0498e+02	-1.0498e+02	-1.0498e+02	-1.0498e+02	-1.0498e+02	-1.0498e+02	-6.7776e+00
-6.7500e+00	-1.0498e+02	-1.0498e+02	-1.0498e+02	-1.0498e+02	-1.0498e+02	-1.0498e+02	-1.0498e+02	-1.0498e+02	-1.0498e+02	-1.0498e+02	-1.0498e+02	-1.0498e+02	-1.0498e+02	-1.0498e+02	-1.0498e+02	-1.0498e+02	-1.0498e+02	-1.0498e+02	-1.0498e+02	-1.0498e+02	-1.0498e+02	-1.0498e+02	-1.0498e+02	-1.0498e+02	-1.0498e+02	-1.0498e+02	-1.0498e+02	-6.7776e+00	-6.7776e+00	-1.0498e+02	-1.0498e+02	-1.0498e+02	-1.0498e+02	-1.0498e+02	-1.0498e+02	-6.7776e+00
-6.7300e+00	-1.0497e+02	-1.0497e+02	-1.0497e+02	-1.0497e+02	-1.0497e+02	-1.0497e+02	-1.0497e+02	-1.0497e+02	-1.0497e+02	-1.0497e+02	-1.0497e+02	-1.0497e+02	-1.0497e+02	-1.0497e+02	-1.0497e+02	-1.0497e+02	-1.0497e+02	-1.0497e+02	-1.0497e+02	-1.0497e+02	-1.0497e+02	-1.0497e+02	-1.0497e+02	-1.0497e+02	-1.0497e+02	-1.0497e+02	-1.0497e+02	-6.7776e+00	-6.7776e+00	-1.0497e+02	-6.7776e+00	-1.0497e+02	-1.0497e+02	-1.0497e+02	-1.0497e+02	-6.7776e+00
-6.7100e+00	-1.0496e+02	-1.0496e+02	-1.0496e+02	-1.0496e+02	-1.0496e+02	-1.0496e+02	-1.0496e+02	-1.0496e+02	-1.0496e+02	-1.0496e+02	-1.0496e+02	-1.0496e+02	-1.0496e+02	-1.0496e+02	-1.0496e+02	-1.0496e+02	-1.0496e+02	-1.0496e+02	-1.0496e+02	-1.0496e+02	-1.0496e+02	-1.0496e+02	-1.0496e+02	-1.0496e+02	-1.0496e+02	-1.0496e+02	-1.0496e+02	-6.7776e+00	-6.7776e+00	-1.0496e+02	-6.7776e+00	-1.0496e+02	-1.0496e+02	-6.7776e+00	-1.0496e+02	-6.7776e+00
-6.6900e+00	-1.0496e+02	-1.0496e+02	-1.0496e+02	-1.0496e+02	-1.0496e+02	-1.0496e+02	-1.0496e+02	-1.0496e+02	-1.0496e+02	-1.0496e+02	-1.0496e+02	-1.0496e+02	-1.0496e+02	-1.0496e+02	-1.0496e+02	-1.0496e+02	-1.0496e+02	-1.0496e+02	-1.0496e+02	-1.0496e+02	-1.0496e+02	-1.0496e+02	-1.0496e+02	-1.0496e+02	-1.0496e+02	-1.0496e+02	-1.0496e+02	-6.7776e+00	-6.7776e+00	-1.0496e+02	-6.7776e+00	-1.0496e+02	-1.0496e+02	-6.7776e+00	-1.0496e+02	-6.7776e+00
-6.6700e+00	-1.0495e+02	-1.0495e+02	-1.0495e+02	-1.0495e+02	-1.0495e+02	-1.0495e+02	-1.0495e+02	-1.0495e+02	-1.0495e+02	-1.0495e+02	-1.0495e+02	-1.0495e+02	-1.0495e+02	-1.0495e+02	-1.0495e+02	-1.0495e+02	-1.0495e+02	-1.0495e+02	-1.0495e+02	-1.0495e+02	-1.0495e+02	-1.0495e+02	-1.0495e+02	-1.0495e+02	-1.0495e+02	-1.0495e+02	-1.0495e+02	-6.7776e+00	-6.7776e+00	-1.0495e+02	-6.7776e+00	-1.0495e+02	-1.0495e+02	-6.7776e+00	-6.7776e+00	-6.4766e+00
-6.6500e+00	-1.0494e+02	-1.0494e+02	-1.0494e+02	-1.0494e+02	-1.0494e+02	-1.0494e+02	-1.0494e+02	-1.0494e+02	-1.0494e+02	-1.0494e+02	-1.0494e+02	-1.0494e+02	-1.0494e+02	-1.0494e+02	-1.0494e+02	-1.0494e+02	-1.0494e+02	-1.0494e+02	-1.0494e+02	-1.0494e+02	-1.0494e+02	-1.0494e+02	-1.0494e+02	-1.0494e+02	-1.0494e+02	-1.0494e+02	-1.0494e+02	-6.7776e+00	-6.7776e+00	-1.0494e+02	-6.7776e+00	-1.0494e+02	-1.0494e+02	-6.7776e+00	-6.7776e+00	-6.4766e+00
-6.6300e+00	-1.0494e+02	-1.0494e+02	-1.0494e+02	-1.0494e+02	-1.0494e+02	-1.0494e+02	-1.0494e+02	-1.0494e+02	-1.0494e+02	-1.0494e+02	-1.0494e+02	-1.0494e+02	-1.0494e+02	-1.0494e+02	-1.0494e+02	-1.0494e+02	-1.0494e+02	-1.0494e+02	-1.0494e+02	-1.0494e+02	-1.0494e+02	-1.0494e+02	-1.0494e+02	-1.0494e+02	-1.0494e+02	-1.0494e+02	-1.0494e+02	-6.7776e+00	-6.7776e+00	-1.0494e+02	-6.7776e+00	-1.0494e+02	-1.0494e+02	-6.7776e+00	-6.7776e+00	-6.4766e+00
-6.6100e+00	-1.0493e+02	-1.0493e+02	-1.0493e+02	-1.0493e+02	-1.0493e+02	-1.0493e+02	-1.0493e+02	-1.0493e+02	-1.0493e+02	-1.0493e+02	-1.0493e+02	-1.0493e+02	-1.0493e+02	-1.0493e+02	-1.0493e+02	-1.0493e+02	-1.0493e+02	-1.0493e+02	-1.0493e+02	-1.0493e+02	-1.0493e+02	-1.0493e+02	-1.0493e+02	-1.0493e+02	-1.0493e+02	-1.0493e+02	-1.0493e+02	-6.7776e+00	-6.7776e+00	-1.0493e+02	-6.7776e+00	-1.0493e+02	-1.0493e+02	-6.7776e+00	-6.7776e+00	-6.4766e+00
-6.5900e+00	-1.0493e+02	-1.0493e+02	-1.0493e+02	-1.0493e+02	-1.0493e+02	-1.0493e+02	-1.0493e+02	-1.0493e+02	-1.0493e+02	-1.0493e+02	-1.0493e+02	-1.0493e+02	-1.0493e+02	-1.0493e+02	-1.0493e+02	-1.0493e+02	-1.0493e+02	-1.0493e+02	-1.0493e+02	-1.0493e+02	-1.0493e+02	-1.0493e+02	-1.0493e+02	-1.0493e+02	-1.0493e+02	-1.0493e+02	-1.0493e+02	-6.7776e+00	-6.7776e+00	-1.0493e+02	-6.7776e+00	-1.0493e+02	-1.0493e+02	-6.7776e+00	-6.7776e+00	-6.4766e+00
-6.5700e+00	-1.0492e+02	-1.0492e+02	-1.0492e+02	-1.0492e+02	-1.0492e+02	-1.0492e+02	-1.0492e+02	-1.0492e+02	-1.0492e+02	-1.0492e+02	-1.0492e+02	-1.0492e+02	-1.0492e+02	-1.0492e+02	-1.0492e+02	-1.0492e+02	-1.0492e+02	-1.0492e+02	-1.0492e+02	-1.0492e+02	-1.0492e+02	-1.0492e+02	-1.0492e+02	-1.0492e+02	-1.0492e+02	-1.0492e+02	-1.0492e+02	-6.7776e+00	-6.7776e+00	-1.0492e+02	-6.4766e+00	-6.7776e+00	-1.0492e+02	-6.7776e+00	-6.7776e+00	-6.4766e+00
-6.5500e+00	-1.0491e+02	-1.0491e+02	-1.0491e+02	-1.0491e+02	-1.0491e+02	-1.0491e+02	-1.0491e+02	-1.0491e+02	-1.0491e+02	-1.0491e+02	-1.0491e+02	-1.0491e+02	-1.0491e+02	-1.0491e+02	-1.0491e+02	-1.0491e+02	-1.0491e+02	-1.0491e+02	-1.0491e+02	-1.0491e+02	-1.0491e+02	-1.0491e+02	-1.0491e+02	-1.0491e+02	-1.0491e+02	-1.0491e+02	-1.0491e+02	-6.7776e+00	-6.7776e+00	-6.4766e+00	-6.4766e+00	-6.7776e+00	-1.0491e+02	-6.7776e+00	-6.7776e+00	-6.4766e+00
-6.5300e+00	-1.0491e+02	-1.0491e+02	-1.0491e+02	-1.0491e+02	-1.0491e+02	-1.0491e+02	-1.0491e+02	-1.0491e+02	-1.0491e+02	-1.0491e+02	-1.0491e+02	-1.0491e+02	-1.0491e+02	-1.0491e+02	-1.0491e+02	-1.0491e+02	-1.0491e+02	-1.0491e+02	-1.0491e+02	-1.0491e+02	-1.0491e+02	-1.0491e+02	-1.0491e+02	-1.0491e+02	-1.0491e+02	-1.0491e+02	-1.0491e+02	-6.7776e+00	-6.4766e+00	-6.4766e+00	-6.4766e+00	-6.7776e+00	-1.0491e+02	-6.7776e+00	-6.7776e+00	-6.3005e+00
-6.5100e+00	-1.0490e+02	-1.0490e+02	-1.0490e+02	-1.0490e+02	-1.0490e+02	-1.0490e+02	-1.0490e+02	-1.0490e+02	-1.0490e+02	-1.0490e+02	-1.0490e+02	-1.0490e+02	-1.0490e+02	-1.0490e+02	-1.0490e+02	-1.0490e+02	-1.0490e+02	-1.0490e+02	-1.0490e+02	-1.0490e+02	-1.0490e+02	-1.0490e+02	-1.0490e+02	-1.0490e+02	-1.0490e+02	-1.0490e+02	-1.0490e+02	-6.7776e+00	-6.4766e+00	-6.4766e+00	-6.4766e+00	-6.7776e+00	-1.0490e+02	-6.7776e+00	-6.7776e+00	-6.3005e+00
-6.4900e+00	-1.0490e+02	-1.0490e+02	-1.0490e+02	-1.0490e+02	-1.0490e+02	-1.0490e+02	-1.0490e+02	-1.0490e+02	-1.0490e+02	-1.0490e+02	-1.0490e+02	-1.0490e+02	-1.0490e+02	-1.0490e+02	-1.0490e+02	-1.0490e+02	-1.0490e+02	-1.0490e+02	-1.0490e+02	-1.0490e+02	-1.0490e+02	-1.0490e+02	-1.0490e+02	-1.0490e+02	-1.0490e+02	-1.0490e+02	-1.0490e+02	-6.7776e+00	-6.4766e+00	-6.4766e+00	-6.4766e+00	-6.7776e+00	-1.0490e+02	-6.7776e+00	-6.7776e+00	-6.3005e+00
-6.4700e+00	-1.0489e+02	-1.0489e+02	-1.0489e+02	-1.0489e+02	-1.0489e+02	-1.0489e+02	-1.0489e+02	-1.0489e+02	-1.0489e+02	-1.0489e+02	-1.0489e+02	-1.0489e+02	-1.0489e+02	-1.0489e+02	-1.0489e+02	-1.0489e+02	-1.0489e+02	-1.0489e+02	-1.0489e+02	-1.0489e+02	-1.0489e+02	-1.0489e+02	-1.0489e+02	-1.0489e+02	-1.0489e+02	-6.4766e+00	-1.0489e+02	-6.7776e+00	-6.3005e+00	-6.4766e+00	-6.4766e+00	-6.7776e+00	-1.0489e+02	-6.7776e+00	-6.4766e+00	-6.3005e+00
-6.4500e+00	-1.0488e+02	-1.0488e+02	-1.0488e+02	-1.0488e+02	-1.0488e+02	-1.0488e+02	-1.0488e+02	-1.0488e+02	-1.0488e+02	-1.0488e+02	-1.0488e+02	-1.0488e+02	-1.0488e+02	-1.0488e+02	-1.0488e+02	-1.0488e+02	-1.0488e+02	-1.0488e+02	-1.0488e+02	-1.0488e+02	-1.0488e+02	-1.0488e+02	-1.0488e+02	-1.0488e+02	-1.0488e+02	-6.4766e+00	-1.0488e+02	-6.7776e+00	-6.1755e+00	-6.4766e+00	-6.4766e+00	-6.7776e+00	-1.0488e+02	-6.7776e+00	-6.4766e+00	-6.3005e+00
-6.4300e+00	-1.0488e+02	-1.0488e+02	-1.0488e+02	-1.0488e+02	-1.0488e+02	-1.0488e+02	-1.0488e+02	-1.0488e+02	-1.0488e+02	-1.0488e+02	-1.0488e+02	-1.0488e+02	-1.0488e+02	-1.0488e+02	-1.0488e+02	-1.0488e+02	-1.0488e+02	-1.0488e+02	-1.0488e+02	-1.0488e+02	-1.0488e+02	-1.0488e+02	-1.0488e+02	-1.0488e+02	-1.0488e+02	-6.4766e+00	-1.0488e+02	-6.7776e+00	-6.1755e+00	-6.4766e+00	-6.4766e+00	-6.7776e+00	-1.0488e+02	-6.7776e+00	-6.3006e+00	-6.1756e+00
-6.4100e+00	-1.0487e+02	-1.0487e+02	-1.0487e+02	-1.0487e+02	-1.0487e+02	-1.0487e+02	-1.0487e+02	-1.0487e+02	-1.0487e+02	-1.0487e+02	-1.0487e+02	-1.0487e+02	-1.0487e+02	-1.0487e+02	-1.0487e+02	-1.0487e+02	-1.0487e+02	-1.0487e+02	-1.0487e+02	-1.0487e+02	-1.0487e+02	-1.0487e+02	-1.0487e+02	-1.0487e+02	-1.0487e+02	-6.4766e+00	-1.0487e+02	-6.7776e+00	-6.1755e+00	-6.4766e+00	-6.4766e+00	-6.4768e+00	-1.0487e+02	-6.7776e+00	-6.3006e+00	-6.1756e+00
-6.3900e+00	-1.0487e+02	-1.0487e+02	-1.0487e+02	-1.0487e+02	-1.0487e+02	-1.0487e+02	-1.0487e+02	-1.0487e+02	-1.0487e+02	-1.0487e+02	-1.0487e+02	-1.0487e+02	-1.0487e+02	-1.0487e+02	-1.0487e+02	-1.0487e+02	-1.0487e+02	-1.0487e+02	-1.0487e+02	-1.0487e+02	-1.0487e+02	-1.0487e+02	-1.0487e+02	-1.0487e+02	-1.0487e+02	-6.4766e+00	-1.0487e+02	-6.4768e+00	-6.1755e+00	-6.4766e+00	-6.4766e+00	-6.4768e+00	-1.0487e+02	-6.7776e+00	-6.3006e+00	-6.0788e+00
