		-6.54822e-01	-5.12268e-01	-3.69715e-01	-2.27158e-01	-8.46054e-02	5.79322e-02	2.00495e-01	3.43054e-01	4.85608e-01	6.28164e-01	7.70719e-01	9.13273e-01	1.05584e+00	1.19838e+00	1.34094e+00	1.48349e+00	1.62604e+00	1.76859e+00	1.91115e+00	2.05369e+00	2.19626e+00	2.33881e+00	2.48137e+00	2.62392e+00	2.76647e+00	2.90903e+00	3.05158e+00	3.19413e+00	3.33668e+00	3.47924e+00	3.62180e+00	3.76435e+00	3.90691e+00	4.04945e+00	4.19201e+00	4.33457e+00	4.47712e+00
-4.1630e-01	-1.0574e+02	-2.1142e+00	-2.0846e+00	-2.0562e+00	-2.0312e+00	-2.0109e+00	-1.9903e+00	-1.9724e+00	-1.9556e+00	-1.9411e+00	-1.9287e+00	-1.9140e+00	-1.8996e+00	-1.8859e+00	-1.8743e+00	-1.8629e+00	-1.8507e+00	-1.8383e+00	-1.8287e+00	-1.8172e+00	-1.8059e+00	-1.7969e+00	-1.7861e+00	-1.7769e+00	-1.7653e+00	-1.7568e+00	-1.7445e+00	-1.7365e+00	-1.7267e+00	-1.7185e+00	-1.7097e+00	-1.7018e+00	-1.6949e+00	-1.6848e+00	-1.6770e+00	-1.6701e+00	-1.6617e+00
-3.8600e-01	-1.0570e+02	-2.0663e+00	-2.0367e+00	-2.0093e+00	-1.9856e+00	-1.9650e+00	-1.9444e+00	-1.9267e+00	-1.9108e+00	-1.8957e+00	-1.8842e+00	-1.8690e+00	-1.8550e+00	-1.8413e+00	-1.8293e+00	-1.8178e+00	-1.8059e+00	-1.7936e+00	-1.7844e+00	-1.7727e+00	-1.7614e+00	-1.7527e+00	-1.7415e+00	-1.7329e+00	-1.7216e+00	-1.7126e+00	-1.7010e+00	-1.6925e+00	-1.6830e+00	-1.6750e+00	-1.6657e+00	-1.6588e+00	-1.6514e+00	-1.6413e+00	-1.6331e+00	-1.6256e+00	-1.6180e+00
-3.5890e-01	-1.0567e+02	-2.0232e+00	-1.9934e+00	-1.9671e+00	-1.9423e+00	-1.9222e+00	-1.9018e+00	-1.8843e+00	-1.8684e+00	-1.8541e+00	-1.8420e+00	-1.8275e+00	-1.8133e+00	-1.7999e+00	-1.7881e+00	-1.7766e+00	-1.7642e+00	-1.7529e+00	-1.7428e+00	-1.7316e+00	-1.7201e+00	-1.7123e+00	-1.7009e+00	-1.6925e+00	-1.6810e+00	-1.6720e+00	-1.6600e+00	-1.6520e+00	-1.6422e+00	-1.6335e+00	-1.6253e+00	-1.6183e+00	-1.6107e+00	-1.6012e+00	-1.5924e+00	-1.5855e+00	-1.5782e+00
-3.3440e-01	-1.0564e+02	-1.9820e+00	-1.9529e+00	-1.9266e+00	-1.9022e+00	-1.8829e+00	-1.8632e+00	-1.8450e+00	-1.8295e+00	-1.8148e+00	-1.8021e+00	-1.7881e+00	-1.7750e+00	-1.7619e+00	-1.7499e+00	-1.7377e+00	-1.7253e+00	-1.7148e+00	-1.7046e+00	-1.6931e+00	-1.6810e+00	-1.6739e+00	-1.6630e+00	-1.6547e+00	-1.6437e+00	-1.6342e+00	-1.6228e+00	-1.6143e+00	-1.6045e+00	-1.5956e+00	-1.5871e+00	-1.5801e+00	-1.5730e+00	-1.5636e+00	-1.5552e+00	-1.5472e+00	-1.5409e+00
-3.1230e-01	-1.0561e+02	-1.9436e+00	-1.9145e+00	-1.8890e+00	-1.8655e+00	-1.8459e+00	-1.8261e+00	-1.8088e+00	-1.7935e+00	-1.7783e+00	-1.7654e+00	-1.7521e+00	-1.7378e+00	-1.7250e+00	-1.7142e+00	-1.7021e+00	-1.6895e+00	-1.6784e+00	-1.6688e+00	-1.6572e+00	-1.6455e+00	-1.6381e+00	-1.6275e+00	-1.6195e+00	-1.6088e+00	-1.5986e+00	-1.5871e+00	-1.5786e+00	-1.5693e+00	-1.5604e+00	-1.5518e+00	-1.5445e+00	-1.5376e+00	-1.5282e+00	-1.5198e+00	-1.5124e+00	-1.5057e+00
-2.9220e-01	-1.0558e+02	-1.9075e+00	-1.8782e+00	-1.8530e+00	-1.8307e+00	-1.8112e+00	-1.7915e+00	-1.7738e+00	-1.7589e+00	-1.7440e+00	-1.7316e+00	-1.7185e+00	-1.7042e+00	-1.6910e+00	-1.6802e+00	-1.6678e+00	-1.6557e+00	-1.6447e+00	-1.6351e+00	-1.6229e+00	-1.6120e+00	-1.6044e+00	-1.5940e+00	-1.5852e+00	-1.5752e+00	-1.5653e+00	-1.5541e+00	-1.5456e+00	-1.5359e+00	-1.5266e+00	-1.5180e+00	-1.5114e+00	-1.5047e+00	-1.4953e+00	-1.4868e+00	-1.4793e+00	-1.4725e+00
-2.7390e-01	-1.0555e+02	-1.8732e+00	-1.8443e+00	-1.8195e+00	-1.7978e+00	-1.7779e+00	-1.7589e+00	-1.7415e+00	-1.7260e+00	-1.7108e+00	-1.6988e+00	-1.6863e+00	-1.6722e+00	-1.6593e+00	-1.6482e+00	-1.6355e+00	-1.6240e+00	-1.6129e+00	-1.6031e+00	-1.5914e+00	-1.5802e+00	-1.5721e+00	-1.5621e+00	-1.5537e+00	-1.5435e+00	-1.5335e+00	-1.5226e+00	-1.5136e+00	-1.5041e+00	-1.4954e+00	-1.4866e+00	-1.4800e+00	-1.4735e+00	-1.4638e+00	-1.4556e+00	-1.4477e+00	-1.4412e+00
-2.5700e-01	-1.0553e+02	-1.8399e+00	-1.8120e+00	-1.7883e+00	-1.7662e+00	-1.7463e+00	-1.7278e+00	-1.7103e+00	-1.6952e+00	-1.6800e+00	-1.6679e+00	-1.6552e+00	-1.6411e+00	-1.6285e+00	-1.6178e+00	-1.6058e+00	-1.5937e+00	-1.5824e+00	-1.5727e+00	-1.5612e+00	-1.5499e+00	-1.5420e+00	-1.5318e+00	-1.5233e+00	-1.5130e+00	-1.5032e+00	-1.4926e+00	-1.4837e+00	-1.4743e+00	-1.4654e+00	-1.4568e+00	-1.4500e+00	-1.4436e+00	-1.4339e+00	-1.4261e+00	-1.4180e+00	-1.4117e+00
-2.4150e-01	-1.0551e+02	-1.8089e+00	-1.7806e+00	-1.7574e+00	-1.7361e+00	-1.7161e+00	-1.6983e+00	-1.6804e+00	-1.6651e+00	-1.6508e+00	-1.6385e+00	-1.6261e+00	-1.6118e+00	-1.5990e+00	-1.5881e+00	-1.5765e+00	-1.5652e+00	-1.5540e+00	-1.5436e+00	-1.5325e+00	-1.5213e+00	-1.5133e+00	-1.5035e+00	-1.4943e+00	-1.4841e+00	-1.4747e+00	-1.4643e+00	-1.4555e+00	-1.4459e+00	-1.4372e+00	-1.4285e+00	-1.4214e+00	-1.4148e+00	-1.4058e+00	-1.3982e+00	-1.3898e+00	-1.3833e+00
-2.2720e-01	-1.0549e+02	-1.7784e+00	-1.7512e+00	-1.7283e+00	-1.7071e+00	-1.6873e+00	-1.6704e+00	-1.6524e+00	-1.6378e+00	-1.6228e+00	-1.6102e+00	-1.5977e+00	-1.5834e+00	-1.5714e+00	-1.5601e+00	-1.5487e+00	-1.5374e+00	-1.5261e+00	-1.5160e+00	-1.5053e+00	-1.4937e+00	-1.4860e+00	-1.4760e+00	-1.4668e+00	-1.4567e+00	-1.4473e+00	-1.4370e+00	-1.4281e+00	-1.4187e+00	-1.4101e+00	-1.4013e+00	-1.3944e+00	-1.3880e+00	-1.3789e+00	-1.3713e+00	-1.3629e+00	-1.3563e+00
-2.1400e-01	-1.0546e+02	-1.7502e+00	-1.7227e+00	-1.7006e+00	-1.6794e+00	-1.6601e+00	-1.6432e+00	-1.6254e+00	-1.6110e+00	-1.5962e+00	-1.5835e+00	-1.5708e+00	-1.5568e+00	-1.5445e+00	-1.5338e+00	-1.5218e+00	-1.5106e+00	-1.4998e+00	-1.4895e+00	-1.4794e+00	-1.4676e+00	-1.4598e+00	-1.4496e+00	-1.4405e+00	-1.4306e+00	-1.4213e+00	-1.4111e+00	-1.4026e+00	-1.3928e+00	-1.3838e+00	-1.3754e+00	-1.3685e+00	-1.3621e+00	-1.3530e+00	-1.3455e+00	-1.3373e+00	-1.3307e+00
-2.0170e-01	-1.0544e+02	-1.7234e+00	-1.6959e+00	-1.6746e+00	-1.6533e+00	-1.6340e+00	-1.6171e+00	-1.5992e+00	-1.5850e+00	-1.5707e+00	-1.5579e+00	-1.5453e+00	-1.5313e+00	-1.5189e+00	-1.5082e+00	-1.4967e+00	-1.4853e+00	-1.4748e+00	-1.4646e+00	-1.4537e+00	-1.4423e+00	-1.4344e+00	-1.4243e+00	-1.4150e+00	-1.4054e+00	-1.3960e+00	-1.3864e+00	-1.3776e+00	-1.3682e+00	-1.3591e+00	-1.3506e+00	-1.3436e+00	-1.3371e+00	-1.3282e+00	-1.3207e+00	-1.3126e+00	-1.3061e+00
-1.9030e-01	-1.0542e+02	-1.6979e+00	-1.6702e+00	-1.6491e+00	-1.6284e+00	-1.6093e+00	-1.5918e+00	-1.5743e+00	-1.5600e+00	-1.5463e+00	-1.5336e+00	-1.5204e+00	-1.5070e+00	-1.4950e+00	-1.4840e+00	-1.4723e+00	-1.4606e+00	-1.4503e+00	-1.4405e+00	-1.4295e+00	-1.4184e+00	-1.4105e+00	-1.4004e+00	-1.3908e+00	-1.3814e+00	-1.3721e+00	-1.3625e+00	-1.3534e+00	-1.3441e+00	-1.3352e+00	-1.3270e+00	-1.3200e+00	-1.3136e+00	-1.3047e+00	-1.2971e+00	-1.2890e+00	-1.2823e+00
-1.7970e-01	-1.0540e+02	-1.6731e+00	-1.6457e+00	-1.6242e+00	-1.6043e+00	-1.5854e+00	-1.5679e+00	-1.5503e+00	-1.5366e+00	-1.5225e+00	-1.5098e+00	-1.4967e+00	-1.4832e+00	-1.4714e+00	-1.4604e+00	-1.4488e+00	-1.4373e+00	-1.4267e+00	-1.4172e+00	-1.4064e+00	-1.3955e+00	-1.3870e+00	-1.3769e+00	-1.3679e+00	-1.3585e+00	-1.3491e+00	-1.3394e+00	-1.3303e+00	-1.3208e+00	-1.3124e+00	-1.3040e+00	-1.2970e+00	-1.2908e+00	-1.2820e+00	-1.2741e+00	-1.2662e+00	-1.2597e+00
-1.6980e-01	-1.0539e+02	-1.6493e+00	-1.6221e+00	-1.6006e+00	-1.5806e+00	-1.5620e+00	-1.5445e+00	-1.5273e+00	-1.5138e+00	-1.4999e+00	-1.4870e+00	-1.4739e+00	-1.4605e+00	-1.4486e+00	-1.4376e+00	-1.4263e+00	-1.4148e+00	-1.4042e+00	-1.3942e+00	-1.3838e+00	-1.3729e+00	-1.3644e+00	-1.3548e+00	-1.3455e+00	-1.3359e+00	-1.3265e+00	-1.3169e+00	-1.3082e+00	-1.2986e+00	-1.2901e+00	-1.2818e+00	-1.2748e+00	-1.2686e+00	-1.2601e+00	-1.2520e+00	-1.2440e+00	-1.2376e+00
-1.6050e-01	-1.0537e+02	-1.6262e+00	-1.5992e+00	-1.5780e+00	-1.5581e+00	-1.5394e+00	-1.5223e+00	-1.5051e+00	-1.4919e+00	-1.4783e+00	-1.4650e+00	-1.4522e+00	-1.4387e+00	-1.4271e+00	-1.4158e+00	-1.4046e+00	-1.3931e+00	-1.3823e+00	-1.3722e+00	-1.3620e+00	-1.3514e+00	-1.3426e+00	-1.3329e+00	-1.3240e+00	-1.3144e+00	-1.3050e+00	-1.2957e+00	-1.2866e+00	-1.2772e+00	-1.2690e+00	-1.2604e+00	-1.2536e+00	-1.2474e+00	-1.2387e+00	-1.2307e+00	-1.2231e+00	-1.2172e+00
-1.5190e-01	-1.0535e+02	-1.6039e+00	-1.5770e+00	-1.5557e+00	-1.5368e+00	-1.5180e+00	-1.5011e+00	-1.4838e+00	-1.4706e+00	-1.4570e+00	-1.4442e+00	-1.4314e+00	-1.4177e+00	-1.4059e+00	-1.3946e+00	-1.3837e+00	-1.3722e+00	-1.3614e+00	-1.3514e+00	-1.3409e+00	-1.3306e+00	-1.3219e+00	-1.3121e+00	-1.3032e+00	-1.2935e+00	-1.2842e+00	-1.2750e+00	-1.2661e+00	-1.2569e+00	-1.2486e+00	-1.2403e+00	-1.2333e+00	-1.2269e+00	-1.2184e+00	-1.2103e+00	-1.2029e+00	-1.1968e+00
-1.4380e-01	-1.0534e+02	-1.5824e+00	-1.5557e+00	-1.5341e+00	-1.5158e+00	-1.4974e+00	-1.4801e+00	-1.4632e+00	-1.4501e+00	-1.4364e+00	-1.4236e+00	-1.4108e+00	-1.3970e+00	-1.3858e+00	-1.3742e+00	-1.3633e+00	-1.3519e+00	-1.3412e+00	-1.3312e+00	-1.3205e+00	-1.3103e+00	-1.3017e+00	-1.2922e+00	-1.2830e+00	-1.2730e+00	-1.2642e+00	-1.2548e+00	-1.2465e+00	-1.2372e+00	-1.2289e+00	-1.2206e+00	-1.2135e+00	-1.2069e+00	-1.1988e+00	-1.1907e+00	-1.1833e+00	-1.1770e+00
-1.3620e-01	-1.0532e+02	-1.5618e+00	-1.5350e+00	-1.5134e+00	-1.4952e+00	-1.4769e+00	-1.4605e+00	-1.4434e+00	-1.4300e+00	-1.4165e+00	-1.4036e+00	-1.3909e+00	-1.3775e+00	-1.3662e+00	-1.3543e+00	-1.3440e+00	-1.3322e+00	-1.3215e+00	-1.3115e+00	-1.3007e+00	-1.2908e+00	-1.2823e+00	-1.2725e+00	-1.2638e+00	-1.2538e+00	-1.2448e+00	-1.2357e+00	-1.2271e+00	-1.2179e+00	-1.2101e+00	-1.2016e+00	-1.1943e+00	-1.1877e+00	-1.1796e+00	-1.1717e+00	-1.1641e+00	-1.1578e+00
-1.2900e-01	-1.0531e+02	-1.5419e+00	-1.5153e+00	-1.4933e+00	-1.4757e+00	-1.4574e+00	-1.4410e+00	-1.4244e+00	-1.4109e+00	-1.3973e+00	-1.3844e+00	-1.3718e+00	-1.3584e+00	-1.3472e+00	-1.3353e+00	-1.3250e+00	-1.3136e+00	-1.3028e+00	-1.2927e+00	-1.2817e+00	-1.2719e+00	-1.2633e+00	-1.2536e+00	-1.2448e+00	-1.2350e+00	-1.2260e+00	-1.2171e+00	-1.2084e+00	-1.1992e+00	-1.1914e+00	-1.1829e+00	-1.1758e+00	-1.1695e+00	-1.1611e+00	-1.1529e+00	-1.1456e+00	-1.1394e+00
-1.2230e-01	-1.0529e+02	-1.5223e+00	-1.4965e+00	-1.4740e+00	-1.4563e+00	-1.4387e+00	-1.4223e+00	-1.4057e+00	-1.3925e+00	-1.3789e+00	-1.3658e+00	-1.3534e+00	-1.3397e+00	-1.3288e+00	-1.3169e+00	-1.3065e+00	-1.2955e+00	-1.2845e+00	-1.2746e+00	-1.2635e+00	-1.2537e+00	-1.2452e+00	-1.2353e+00	-1.2265e+00	-1.2169e+00	-1.2080e+00	-1.1991e+00	-1.1904e+00	-1.1812e+00	-1.1734e+00	-1.1651e+00	-1.1580e+00	-1.1516e+00	-1.1435e+00	-1.1352e+00	-1.1277e+00	-1.1216e+00
-1.1600e-01	-1.0528e+02	-1.5034e+00	-1.4775e+00	-1.4553e+00	-1.4381e+00	-1.4202e+00	-1.4041e+00	-1.3879e+00	-1.3743e+00	-1.3611e+00	-1.3479e+00	-1.3352e+00	-1.3221e+00	-1.3109e+00	-1.2990e+00	-1.2889e+00	-1.2777e+00	-1.2670e+00	-1.2569e+00	-1.2460e+00	-1.2360e+00	-1.2274e+00	-1.2176e+00	-1.2089e+00	-1.1992e+00	-1.1903e+00	-1.1817e+00	-1.1729e+00	-1.1640e+00	-1.1562e+00	-1.1477e+00	-1.1408e+00	-1.1343e+00	-1.1261e+00	-1.1183e+00	-1.1107e+00	-1.1047e+00
-1.1010e-01	-1.0527e+02	-1.4854e+00	-1.4592e+00	-1.4372e+00	-1.4203e+00	-1.4027e+00	-1.3862e+00	-1.3700e+00	-1.3568e+00	-1.3439e+00	-1.3306e+00	-1.3177e+00	-1.3048e+00	-1.2934e+00	-1.2818e+00	-1.2716e+00	-1.2604e+00	-1.2495e+00	-1.2398e+00	-1.2291e+00	-1.2189e+00	-1.2102e+00	-1.2004e+00	-1.1920e+00	-1.1823e+00	-1.1734e+00	-1.1645e+00	-1.1562e+00	-1.1472e+00	-1.1395e+00	-1.1309e+00	-1.1238e+00	-1.1176e+00	-1.1095e+00	-1.1014e+00	-1.0941e+00	-1.0880e+00
-1.0450e-01	-1.0525e+02	-1.4671e+00	-1.4414e+00	-1.4193e+00	-1.4030e+00	-1.3853e+00	-1.3690e+00	-1.3527e+00	-1.3397e+00	-1.3267e+00	-1.3137e+00	-1.3010e+00	-1.2876e+00	-1.2765e+00	-1.2649e+00	-1.2546e+00	-1.2436e+00	-1.2328e+00	-1.2229e+00	-1.2120e+00	-1.2024e+00	-1.1934e+00	-1.1838e+00	-1.1753e+00	-1.1657e+00	-1.1568e+00	-1.1480e+00	-1.1395e+00	-1.1309e+00	-1.1231e+00	-1.1144e+00	-1.1074e+00	-1.1011e+00	-1.0931e+00	-1.0852e+00	-1.0778e+00	-1.0718e+00
-9.9180e-02	-1.0524e+02	-1.4496e+00	-1.4238e+00	-1.4021e+00	-1.3864e+00	-1.3684e+00	-1.3522e+00	-1.3362e+00	-1.3230e+00	-1.3100e+00	-1.2972e+00	-1.2845e+00	-1.2713e+00	-1.2601e+00	-1.2484e+00	-1.2382e+00	-1.2273e+00	-1.2164e+00	-1.2066e+00	-1.1959e+00	-1.1859e+00	-1.1772e+00	-1.1678e+00	-1.1591e+00	-1.1494e+00	-1.1407e+00	-1.1319e+00	-1.1235e+00	-1.1150e+00	-1.1069e+00	-1.0985e+00	-1.0915e+00	-1.0852e+00	-1.0772e+00	-1.0693e+00	-1.0619e+00	-1.0560e+00
-9.4200e-02	-1.0523e+02	-1.4328e+00	-1.4074e+00	-1.3852e+00	-1.3701e+00	-1.3522e+00	-1.3358e+00	-1.3201e+00	-1.3068e+00	-1.2940e+00	-1.2810e+00	-1.2685e+00	-1.2555e+00	-1.2442e+00	-1.2324e+00	-1.2220e+00	-1.2116e+00	-1.2005e+00	-1.1908e+00	-1.1797e+00	-1.1702e+00	-1.1614e+00	-1.1520e+00	-1.1435e+00	-1.1340e+00	-1.1251e+00	-1.1162e+00	-1.1080e+00	-1.0995e+00	-1.0916e+00	-1.0830e+00	-1.0759e+00	-1.0699e+00	-1.0619e+00	-1.0541e+00	-1.0465e+00	-1.0406e+00
-8.9490e-02	-1.0522e+02	-1.4163e+00	-1.3910e+00	-1.3689e+00	-1.3537e+00	-1.3363e+00	-1.3204e+00	-1.3043e+00	-1.2912e+00	-1.2785e+00	-1.2653e+00	-1.2527e+00	-1.2399e+00	-1.2286e+00	-1.2169e+00	-1.2065e+00	-1.1962e+00	-1.1852e+00	-1.1753e+00	-1.1642e+00	-1.1548e+00	-1.1459e+00	-1.1365e+00	-1.1284e+00	-1.1189e+00	-1.1100e+00	-1.1010e+00	-1.0928e+00	-1.0843e+00	-1.0767e+00	-1.0682e+00	-1.0610e+00	-1.0546e+00	-1.0467e+00	-1.0394e+00	-1.0316e+00	-1.0257e+00
-8.5040e-02	-1.0520e+02	-1.4004e+00	-1.3753e+00	-1.3530e+00	-1.3378e+00	-1.3206e+00	-1.3048e+00	-1.2888e+00	-1.2758e+00	-1.2635e+00	-1.2503e+00	-1.2377e+00	-1.2249e+00	-1.2135e+00	-1.2019e+00	-1.1914e+00	-1.1813e+00	-1.1703e+00	-1.1605e+00	-1.1493e+00	-1.1399e+00	-1.1310e+00	-1.1215e+00	-1.1137e+00	-1.1042e+00	-1.0951e+00	-1.0864e+00	-1.0782e+00	-1.0696e+00	-1.0621e+00	-1.0536e+00	-1.0465e+00	-1.0399e+00	-1.0320e+00	-1.0248e+00	-1.0173e+00	-1.0112e+00
-8.0830e-02	-1.0519e+02	-1.3846e+00	-1.3599e+00	-1.3378e+00	-1.3223e+00	-1.3055e+00	-1.2898e+00	-1.2739e+00	-1.2609e+00	-1.2486e+00	-1.2357e+00	-1.2231e+00	-1.2104e+00	-1.1989e+00	-1.1874e+00	-1.1768e+00	-1.1665e+00	-1.1557e+00	-1.1460e+00	-1.1351e+00	-1.1254e+00	-1.1167e+00	-1.1070e+00	-1.0993e+00	-1.0901e+00	-1.0809e+00	-1.0722e+00	-1.0640e+00	-1.0556e+00	-1.0480e+00	-1.0394e+00	-1.0324e+00	-1.0257e+00	-1.0180e+00	-1.0107e+00	-1.0030e+00	-9.9724e-01
