		4.13927e-02	1.68114e-01	2.94863e-01	4.21604e-01	5.48328e-01	6.75072e-01	8.01801e-01	9.28539e-01	1.05526e+00	1.18201e+00	1.30874e+00	1.43548e+00	1.56221e+00	1.68894e+00	1.81568e+00	1.94242e+00	2.06915e+00	2.19590e+00	2.32263e+00	2.44935e+00	2.57610e+00	2.70283e+00	2.82957e+00	2.95630e+00	3.08304e+00	3.20978e+00	3.33650e+00	3.46324e+00	3.58997e+00	3.71671e+00	3.84344e+00	3.97018e+00	4.09691e+00	4.22365e+00	4.35038e+00	4.47712e+00	4.60386e+00
-7.6900e+00	-1.0479e+02	-1.0479e+02	-1.0479e+02	-1.0479e+02	-1.0479e+02	-1.0479e+02	-1.0479e+02	-1.0479e+02	-1.0479e+02	-1.0479e+02	-1.0479e+02	-1.0479e+02	-1.0479e+02	-1.0479e+02	-1.0479e+02	-1.0479e+02	-1.0479e+02	-1.0479e+02	-1.0479e+02	-1.0479e+02	-1.0479e+02	-1.0479e+02	-1.0479e+02	-1.0479e+02	-1.0479e+02	-1.0479e+02	-1.0479e+02	-1.0479e+02	-1.0479e+02	-1.0479e+02	-1.0479e+02	-1.0475e+02	-1.0429e+02	-1.0337e+02	-1.0292e+02	-1.0260e+02	-1.0209e+02
-7.6700e+00	-1.0477e+02	-1.0477e+02	-1.0477e+02	-1.0477e+02	-1.0477e+02	-1.0477e+02	-1.0477e+02	-1.0477e+02	-1.0477e+02	-1.0477e+02	-1.0477e+02	-1.0477e+02	-1.0477e+02	-1.0477e+02	-1.0477e+02	-1.0477e+02	-1.0477e+02	-1.0477e+02	-1.0477e+02	-1.0477e+02	-1.0477e+02	-1.0477e+02	-1.0477e+02	-1.0477e+02	-1.0477e+02	-1.0477e+02	-1.0477e+02	-1.0477e+02	-1.0477e+02	-1.0477e+02	-1.0477e+02	-1.0473e+02	-1.0427e+02	-1.0335e+02	-1.0290e+02	-1.0258e+02	-1.0207e+02
-7.6500e+00	-1.0474e+02	-1.0474e+02	-1.0474e+02	-1.0474e+02	-1.0474e+02	-1.0474e+02	-1.0474e+02	-1.0474e+02	-1.0474e+02	-1.0474e+02	-1.0474e+02	-1.0474e+02	-1.0474e+02	-1.0474e+02	-1.0474e+02	-1.0474e+02	-1.0474e+02	-1.0474e+02	-1.0474e+02	-1.0474e+02	-1.0474e+02	-1.0474e+02	-1.0474e+02	-1.0474e+02	-1.0474e+02	-1.0474e+02	-1.0474e+02	-1.0474e+02	-1.0474e+02	-1.0474e+02	-1.0474e+02	-1.0470e+02	-1.0424e+02	-1.0332e+02	-1.0287e+02	-1.0255e+02	-1.0204e+02
-7.6300e+00	-1.0472e+02	-1.0472e+02	-1.0472e+02	-1.0472e+02	-1.0472e+02	-1.0472e+02	-1.0472e+02	-1.0472e+02	-1.0472e+02	-1.0472e+02	-1.0472e+02	-1.0472e+02	-1.0472e+02	-1.0472e+02	-1.0472e+02	-1.0472e+02	-1.0472e+02	-1.0472e+02	-1.0472e+02	-1.0472e+02	-1.0472e+02	-1.0472e+02	-1.0472e+02	-1.0472e+02	-1.0472e+02	-1.0472e+02	-1.0472e+02	-1.0472e+02	-1.0472e+02	-1.0472e+02	-1.0472e+02	-1.0468e+02	-1.0422e+02	-1.0330e+02	-1.0285e+02	-1.0253e+02	-1.0202e+02
-7.6100e+00	-1.0470e+02	-1.0470e+02	-1.0470e+02	-1.0470e+02	-1.0470e+02	-1.0470e+02	-1.0470e+02	-1.0470e+02	-1.0470e+02	-1.0470e+02	-1.0470e+02	-1.0470e+02	-1.0470e+02	-1.0470e+02	-1.0470e+02	-1.0470e+02	-1.0470e+02	-1.0470e+02	-1.0470e+02	-1.0470e+02	-1.0470e+02	-1.0470e+02	-1.0470e+02	-1.0470e+02	-1.0470e+02	-1.0470e+02	-1.0470e+02	-1.0470e+02	-1.0470e+02	-1.0470e+02	-1.0470e+02	-1.0466e+02	-1.0420e+02	-1.0328e+02	-1.0283e+02	-1.0251e+02	-1.0200e+02
-7.5900e+00	-1.0467e+02	-1.0467e+02	-1.0467e+02	-1.0467e+02	-1.0467e+02	-1.0467e+02	-1.0467e+02	-1.0467e+02	-1.0467e+02	-1.0467e+02	-1.0467e+02	-1.0467e+02	-1.0467e+02	-1.0467e+02	-1.0467e+02	-1.0467e+02	-1.0467e+02	-1.0467e+02	-1.0467e+02	-1.0467e+02	-1.0467e+02	-1.0467e+02	-1.0467e+02	-1.0467e+02	-1.0467e+02	-1.0467e+02	-1.0467e+02	-1.0467e+02	-1.0467e+02	-1.0467e+02	-1.0467e+02	-1.0463e+02	-1.0417e+02	-1.0325e+02	-1.0280e+02	-1.0248e+02	-1.0197e+02
-7.5700e+00	-1.0465e+02	-1.0465e+02	-1.0465e+02	-1.0465e+02	-1.0465e+02	-1.0465e+02	-1.0465e+02	-1.0465e+02	-1.0465e+02	-1.0465e+02	-1.0465e+02	-1.0465e+02	-1.0465e+02	-1.0465e+02	-1.0465e+02	-1.0465e+02	-1.0465e+02	-1.0465e+02	-1.0465e+02	-1.0465e+02	-1.0465e+02	-1.0465e+02	-1.0465e+02	-1.0465e+02	-1.0465e+02	-1.0465e+02	-1.0465e+02	-1.0465e+02	-1.0465e+02	-1.0465e+02	-1.0465e+02	-1.0461e+02	-1.0415e+02	-1.0323e+02	-1.0278e+02	-1.0246e+02	-1.0195e+02
-7.5500e+00	-1.0463e+02	-1.0463e+02	-1.0463e+02	-1.0463e+02	-1.0463e+02	-1.0463e+02	-1.0463e+02	-1.0463e+02	-1.0463e+02	-1.0463e+02	-1.0463e+02	-1.0463e+02	-1.0463e+02	-1.0463e+02	-1.0463e+02	-1.0463e+02	-1.0463e+02	-1.0463e+02	-1.0463e+02	-1.0463e+02	-1.0463e+02	-1.0463e+02	-1.0463e+02	-1.0463e+02	-1.0463e+02	-1.0463e+02	-1.0463e+02	-1.0463e+02	-1.0463e+02	-1.0463e+02	-1.0463e+02	-1.0459e+02	-1.0413e+02	-1.0321e+02	-1.0276e+02	-1.0244e+02	-1.0193e+02
-7.5300e+00	-1.0462e+02	-1.0462e+02	-1.0462e+02	-1.0462e+02	-1.0462e+02	-1.0462e+02	-1.0462e+02	-1.0462e+02	-1.0462e+02	-1.0462e+02	-1.0462e+02	-1.0462e+02	-1.0462e+02	-1.0462e+02	-1.0462e+02	-1.0462e+02	-1.0462e+02	-1.0462e+02	-1.0462e+02	-1.0462e+02	-1.0462e+02	-1.0462e+02	-1.0462e+02	-1.0462e+02	-1.0462e+02	-1.0462e+02	-1.0462e+02	-1.0462e+02	-1.0462e+02	-1.0462e+02	-1.0462e+02	-1.0458e+02	-1.0412e+02	-1.0320e+02	-1.0275e+02	-1.0243e+02	-1.0192e+02
-7.5100e+00	-1.0460e+02	-1.0460e+02	-1.0460e+02	-1.0460e+02	-1.0460e+02	-1.0460e+02	-1.0460e+02	-1.0460e+02	-1.0460e+02	-1.0460e+02	-1.0460e+02	-1.0460e+02	-1.0460e+02	-1.0460e+02	-1.0460e+02	-1.0460e+02	-1.0460e+02	-1.0460e+02	-1.0460e+02	-1.0460e+02	-1.0460e+02	-1.0460e+02	-1.0460e+02	-1.0460e+02	-1.0460e+02	-1.0460e+02	-1.0460e+02	-1.0460e+02	-1.0460e+02	-1.0460e+02	-1.0460e+02	-1.0456e+02	-1.0410e+02	-1.0318e+02	-1.0273e+02	-1.0241e+02	-1.0190e+02
-7.4900e+00	-1.0458e+02	-1.0458e+02	-1.0458e+02	-1.0458e+02	-1.0458e+02	-1.0458e+02	-1.0458e+02	-1.0458e+02	-1.0458e+02	-1.0458e+02	-1.0458e+02	-1.0458e+02	-1.0458e+02	-1.0458e+02	-1.0458e+02	-1.0458e+02	-1.0458e+02	-1.0458e+02	-1.0458e+02	-1.0458e+02	-1.0458e+02	-1.0458e+02	-1.0458e+02	-1.0458e+02	-1.0458e+02	-1.0458e+02	-1.0458e+02	-1.0458e+02	-1.0458e+02	-1.0458e+02	-1.0458e+02	-1.0454e+02	-1.0408e+02	-1.0316e+02	-1.0271e+02	-1.0239e+02	-1.0188e+02
-7.4700e+00	-1.0456e+02	-1.0456e+02	-1.0456e+02	-1.0456e+02	-1.0456e+02	-1.0456e+02	-1.0456e+02	-1.0456e+02	-1.0456e+02	-1.0456e+02	-1.0456e+02	-1.0456e+02	-1.0456e+02	-1.0456e+02	-1.0456e+02	-1.0456e+02	-1.0456e+02	-1.0456e+02	-1.0456e+02	-1.0456e+02	-1.0456e+02	-1.0456e+02	-1.0456e+02	-1.0456e+02	-1.0456e+02	-1.0456e+02	-1.0456e+02	-1.0456e+02	-1.0456e+02	-1.0456e+02	-1.0456e+02	-1.0452e+02	-1.0406e+02	-1.0314e+02	-1.0269e+02	-1.0237e+02	-1.0186e+02
-7.4500e+00	-1.0455e+02	-1.0455e+02	-1.0455e+02	-1.0455e+02	-1.0455e+02	-1.0455e+02	-1.0455e+02	-1.0455e+02	-1.0455e+02	-1.0455e+02	-1.0455e+02	-1.0455e+02	-1.0455e+02	-1.0455e+02	-1.0455e+02	-1.0455e+02	-1.0455e+02	-1.0455e+02	-1.0455e+02	-1.0455e+02	-1.0455e+02	-1.0455e+02	-1.0455e+02	-1.0455e+02	-1.0455e+02	-1.0455e+02	-1.0455e+02	-1.0455e+02	-1.0455e+02	-1.0455e+02	-1.0455e+02	-1.0451e+02	-1.0405e+02	-1.0313e+02	-1.0268e+02	-1.0236e+02	-1.0185e+02
-7.4300e+00	-1.0453e+02	-1.0453e+02	-1.0453e+02	-1.0453e+02	-1.0453e+02	-1.0453e+02	-1.0453e+02	-1.0453e+02	-1.0453e+02	-1.0453e+02	-1.0453e+02	-1.0453e+02	-1.0453e+02	-1.0453e+02	-1.0453e+02	-1.0453e+02	-1.0453e+02	-1.0453e+02	-1.0453e+02	-1.0453e+02	-1.0453e+02	-1.0453e+02	-1.0453e+02	-1.0453e+02	-1.0453e+02	-1.0453e+02	-1.0453e+02	-1.0453e+02	-1.0453e+02	-1.0453e+02	-1.0453e+02	-1.0449e+02	-1.0403e+02	-1.0311e+02	-1.0266e+02	-1.0234e+02	-1.0183e+02
-7.4100e+00	-1.0452e+02	-1.0452e+02	-1.0452e+02	-1.0452e+02	-1.0452e+02	-1.0452e+02	-1.0452e+02	-1.0452e+02	-1.0452e+02	-1.0452e+02	-1.0452e+02	-1.0452e+02	-1.0452e+02	-1.0452e+02	-1.0452e+02	-1.0452e+02	-1.0452e+02	-1.0452e+02	-1.0452e+02	-1.0452e+02	-1.0452e+02	-1.0452e+02	-1.0452e+02	-1.0452e+02	-1.0452e+02	-1.0452e+02	-1.0452e+02	-1.0452e+02	-1.0452e+02	-1.0452e+02	-1.0452e+02	-1.0448e+02	-1.0402e+02	-1.0310e+02	-1.0265e+02	-1.0233e+02	-1.0182e+02
-7.3900e+00	-1.0450e+02	-1.0450e+02	-1.0450e+02	-1.0450e+02	-1.0450e+02	-1.0450e+02	-1.0450e+02	-1.0450e+02	-1.0450e+02	-1.0450e+02	-1.0450e+02	-1.0450e+02	-1.0450e+02	-1.0450e+02	-1.0450e+02	-1.0450e+02	-1.0450e+02	-1.0450e+02	-1.0450e+02	-1.0450e+02	-1.0450e+02	-1.0450e+02	-1.0450e+02	-1.0450e+02	-1.0450e+02	-1.0450e+02	-1.0450e+02	-1.0450e+02	-1.0450e+02	-1.0450e+02	-1.0450e+02	-1.0446e+02	-1.0400e+02	-1.0308e+02	-1.0263e+02	-1.0231e+02	-1.0180e+02
-7.3700e+00	-1.0449e+02	-1.0449e+02	-1.0449e+02	-1.0449e+02	-1.0449e+02	-1.0449e+02	-1.0449e+02	-1.0449e+02	-1.0449e+02	-1.0449e+02	-1.0449e+02	-1.0449e+02	-1.0449e+02	-1.0449e+02	-1.0449e+02	-1.0449e+02	-1.0449e+02	-1.0449e+02	-1.0449e+02	-1.0449e+02	-1.0449e+02	-1.0449e+02	-1.0449e+02	-1.0449e+02	-1.0449e+02	-1.0449e+02	-1.0449e+02	-1.0449e+02	-1.0449e+02	-1.0449e+02	-1.0449e+02	-1.0445e+02	-1.0399e+02	-1.0307e+02	-1.0262e+02	-1.0230e+02	-1.0179e+02
-7.3500e+00	-1.0448e+02	-1.0448e+02	-1.0448e+02	-1.0448e+02	-1.0448e+02	-1.0448e+02	-1.0448e+02	-1.0448e+02	-1.0448e+02	-1.0448e+02	-1.0448e+02	-1.0448e+02	-1.0448e+02	-1.0448e+02	-1.0448e+02	-1.0448e+02	-1.0448e+02	-1.0448e+02	-1.0448e+02	-1.0448e+02	-1.0448e+02	-1.0448e+02	-1.0448e+02	-1.0448e+02	-1.0448e+02	-1.0448e+02	-1.0448e+02	-1.0448e+02	-1.0448e+02	-1.0448e+02	-1.0448e+02	-1.0444e+02	-1.0398e+02	-1.0306e+02	-1.0261e+02	-1.0229e+02	-1.0178e+02
-7.3300e+00	-1.0446e+02	-1.0446e+02	-1.0446e+02	-1.0446e+02	-1.0446e+02	-1.0446e+02	-1.0446e+02	-1.0446e+02	-1.0446e+02	-1.0446e+02	-1.0446e+02	-1.0446e+02	-1.0446e+02	-1.0446e+02	-1.0446e+02	-1.0446e+02	-1.0446e+02	-1.0446e+02	-1.0446e+02	-1.0446e+02	-1.0446e+02	-1.0446e+02	-1.0446e+02	-1.0446e+02	-1.0446e+02	-1.0446e+02	-1.0446e+02	-1.0446e+02	-1.0446e+02	-1.0446e+02	-1.0446e+02	-1.0442e+02	-1.0396e+02	-1.0304e+02	-1.0259e+02	-1.0227e+02	-1.0176e+02
-7.3100e+00	-1.0445e+02	-1.0445e+02	-1.0445e+02	-1.0445e+02	-1.0445e+02	-1.0445e+02	-1.0445e+02	-1.0445e+02	-1.0445e+02	-1.0445e+02	-1.0445e+02	-1.0445e+02	-1.0445e+02	-1.0445e+02	-1.0445e+02	-1.0445e+02	-1.0445e+02	-1.0445e+02	-1.0445e+02	-1.0445e+02	-1.0445e+02	-1.0445e+02	-1.0445e+02	-1.0445e+02	-1.0445e+02	-1.0445e+02	-1.0445e+02	-1.0445e+02	-1.0445e+02	-1.0445e+02	-1.0445e+02	-1.0441e+02	-1.0395e+02	-1.0303e+02	-1.0258e+02	-1.0226e+02	-1.0175e+02
-7.2900e+00	-1.0444e+02	-1.0444e+02	-1.0444e+02	-1.0444e+02	-1.0444e+02	-1.0444e+02	-1.0444e+02	-1.0444e+02	-1.0444e+02	-1.0444e+02	-1.0444e+02	-1.0444e+02	-1.0444e+02	-1.0444e+02	-1.0444e+02	-1.0444e+02	-1.0444e+02	-1.0444e+02	-1.0444e+02	-1.0444e+02	-1.0444e+02	-1.0444e+02	-1.0444e+02	-1.0444e+02	-1.0444e+02	-1.0444e+02	-1.0444e+02	-1.0444e+02	-1.0444e+02	-1.0444e+02	-1.0444e+02	-1.0440e+02	-1.0394e+02	-1.0302e+02	-1.0257e+02	-1.0225e+02	-1.0174e+02
-7.2700e+00	-1.0443e+02	-1.0443e+02	-1.0443e+02	-1.0443e+02	-1.0443e+02	-1.0443e+02	-1.0443e+02	-1.0443e+02	-1.0443e+02	-1.0443e+02	-1.0443e+02	-1.0443e+02	-1.0443e+02	-1.0443e+02	-1.0443e+02	-1.0443e+02	-1.0443e+02	-1.0443e+02	-1.0443e+02	-1.0443e+02	-1.0443e+02	-1.0443e+02	-1.0443e+02	-1.0443e+02	-1.0443e+02	-1.0443e+02	-1.0443e+02	-1.0443e+02	-1.0443e+02	-1.0443e+02	-1.0443e+02	-1.0439e+02	-1.0393e+02	-1.0301e+02	-1.0256e+02	-1.0224e+02	-1.0173e+02
-7.2500e+00	-1.0442e+02	-1.0442e+02	-1.0442e+02	-1.0442e+02	-1.0442e+02	-1.0442e+02	-1.0442e+02	-1.0442e+02	-1.0442e+02	-1.0442e+02	-1.0442e+02	-1.0442e+02	-1.0442e+02	-1.0442e+02	-1.0442e+02	-1.0442e+02	-1.0442e+02	-1.0442e+02	-1.0442e+02	-1.0442e+02	-1.0442e+02	-1.0442e+02	-1.0442e+02	-1.0442e+02	-1.0442e+02	-1.0442e+02	-1.0442e+02	-1.0442e+02	-1.0442e+02	-1.0442e+02	-1.0442e+02	-1.0438e+02	-1.0392e+02	-1.0300e+02	-1.0255e+02	-1.0223e+02	-1.0172e+02
-7.2300e+00	-1.0441e+02	-1.0441e+02	-1.0441e+02	-1.0441e+02	-1.0441e+02	-1.0441e+02	-1.0441e+02	-1.0441e+02	-1.0441e+02	-1.0441e+02	-1.0441e+02	-1.0441e+02	-1.0441e+02	-1.0441e+02	-1.0441e+02	-1.0441e+02	-1.0441e+02	-1.0441e+02	-1.0441e+02	-1.0441e+02	-1.0441e+02	-1.0441e+02	-1.0441e+02	-1.0441e+02	-1.0441e+02	-1.0441e+02	-1.0441e+02	-1.0441e+02	-1.0441e+02	-1.0441e+02	-1.0441e+02	-1.0437e+02	-1.0391e+02	-1.0299e+02	-1.0254e+02	-1.0222e+02	-1.0171e+02
