		5.92110e-01	7.00028e-01	8.07941e-01	9.15859e-01	1.02379e+00	1.13168e+00	1.23960e+00	1.34753e+00	1.45544e+00	1.56336e+00	1.67128e+00	1.77920e+00	1.88712e+00	1.99503e+00	2.10295e+00	2.21085e+00	2.31877e+00	2.42671e+00	2.53461e+00	2.64253e+00	2.75045e+00	2.85837e+00	2.96628e+00	3.07419e+00	3.18213e+00	3.29003e+00	3.39796e+00	3.50587e+00	3.61379e+00	3.72170e+00	3.82962e+00	3.93754e+00	4.04544e+00	4.15336e+00	4.26129e+00	4.36920e+00	4.47712e+00
-7.7900e+00	-6.4667e+00	-1.0573e+02	-6.7677e+00	-5.7309e+00	-5.9269e+00	-5.3925e+00	-5.0478e+00	-4.9518e+00	-4.6880e+00	-4.3842e+00	-4.1754e+00	-3.5183e+00	-2.8029e+00	-2.3924e+00	-2.1071e+00	-1.8923e+00	-1.7189e+00	-1.5708e+00	-1.4465e+00	-1.3344e+00	-1.2365e+00	-1.1457e+00	-1.0630e+00	-9.8772e-01	-9.1865e-01	-8.5375e-01	-7.9279e-01	-7.3545e-01	-6.8207e-01	-6.3319e-01	-5.8711e-01	-5.4337e-01	-5.0245e-01	-4.6341e-01	-4.2698e-01	-3.9171e-01	-3.5785e-01
-7.7700e+00	-6.4667e+00	-1.0570e+02	-6.7677e+00	-5.7309e+00	-5.8696e+00	-5.3750e+00	-5.0242e+00	-4.9327e+00	-4.6741e+00	-4.3653e+00	-4.1626e+00	-3.4388e+00	-2.7552e+00	-2.3628e+00	-2.0848e+00	-1.8746e+00	-1.7044e+00	-1.5585e+00	-1.4359e+00	-1.3251e+00	-1.2280e+00	-1.1380e+00	-1.0558e+00	-9.8118e-01	-9.1252e-01	-8.4806e-01	-7.8747e-01	-7.3039e-01	-6.7748e-01	-6.2894e-01	-5.8307e-01	-5.3954e-01	-4.9886e-01	-4.5997e-01	-4.2372e-01	-3.8857e-01	-3.5482e-01
-7.7500e+00	-6.4667e+00	-1.0566e+02	-6.7677e+00	-5.7309e+00	-5.8190e+00	-5.3581e+00	-5.0242e+00	-4.9028e+00	-4.6475e+00	-4.3361e+00	-4.1390e+00	-3.3569e+00	-2.7121e+00	-2.3346e+00	-2.0632e+00	-1.8573e+00	-1.6905e+00	-1.5466e+00	-1.4255e+00	-1.3158e+00	-1.2196e+00	-1.1302e+00	-1.0488e+00	-9.7476e-01	-9.0648e-01	-8.4250e-01	-7.8224e-01	-7.2555e-01	-6.7287e-01	-6.2466e-01	-5.7907e-01	-5.3574e-01	-4.9528e-01	-4.5653e-01	-4.2044e-01	-3.8544e-01	-3.5182e-01
-7.7300e+00	-6.4667e+00	-1.0563e+02	-6.4716e+00	-5.6936e+00	-5.7326e+00	-5.3263e+00	-5.0018e+00	-4.8693e+00	-4.6286e+00	-4.3191e+00	-4.1195e+00	-3.2783e+00	-2.6703e+00	-2.3068e+00	-2.0420e+00	-1.8405e+00	-1.6768e+00	-1.5347e+00	-1.4151e+00	-1.3066e+00	-1.2112e+00	-1.1226e+00	-1.0419e+00	-9.6837e-01	-9.0054e-01	-8.3686e-01	-7.7696e-01	-7.2067e-01	-6.6832e-01	-6.2039e-01	-5.7500e-01	-5.3196e-01	-4.9164e-01	-4.5309e-01	-4.1722e-01	-3.8236e-01	-3.4881e-01
-7.7100e+00	-6.4667e+00	-1.0560e+02	-6.4716e+00	-5.6936e+00	-5.6951e+00	-5.3263e+00	-4.9875e+00	-4.8587e+00	-4.6047e+00	-4.3043e+00	-4.1036e+00	-3.2031e+00	-2.6294e+00	-2.2807e+00	-2.0221e+00	-1.8243e+00	-1.6630e+00	-1.5228e+00	-1.4047e+00	-1.2974e+00	-1.2030e+00	-1.1150e+00	-1.0349e+00	-9.6207e-01	-8.9465e-01	-8.3129e-01	-7.7177e-01	-7.1581e-01	-6.6378e-01	-6.1620e-01	-5.7097e-01	-5.2820e-01	-4.8806e-01	-4.4967e-01	-4.1397e-01	-3.7923e-01	-3.4579e-01
-7.6900e+00	-6.4667e+00	-1.0557e+02	-6.4716e+00	-5.6936e+00	-5.6951e+00	-5.2966e+00	-4.9602e+00	-4.8383e+00	-4.5847e+00	-4.2829e+00	-4.0743e+00	-3.1327e+00	-2.5926e+00	-2.2547e+00	-2.0017e+00	-1.8081e+00	-1.6493e+00	-1.5112e+00	-1.3946e+00	-1.2883e+00	-1.1948e+00	-1.1075e+00	-1.0281e+00	-9.5573e-01	-8.8869e-01	-8.2568e-01	-7.6652e-01	-7.1100e-01	-6.5929e-01	-6.1207e-01	-5.6702e-01	-5.2446e-01	-4.8452e-01	-4.4626e-01	-4.1073e-01	-3.7613e-01	-3.4279e-01
-7.6700e+00	-6.4667e+00	-1.0555e+02	-6.4716e+00	-5.6936e+00	-5.6606e+00	-5.2966e+00	-4.9408e+00	-4.8383e+00	-4.5683e+00	-4.2652e+00	-4.0112e+00	-3.0692e+00	-2.5558e+00	-2.2292e+00	-1.9821e+00	-1.7923e+00	-1.6359e+00	-1.5001e+00	-1.3844e+00	-1.2792e+00	-1.1868e+00	-1.1001e+00	-1.0212e+00	-9.4939e-01	-8.8276e-01	-8.2012e-01	-7.6131e-01	-7.0618e-01	-6.5481e-01	-6.0786e-01	-5.6309e-01	-5.2073e-01	-4.8094e-01	-4.4288e-01	-4.0750e-01	-3.7301e-01	-3.3983e-01
-7.6500e+00	-6.4667e+00	-1.0552e+02	-6.4716e+00	-5.6936e+00	-5.6286e+00	-5.2688e+00	-4.9222e+00	-4.8333e+00	-4.5373e+00	-4.2431e+00	-3.9193e+00	-3.0100e+00	-2.5207e+00	-2.2040e+00	-1.9632e+00	-1.7769e+00	-1.6226e+00	-1.4891e+00	-1.3744e+00	-1.2703e+00	-1.1785e+00	-1.0927e+00	-1.0144e+00	-9.4314e-01	-8.7682e-01	-8.1470e-01	-7.5625e-01	-7.0138e-01	-6.5041e-01	-6.0367e-01	-5.5915e-01	-5.1697e-01	-4.7741e-01	-4.3949e-01	-4.0427e-01	-3.6994e-01	-3.3689e-01
-7.6300e+00	-6.4667e+00	-1.0550e+02	-6.4716e+00	-5.6936e+00	-5.5989e+00	-5.2427e+00	-4.9162e+00	-4.8001e+00	-4.5201e+00	-4.2161e+00	-3.8019e+00	-2.9513e+00	-2.4863e+00	-2.1796e+00	-1.9446e+00	-1.7617e+00	-1.6097e+00	-1.4779e+00	-1.3644e+00	-1.2615e+00	-1.1705e+00	-1.0853e+00	-1.0076e+00	-9.3684e-01	-8.7100e-01	-8.0922e-01	-7.5118e-01	-6.9666e-01	-6.4600e-01	-5.9952e-01	-5.5523e-01	-5.1328e-01	-4.7388e-01	-4.3616e-01	-4.0108e-01	-3.6689e-01	-3.3394e-01
-7.6100e+00	-6.4667e+00	-1.0548e+02	-6.4716e+00	-5.6592e+00	-5.5710e+00	-5.1727e+00	-4.8987e+00	-4.7866e+00	-4.4878e+00	-4.1952e+00	-3.7013e+00	-2.8998e+00	-2.4544e+00	-2.1551e+00	-1.9266e+00	-1.7469e+00	-1.5970e+00	-1.4671e+00	-1.3544e+00	-1.2526e+00	-1.1625e+00	-1.0779e+00	-1.0010e+00	-9.3065e-01	-8.6525e-01	-8.0386e-01	-7.4605e-01	-6.9185e-01	-6.4152e-01	-5.9539e-01	-5.5137e-01	-5.0960e-01	-4.7040e-01	-4.3283e-01	-3.9792e-01	-3.6385e-01	-3.3103e-01
-7.5900e+00	-6.4667e+00	-1.0545e+02	-6.2972e+00	-5.6592e+00	-5.5201e+00	-5.1516e+00	-4.8873e+00	-4.7649e+00	-4.4746e+00	-4.1839e+00	-3.6010e+00	-2.8461e+00	-2.4224e+00	-2.1321e+00	-1.9088e+00	-1.7320e+00	-1.5845e+00	-1.4561e+00	-1.3447e+00	-1.2441e+00	-1.1546e+00	-1.0708e+00	-9.9445e-01	-9.2438e-01	-8.5949e-01	-7.9845e-01	-7.4100e-01	-6.8712e-01	-6.3720e-01	-5.9128e-01	-5.4752e-01	-5.0593e-01	-4.6699e-01	-4.2948e-01	-3.9474e-01	-3.6084e-01	-3.2811e-01
-7.5700e+00	-6.4667e+00	-1.0543e+02	-6.2972e+00	-5.6592e+00	-5.5201e+00	-5.1516e+00	-4.8602e+00	-4.7403e+00	-4.4618e+00	-4.1687e+00	-3.5060e+00	-2.7958e+00	-2.3910e+00	-2.1095e+00	-1.8910e+00	-1.7174e+00	-1.5719e+00	-1.4452e+00	-1.3352e+00	-1.2355e+00	-1.1466e+00	-1.0636e+00	-9.8786e-01	-9.1827e-01	-8.5382e-01	-7.9312e-01	-7.3601e-01	-6.8253e-01	-6.3290e-01	-5.8719e-01	-5.4365e-01	-5.0230e-01	-4.6352e-01	-4.2621e-01	-3.9156e-01	-3.5779e-01	-3.2520e-01
-7.5500e+00	-6.4667e+00	-6.7776e+00	-6.2972e+00	-5.6273e+00	-5.4968e+00	-5.1315e+00	-4.8499e+00	-4.7247e+00	-4.4374e+00	-4.1520e+00	-3.4144e+00	-2.7511e+00	-2.3614e+00	-2.0872e+00	-1.8733e+00	-1.7031e+00	-1.5599e+00	-1.4345e+00	-1.3256e+00	-1.2269e+00	-1.1387e+00	-1.0565e+00	-9.8127e-01	-9.1214e-01	-8.4813e-01	-7.8780e-01	-7.3103e-01	-6.7788e-01	-6.2859e-01	-5.8315e-01	-5.3979e-01	-4.9868e-01	-4.6001e-01	-4.2291e-01	-3.8841e-01	-3.5478e-01	-3.2231e-01
-7.5300e+00	-6.4667e+00	-6.7776e+00	-6.2972e+00	-5.6273e+00	-5.4535e+00	-5.1315e+00	-4.8448e+00	-4.7059e+00	-4.4276e+00	-4.1338e+00	-3.3315e+00	-2.7101e+00	-2.3314e+00	-2.0651e+00	-1.8559e+00	-1.6889e+00	-1.5478e+00	-1.4243e+00	-1.3163e+00	-1.2185e+00	-1.1311e+00	-1.0495e+00	-9.7469e-01	-9.0598e-01	-8.4238e-01	-7.8252e-01	-7.2607e-01	-6.7328e-01	-6.2431e-01	-5.7913e-01	-5.3597e-01	-4.9503e-01	-4.5659e-01	-4.1964e-01	-3.8527e-01	-3.5177e-01	-3.1944e-01
-7.5100e+00	-6.4667e+00	-6.4766e+00	-6.2972e+00	-5.5976e+00	-5.4334e+00	-5.1123e+00	-4.8298e+00	-4.6808e+00	-4.4086e+00	-4.1174e+00	-3.2571e+00	-2.6699e+00	-2.3037e+00	-2.0446e+00	-1.8394e+00	-1.6752e+00	-1.5359e+00	-1.4137e+00	-1.3068e+00	-1.2101e+00	-1.1236e+00	-1.0424e+00	-9.6830e-01	-8.9990e-01	-8.3679e-01	-7.7723e-01	-7.2114e-01	-6.6875e-01	-6.2002e-01	-5.7513e-01	-5.3215e-01	-4.9144e-01	-4.5317e-01	-4.1638e-01	-3.8214e-01	-3.4880e-01	-3.1657e-01
-7.4900e+00	-6.4667e+00	-6.4766e+00	-6.1730e+00	-5.5976e+00	-5.4142e+00	-5.1030e+00	-4.8154e+00	-4.6605e+00	-4.3922e+00	-4.0952e+00	-3.1879e+00	-2.6293e+00	-2.2747e+00	-2.0235e+00	-1.8230e+00	-1.6615e+00	-1.5240e+00	-1.4033e+00	-1.2975e+00	-1.2019e+00	-1.1159e+00	-1.0355e+00	-9.6195e-01	-8.9400e-01	-8.3122e-01	-7.7197e-01	-7.1628e-01	-6.6418e-01	-6.1574e-01	-5.7119e-01	-5.2839e-01	-4.8787e-01	-4.4977e-01	-4.1310e-01	-3.7903e-01	-3.4582e-01	-3.1370e-01
-7.4700e+00	-6.4667e+00	-6.4766e+00	-6.1730e+00	-5.5191e+00	-5.4142e+00	-5.0678e+00	-4.8107e+00	-4.6379e+00	-4.3747e+00	-4.0539e+00	-3.1228e+00	-2.5878e+00	-2.2497e+00	-2.0031e+00	-1.8073e+00	-1.6478e+00	-1.5121e+00	-1.3930e+00	-1.2883e+00	-1.1936e+00	-1.1083e+00	-1.0285e+00	-9.5550e-01	-8.8800e-01	-8.2571e-01	-7.6677e-01	-7.1135e-01	-6.5972e-01	-6.1155e-01	-5.6723e-01	-5.2457e-01	-4.8433e-01	-4.4636e-01	-4.0987e-01	-3.7594e-01	-3.4286e-01	-3.1085e-01
-7.4500e+00	-6.4667e+00	-6.4766e+00	-6.1730e+00	-5.5191e+00	-5.3957e+00	-5.0594e+00	-4.7923e+00	-4.6224e+00	-4.3628e+00	-3.9971e+00	-3.0616e+00	-2.5513e+00	-2.2235e+00	-1.9829e+00	-1.7914e+00	-1.6345e+00	-1.5006e+00	-1.3829e+00	-1.2791e+00	-1.1855e+00	-1.1007e+00	-1.0216e+00	-9.4900e-01	-8.8213e-01	-8.2021e-01	-7.6161e-01	-7.0651e-01	-6.5527e-01	-6.0739e-01	-5.6324e-01	-5.2084e-01	-4.8079e-01	-4.4296e-01	-4.0667e-01	-3.7286e-01	-3.3988e-01	-3.0802e-01
-7.4300e+00	-6.4667e+00	-6.4766e+00	-6.1730e+00	-5.5191e+00	-5.3611e+00	-5.0594e+00	-4.7747e+00	-4.6075e+00	-4.3432e+00	-3.8997e+00	-3.0033e+00	-2.5158e+00	-2.1995e+00	-1.9634e+00	-1.7758e+00	-1.6212e+00	-1.4892e+00	-1.3729e+00	-1.2702e+00	-1.1774e+00	-1.0933e+00	-1.0149e+00	-9.4268e-01	-8.7629e-01	-8.1464e-01	-7.5639e-01	-7.0168e-01	-6.5085e-01	-6.0322e-01	-5.5928e-01	-5.1719e-01	-4.7725e-01	-4.3961e-01	-4.0349e-01	-3.6979e-01	-3.3690e-01	-3.0518e-01
-7.4100e+00	-6.4667e+00	-6.4766e+00	-6.0766e+00	-5.5191e+00	-5.3448e+00	-5.0431e+00	-4.7578e+00	-4.5846e+00	-4.3322e+00	-3.7955e+00	-2.9494e+00	-2.4815e+00	-2.1744e+00	-1.9444e+00	-1.7608e+00	-1.6081e+00	-1.4781e+00	-1.3631e+00	-1.2612e+00	-1.1692e+00	-1.0860e+00	-1.0081e+00	-9.3639e-01	-8.7046e-01	-8.0926e-01	-7.5131e-01	-6.9695e-01	-6.4647e-01	-5.9905e-01	-5.5539e-01	-5.1351e-01	-4.7370e-01	-4.3627e-01	-4.0026e-01	-3.6673e-01	-3.3394e-01	-3.0236e-01
-7.3900e+00	-6.4667e+00	-6.4766e+00	-5.9978e+00	-5.5191e+00	-5.3448e+00	-5.0122e+00	-4.7336e+00	-4.5524e+00	-4.3050e+00	-3.6998e+00	-2.8950e+00	-2.4491e+00	-2.1508e+00	-1.9255e+00	-1.7456e+00	-1.5950e+00	-1.4671e+00	-1.3533e+00	-1.2525e+00	-1.1612e+00	-1.0787e+00	-1.0013e+00	-9.3013e-01	-8.6469e-01	-8.0384e-01	-7.4619e-01	-6.9220e-01	-6.4208e-01	-5.9492e-01	-5.5152e-01	-5.0982e-01	-4.7020e-01	-4.3290e-01	-3.9710e-01	-3.6368e-01	-3.3104e-01	-2.9951e-01
-7.3700e+00	-6.4667e+00	-6.3005e+00	-5.9978e+00	-5.4958e+00	-5.2992e+00	-4.9834e+00	-4.7220e+00	-4.5298e+00	-4.2754e+00	-3.6018e+00	-2.8453e+00	-2.4161e+00	-2.1272e+00	-1.9067e+00	-1.7305e+00	-1.5827e+00	-1.4560e+00	-1.3434e+00	-1.2437e+00	-1.1533e+00	-1.0715e+00	-9.9476e-01	-9.2403e-01	-8.5893e-01	-7.9847e-01	-7.4107e-01	-6.8748e-01	-6.3773e-01	-5.9078e-01	-5.4765e-01	-5.0616e-01	-4.6668e-01	-4.2959e-01	-3.9393e-01	-3.6065e-01	-3.2813e-01	-2.9673e-01
-7.3500e+00	-6.4667e+00	-6.3005e+00	-5.9978e+00	-5.4737e+00	-5.2850e+00	-4.9629e+00	-4.7107e+00	-4.5106e+00	-4.2632e+00	-3.5033e+00	-2.7955e+00	-2.3847e+00	-2.1051e+00	-1.8886e+00	-1.7157e+00	-1.5703e+00	-1.4452e+00	-1.3337e+00	-1.2352e+00	-1.1456e+00	-1.0643e+00	-9.8816e-01	-9.1782e-01	-8.5320e-01	-7.9309e-01	-7.3600e-01	-6.8286e-01	-6.3335e-01	-5.8667e-01	-5.4381e-01	-5.0248e-01	-4.6322e-01	-4.2626e-01	-3.9078e-01	-3.5760e-01	-3.2518e-01	-2.9397e-01
-7.3300e+00	-6.4667e+00	-6.3005e+00	-5.8733e+00	-5.4737e+00	-5.2850e+00	-4.9629e+00	-4.6996e+00	-4.4899e+00	-4.2463e+00	-3.4088e+00	-2.7478e+00	-2.3547e+00	-2.0828e+00	-1.8710e+00	-1.7010e+00	-1.5580e+00	-1.4346e+00	-1.3241e+00	-1.2267e+00	-1.1379e+00	-1.0571e+00	-9.8155e-01	-9.1170e-01	-8.4743e-01	-7.8770e-01	-7.3100e-01	-6.7816e-01	-6.2898e-01	-5.8260e-01	-5.4002e-01	-4.9881e-01	-4.5973e-01	-4.2296e-01	-3.8761e-01	-3.5461e-01	-3.2230e-01	-2.9118e-01
-7.3100e+00	-6.4667e+00	-6.3005e+00	-5.8733e+00	-5.4737e+00	-5.2850e+00	-4.9498e+00	-4.6854e+00	-4.4703e+00	-4.2239e+00	-3.3257e+00	-2.7029e+00	-2.3257e+00	-2.0613e+00	-1.8544e+00	-1.6870e+00	-1.5454e+00	-1.4240e+00	-1.3145e+00	-1.2182e+00	-1.1301e+00	-1.0501e+00	-9.7494e-01	-9.0565e-01	-8.4165e-01	-7.8229e-01	-7.2604e-01	-6.7359e-01	-6.2466e-01	-5.7864e-01	-5.3617e-01	-4.9519e-01	-4.5631e-01	-4.1967e-01	-3.8448e-01	-3.5158e-01	-3.1943e-01	-2.8840e-01
-7.2900e+00	-6.4667e+00	-6.3005e+00	-5.8223e+00	-5.4526e+00	-5.2450e+00	-4.9434e+00	-4.6648e+00	-4.4597e+00	-4.1946e+00	-3.2505e+00	-2.6613e+00	-2.2977e+00	-2.0398e+00	-1.8377e+00	-1.6731e+00	-1.5335e+00	-1.4136e+00	-1.3051e+00	-1.2100e+00	-1.1224e+00	-1.0428e+00	-9.6830e-01	-8.9964e-01	-8.3605e-01	-7.7701e-01	-7.2111e-01	-6.6902e-01	-6.2044e-01	-5.7467e-01	-5.3239e-01	-4.9160e-01	-4.5290e-01	-4.1641e-01	-3.8135e-01	-3.4861e-01	-3.1655e-01	-2.8564e-01
-7.2700e+00	-6.4667e+00	-6.3005e+00	-5.7766e+00	-5.4526e+00	-5.2202e+00	-4.9187e+00	-4.6357e+00	-4.4393e+00	-4.1801e+00	-3.1762e+00	-2.6200e+00	-2.2710e+00	-2.0192e+00	-1.8215e+00	-1.6595e+00	-1.5219e+00	-1.4031e+00	-1.2960e+00	-1.2017e+00	-1.1146e+00	-1.0358e+00	-9.6184e-01	-8.9363e-01	-8.3043e-01	-7.7171e-01	-7.1626e-01	-6.6447e-01	-6.1624e-01	-5.7062e-01	-5.2859e-01	-4.8802e-01	-4.4953e-01	-4.1319e-01	-3.7831e-01	-3.4565e-01	-3.1370e-01	-2.8288e-01
-7.2500e+00	-6.4667e+00	-6.1755e+00	-5.7766e+00	-5.4325e+00	-5.2084e+00	-4.9010e+00	-4.6025e+00	-4.4085e+00	-4.1314e+00	-3.1121e+00	-2.5810e+00	-2.2458e+00	-1.9998e+00	-1.8059e+00	-1.6463e+00	-1.5105e+00	-1.3929e+00	-1.2869e+00	-1.1934e+00	-1.1072e+00	-1.0290e+00	-9.5546e-01	-8.8768e-01	-8.2485e-01	-7.6646e-01	-7.1142e-01	-6.6002e-01	-6.1201e-01	-5.6668e-01	-5.2489e-01	-4.8441e-01	-4.4615e-01	-4.0997e-01	-3.7524e-01	-3.4267e-01	-3.1086e-01	-2.8011e-01
-7.2300e+00	-6.4667e+00	-6.1755e+00	-5.7766e+00	-5.4325e+00	-5.1746e+00	-4.8731e+00	-4.5855e+00	-4.3903e+00	-4.0519e+00	-3.0506e+00	-2.5445e+00	-2.2206e+00	-1.9809e+00	-1.7904e+00	-1.6330e+00	-1.4993e+00	-1.3828e+00	-1.2780e+00	-1.1853e+00	-1.0997e+00	-1.0221e+00	-9.4915e-01	-8.8171e-01	-8.1933e-01	-7.6123e-01	-7.0665e-01	-6.5554e-01	-6.0781e-01	-5.6271e-01	-5.2116e-01	-4.8092e-01	-4.4278e-01	-4.0679e-01	-3.7213e-01	-3.3973e-01	-3.0800e-01	-2.7736e-01
